year,RAAPA06_,RAAPA07_,RAAPA08_,RAAPA09_,RAAPA10_,RAAPA11_,RAAPA13_,RAAPA15_,RAAPA17_,RAAPA19_
1869,1.135421381197716,0.7821423961825502,2.1041848852535594,1.8749697128966005,2.4746546202493533,1.1809086486325526,0.5667151122311367,0.5566416244078596,0.785923109705351,2.0973167805174313
1870,1.3227653263417096,0.684354770172078,1.9458918661756002,1.562356558409192,2.2437510290367157,1.3001785043490628,0.6320573598112702,0.8381407510112524,0.7483341020470249,1.5996099485925726
1871,1.042741895649442,0.31159899581975026,1.748152611857023,1.81727829591253,1.9595490049228346,1.0325147505940464,0.672581952797259,0.9693255072983078,0.8951481796800351,1.3106119134729965
1872,0.8502042018709517,0.6220942395745652,1.2728446981421229,1.535376905299998,1.6977149690166442,0.7762882721087436,0.6333975581202509,1.0363681327691268,0.6963238888375827,1.8053517164199775
1873,1.1073986362561499,0.8262578726956207,1.8527102502282276,1.9224341814065156,1.9717407521372934,0.9609679636600532,0.6015987971364325,1.0856700874836207,0.5982882385146553,1.9317285922595744
1874,0.78788668440572,0.7139095513917084,1.2257565887367292,1.3855495206199038,1.4665243489917401,0.9157040128952332,0.6738879771655775,0.5400356238805131,0.3769288884553248,1.3850250224958245
1875,1.0156761203849811,0.7318635711796304,2.1717391819838383,1.6262553728104336,1.999142875142681,1.0595634935491205,0.3107959151053308,0.8352767636387739,0.5663707624579928,1.672984211303671
1876,1.0524283918866075,0.3943122294701169,2.4769122745942553,2.347405926681219,2.088559130293646,1.0907172246048447,0.7593372129657041,0.9944321752252421,0.47568677364338896,1.941241942118296
1877,0.7669708482383157,0.6264155891451537,1.9841982075542433,2.1110874218054363,2.1977015020352155,1.4107275264164656,0.37423964692266054,1.0889914322925591,0.5408839427010577,1.6653193336803724
1878,0.838982970126267,0.8094685681529796,1.523851704544981,1.8219803262274894,1.8769783234121462,1.1681956749921056,0.36688507576135976,1.0634244510821844,0.5763415859125018,1.7369669343905798
1879,0.5174839156334343,0.7806594504650803,1.3577611327602312,1.4556953499196368,1.549486796117023,0.8954020116800621,0.557805770795639,0.9638727204144715,0.5196677997597448,1.358578533666659
1880,0.416737383971963,0.5788807948599697,1.3205683960725025,1.7136438528719822,1.2936046077637116,0.7070163541115164,0.6633775111617695,0.770886218460106,0.46738596019210377,1.1489143563192385
1881,0.40938177891707994,0.5717773758489528,1.5367430588114672,1.3498957534238656,1.3307351642490346,0.7384146496082593,0.6171391093762679,0.7930467094676885,0.4413224715548978,1.199477087377204
1882,0.5679471377539613,0.4642351944363128,1.6883425033263393,0.973924468800135,1.6470638615179212,0.9755630990114241,0.7023081338650883,0.8448011605298831,0.5410707214017094,1.6277383018811662
1883,0.6571035796867903,0.58213745195836,1.7395553672404986,1.6529317891227322,1.626091780216683,0.9329065041890772,0.6552746949398056,0.9921517309048227,0.5390951846700744,1.6023057169323636
1884,0.7369669435843775,0.9007288987388335,1.6521527001868606,1.582662180220268,1.6245866737140915,0.8329802578379031,0.37661585097563943,0.8739795571618174,0.515311433821438,1.5406001878632196
1885,1.0966910712708398,1.1505251175543378,1.8409715559693325,1.5966279124038039,1.8246385694989584,1.084029807950813,0.32022054752017937,1.1605993253595699,0.42145121870112234,1.7112986570213025
1886,0.8666064546015235,1.08467914760476,1.8305641182206074,1.947198903488328,1.9478746306888297,1.1464045234434366,0.44973092947624593,0.8474934728510419,0.47074799478740204,2.0665844817347363
1887,0.5627761838980376,0.8498111002448212,1.67002055051816,1.695418578868484,1.5715007602948248,1.0673576407261578,0.5366835462297246,0.7048666563102728,0.5793646620271033,1.4561212194063557
1888,0.5499327325032795,1.0051556421189076,1.6553252462741739,1.2923469484420025,1.7397896082146929,0.9676556869824822,0.40072419640753765,1.0431952208140274,0.46879635674264364,1.3479818683244815
1889,0.5546407192930616,0.9485187408222373,1.7388954293002854,1.6562326297287342,1.5501320561476604,0.9669859378829528,0.25866510680106103,1.5927342874794306,0.2723056342912855,1.6049871489251757
1890,0.6556244101209501,1.072580428279693,3.0012075537696745,1.5405160783302847,2.0167328521765597,1.1316475087748046,0.21337981594000155,1.2182054705276926,0.230809310301197,2.20711933978086
1891,0.6428558549945933,1.1795829300037894,2.8035141556269707,2.3252122173470866,2.4744978374524322,0.9814986319968284,0.29337154748358785,1.0614274372668149,0.14669058045971894,2.1597597784871283
1892,0.36087315724284963,0.7086570832555878,1.7801727247731947,1.7314954931621713,1.3869195035817512,0.5633638002342849,0.4328853008287723,0.6471828844139509,0.42204612668606956,1.29711161673832
1893,0.48794185616507946,0.6909620669757857,2.1471308382304954,1.544383177131337,1.5737296386054993,0.6441772537237398,0.6046704180359654,1.0376955215827337,0.4093531209479977,1.6402301235582257
1894,0.6067847018094312,1.1274509826356933,3.0204543565150317,1.842695405203969,2.3159108019193155,0.8296267094971626,0.5927204468253109,0.783536861417133,0.20445139801296364,2.3192265669469805
1895,0.5183110611736765,1.2597418055172511,3.125832981766962,1.8856376946848599,1.991216308711543,1.0661352231594918,0.3593263716576587,1.0023173836028576,0.18920830421431845,1.7686776051382225
1896,0.44549329842168106,0.9545341597514039,2.897517574928358,1.9735036864456674,1.7553074635307553,1.1747199997821696,0.28102410434075864,1.218289170323871,0.3549984609954464,2.0474495462136133
1897,0.5043607238889365,0.8516996033874165,2.2941054074615295,1.698820538653564,1.6256248281648737,0.8594926171734016,0.3338960687806747,1.254354314131703,0.12336589489447647,1.2821238064700964
1898,0.6024467358333254,1.168462179190044,3.3926143006939213,2.3506555812315213,2.3553945270208203,1.2650631875683302,0.4953393395201857,1.4998488746670233,0.26207746104775254,1.4417153037484525
1899,0.610669431684812,1.381547789966092,2.484933290956235,1.8374091161193462,1.9292409928225567,0.9043026794165883,0.5726336115205868,1.4747071940946057,0.3182931645664695,1.3919575253104313
1900,0.27851254285860705,0.7178594446764208,1.6341154483121443,1.7504997641252515,1.4168095999669816,0.7126752940209116,0.2484628046641717,1.1763197530486735,0.23415991478130138,1.4075355131257794
1901,0.7353604596533074,1.2919801456631461,2.650924575670828,1.8858549693322573,2.4459252314000253,1.134773885039408,0.513050826452428,1.5551378266510056,0.3940510540390392,2.0131211483386977
1902,0.42662963339940063,1.0680666301530124,2.427684830231243,2.296236755277235,1.9873238645007802,0.761379711862034,0.45183611993623174,1.2963340569195623,0.42956194345336485,1.7665761716144885
1903,0.3574691829905987,0.7421707015027295,1.4290589622052892,1.36790188292521,1.357140219627098,0.6147526805626171,0.6136740793106696,1.2743749535413968,0.22507015169612998,1.5210518529004133
1904,0.6826330253169175,1.328254601370702,2.21194444963335,1.8774679718498817,1.8708273210389876,0.8069714754984716,0.39794404646062276,1.7060141206187183,0.4643972055284138,2.648653774398639
1905,0.5066681095789392,1.1625457568995898,1.7990293560899886,2.0145655956338118,1.8584330277300296,0.9340227585538514,0.6155870523025868,1.64113237553876,0.40278800188825414,2.8228305129567843
1906,0.5492285465669369,1.5868406930714514,1.9571875314878753,2.2561931761892993,1.9853579828585737,1.057323122125041,0.5334847428390077,1.321947644149887,0.3392465196441492,3.2727006503317284
1907,0.43444942207212023,1.8276849372226849,1.8617642156360859,2.4442659116284062,1.6155625133990696,0.8272416341304591,0.2827664208857499,1.377655453947952,0.44576550796938363,2.7082426718584003
1908,0.3865972508349955,1.2821773649801287,1.6798590621674236,2.234773820847721,1.2236457992381133,0.9009729363880865,0.474445702194771,1.5702252002546402,0.3789746877156972,2.156823386105046
1909,0.38670252810855743,2.169820957782079,1.7876122504537193,2.1867429744089577,1.6446848063065858,0.8926304801449163,0.592470464419506,1.532120002611137,0.18156534333434138,2.0746265396019936
1910,0.25629635716497035,0.7397238334185801,1.1393434345635427,0.9616652113591329,1.0432179616401385,0.951346350819648,0.5950830684676731,1.124657891322073,0.2198543749573929,1.5567262380388343
1911,0.09909051357921328,1.121967741646813,1.257660119565685,1.3049821490171922,1.1208206431708163,0.8924267595316593,0.5812946136503143,1.5300501799545145,0.238075136381525,1.7428335907952146
1912,0.4108991788529295,1.3127379041170855,1.739939879660497,1.757219278420223,1.4168405099628245,0.6956638142214047,0.5663704990207634,1.5592892543770631,0.26975741767756745,1.7893316325678654
1913,0.29398158260663365,1.0050975081049671,1.5184369992697953,1.9331050968416008,1.4033010859955084,0.7489288772404876,0.4505300729972106,1.3742080360336786,0.450308460446621,1.8070962199001173
1914,0.31728561789030607,1.4216909186378643,2.0903469387684197,1.9705120446351998,1.7222588441475324,0.8407684799233834,0.4085881173898258,1.274491463000757,0.3873775422451189,1.8396758497530357
1915,0.5868310990956189,1.5611815488054646,2.0097960712058835,2.4299737135148973,1.7418662632447734,1.1163225472409266,0.1946987230678161,1.6989660702800364,0.3593277196817155,2.126254552877299
1916,0.6025834856668837,1.299275748273061,1.771606350696942,2.3168110522660754,1.7575450009062195,0.9244948405728906,0.29432423537026864,1.7623283500700637,0.423571363277361,2.1673206355090855
1917,0.3995818761458736,1.0589405562044192,1.5252854557617894,2.605509358266346,1.6560876769585349,0.7820270600502255,0.5652815062808685,1.5169114102894525,0.4629213713638194,1.5918176139398383
1918,0.332954605701147,0.891201682503393,1.4252224638639035,1.8957153803641091,1.383187038035345,0.9435296913062245,0.3872437954483843,1.342214434057965,0.4644876937288984,1.5780977033687407
1919,0.3753701627607313,1.4205045628195592,1.982063471429143,2.1598677512449456,1.7460080816776866,0.8369379592703297,0.6216450750697362,1.8283858480030233,0.4479224011315921,1.9792083095819777
1920,0.42247384405595767,1.3812352349535217,1.9595833583086915,2.0625568706266932,1.7557755806295603,1.1082877299987501,0.5040774613503913,1.4444776447655414,0.2822874129749806,1.9778031730677554
1921,0.5474875428153325,1.5558009063913119,2.304662274153074,2.295472348443738,1.6844943810675232,0.7581709612089043,0.48083725186167214,1.7762211507806143,0.453091609963451,1.9998929362595277
1922,0.6296060365290117,1.7451041005442107,2.3651640048105236,2.2969815281464605,1.9918367087542492,1.1230149797027167,0.47961201592210045,2.32436921638201,0.5221096530176226,2.2996726721713685
1923,0.759456685776513,2.391306967272797,2.669086901556213,2.294306547754445,2.2262175093240444,1.1614263969136687,0.5026601601746279,2.0651112840198067,0.6143355498089278,2.199727300600159
1924,0.8886135710353216,2.940106678902552,2.4749145770628616,2.845523571256251,2.320395125716459,0.976558978933582,0.4687065306757745,2.768097904570382,0.5384365719735626,2.9675127673077384
1925,0.9910254945183681,2.2991096879464976,2.559676254046522,2.47161586589678,2.571038307502093,1.0054345646745304,0.44422019578091465,2.463576818187221,0.5044084905417776,2.975595832988745
1926,0.5590078898099762,1.6589435156485877,2.1831385443532696,1.8460846578108914,2.395060468109307,0.9277215390580693,0.5752536603621223,2.0993387229836316,0.51338670834933,2.5422403290587425
1927,0.8259893508272427,2.1349095170407395,2.324215756780788,2.70403732552289,3.08671856051582,0.9063314728094696,0,2.822997517425904,0.9861878696439135,2.9693140851432958
1928,0.5937378207103023,1.7297686394382197,1.9730428938990627,2.005185316664992,2.082421150449136,0.8153151379729167,0,1.4549547034291237,0.7184952136235694,2.8293892758772756
1929,0.4912080404861001,1.4610540526782074,1.9250751879180683,1.5146874009733153,1.817744474537406,0.8683736586548747,0.3092459003061805,1.598717590136232,0.6870998438288325,2.709680331322403
1930,0.6947958909196217,2.3332669164487783,2.4392906343229157,2.768403206043942,2.18831911533357,1.0457907633099524,0.7942664236785504,2.163904616460954,0.8665899329572397,3.8341834542999607
1931,1.0507465940741554,1.8883361306747162,2.220535785885005,2.2948585091926645,2.0628675940685923,1.10710450962398,1.33584902870291,1.4089999309478571,0.934109430077882,3.274844064657387
1932,0.8980711336401015,1.7840930120067782,2.4554533903520195,1.869729686043442,2.2385715742913277,0.7956271137454536,1.0376999869965857,1.8994827772209248,0.9922757261442143,3.590158181785256
1933,0.729835568620345,1.5549909023663133,2.089487629097377,2.202833888867488,1.817849001510936,0.8923740135323612,0.8090778938587562,1.3399223556739202,0.8965343764164118,2.9624871405518434
1934,0.8730420702356554,1.4151588049521848,2.5920061710757665,2.193787536018334,1.8808378209634498,1.3967922941880175,0.7925677657610066,1.9474245535658952,0.7969448250531173,4.851581460296018
1935,0.8903911464718846,1.913298146339983,2.6969880095791154,2.597993613630692,1.7897619371740348,1.1342807535583859,0.7905939014694212,2.586157302464855,0.687866917218031,4.370123353024468
1936,0.784703549240092,2.042242302194694,2.172476687569244,2.084138367120701,1.8858552599989906,1.1818575864000849,0.9070910884188095,2.5363031922766055,0.49829653207798685,4.364667915127171
1937,0.7880500942254116,2.4063716663998065,2.632735159251297,3.120220901642071,2.1015681192778146,1.535743057076047,1.001601826752406,2.724120664249,0.49401308860574034,4.8612691922682245
1938,0.7938919183444142,2.062699671574478,2.0283458577913507,1.817751512493274,1.9634989583260705,1.2006165105359088,0.8724123333637266,2.2624737181947836,0.42277490491254355,3.1117493728977195
1939,0.759968372348439,1.895303575174239,1.7780474427018333,1.9136143768768221,1.668783870285253,1.2143078576871744,0.6990292955893551,2.54224522088478,0.35835387964709753,2.3980976321133056
1940,0.8422982825183283,1.6230946550241612,1.5945513112629754,1.601720845836283,1.6035030187276362,1.688781426967637,0.7365414516901296,2.384570469300698,0.6418001219905847,3.231725825683327
1941,1.1134248182225548,1.8457773820137646,1.8252180422420423,1.744125944857231,1.8762514566320192,1.278546314504979,0.8736151736143682,2.009244100471392,0.655402568349686,3.039080150261711
1942,1.0796908592861456,1.4509346198492068,1.4748260104525457,1.4820200601109121,1.451362177503853,1.1162603950971572,1.295144493709202,1.9992726281582094,0.5539012954214684,3.5316072125850724
1943,1.3963856617482264,1.6047689939275074,1.6126292016266035,1.8811677843982153,1.4012876227452011,1.1566718285193645,1.416674896971898,2.124661091163901,0.6456338579988739,3.964128909785302
1944,0,1.4988343011442424,1.3113950899209783,1.8248242141126383,1.43496670766082,1.1680038772026364,1.658767965216441,1.9482802217846995,0.5445579340363622,3.1661816033423946
1945,0.052075152741181796,1.7084489299935512,1.735221282567906,1.5606776389241332,1.3784004667295449,1.1155492290038325,1.810053793811619,1.7977985422332807,0.5192731225313167,3.474243184775389
1946,1.433949914825078,1.5206421306120461,1.4658114287904738,1.2144754322154085,1.3855769023048623,1.110383361695412,1.5468498506303519,1.5863115269410457,0.5919062036173273,3.3420637373793625
1947,1.313842250284111,1.2850268893848522,1.583619711290865,1.8405078099532943,1.6574416494873958,1.0272105031426833,1.3651887134741116,1.5784989819872663,0.8615466318011897,4.366380207516855
1948,1.176909368305516,1.5675616202924516,1.5957342507727361,2.227140866921488,1.461193729157543,1.3805253605230945,1.5408603008384745,1.6492826902901783,0.9788350290109946,4.918554472443589
1949,1.1463825210024368,1.4681339442393693,1.61897255027489,2.0122823963975804,1.5006494882755135,1.2844801087496194,1.4987434556547612,2.1450738222133623,0.7515584230830115,4.153083863006671
1950,1.2255350030928867,1.5181768428580824,1.4091942453525377,1.463516153267605,1.6122931940038967,1.0243812819009293,1.2427314186158753,1.9705771927609135,0.8741229329848039,4.368558390238292
1951,1.2721569384300864,1.3466311343947694,1.4051173317357666,1.3981382862815792,1.590401353589499,1.0599173783983673,0.9195079062189961,1.5109014358216086,0.8005409968625372,4.01705350050122
1952,1.3600293846332363,1.6756956547803554,1.5703727135022802,1.3339947320510674,1.5257956579784064,0.972607808624943,1.2661864938840637,1.6848680078059317,0.4793637348243607,3.8209476384774916
1953,1.4996019150463695,1.6391116994096393,1.2543525023841937,1.4126182794289832,1.2534386961669526,1.0372443945174723,1.351916965302351,1.5979795619537782,0.6209769182426896,6.314961868229972
1954,1.1664685374662156,1.5259184946298348,1.692004223691626,1.3826550059455798,1.6221495503961165,1.6865740542508547,1.4822310049505205,1.8746266537258407,0.7354373192183488,4.693666897254829
1955,1.281222578519703,1.182599284389127,1.4727867616214212,1.1911792655663618,1.3681173233846806,1.0366430848904145,1.606680946608492,1.7425207316471187,0.5642638939124254,3.2175183268239493
1956,1.1995031288093685,1.329111823385844,1.209862212679397,1.1151386248254198,1.2773070575491943,1.039112099644015,1.2290330274319246,1.5559585442493074,0.6596775382423488,3.891637630124549
1957,1.5633942772683014,1.7411696766982487,1.4331415732075072,1.4004569680472656,1.3996415431199836,1.6861810071429346,1.1139923819871882,1.5837878653290858,0.8933136274343667,3.724763025336671
1958,1.404596640475333,1.2961804312657392,1.2856095739317794,1.301371901542808,1.243859788353916,1.2069578566912895,1.084783445759527,1.303290384848168,0.692382881225484,4.05418640016623
1959,1.396354695505977,1.2142461642546607,1.5418697527243381,1.3665376426465201,1.4160950945204718,1.4702194670385893,1.4072383212753863,1.5919535926080925,0.5102726442030274,5.258577207332152
1960,1.8546583320458154,1.7245593857950752,1.609743128672008,1.3470552101621536,1.5847902798121112,1.3763268879019392,0.939783524946904,1.3855509974662539,0.8101933495102855,3.3973968248614312
1961,1.2923086797127894,0.9884985824512,1.1926779267401457,0.8475402007800739,0.9724999842709963,0.8277290269072921,1.0114339353803388,1.3560231751151832,0.4978958441242014,2.6734797298742023
1962,1.205972480068553,0.9304189864019321,0.9388791442597721,0.8224519698241579,1.0362955688161435,1.1551235779686664,0.8557494591414212,1.9014722245256053,0.3832658432723406,2.6450512448836037
1963,1.6270879027656235,0.6838720255948516,0.719295850860135,0.7380823463710442,0.8821737175003648,0.7671154341544622,0.8840288230802287,1.8415043792412007,0.47998190457254,4.369626024474783
1964,0.8988349181940833,1.5661515166517859,1.4858402472549983,0.9519921237715749,1.5428042069820975,1.0146252576289214,0.872523686288659,4.573891325621773,1.5243764150553005,3.313899149826838
1965,0.9779834979929234,1.0333242888705172,1.0095657715739037,0.9821231392638765,0.9099024010991457,0.8836538736914719,1.0016379911287885,2.6051567938780096,0.8969585601239487,0.011267439133007429
1966,0.7144584922559147,0.9230429284234276,1.0862546378702689,0.8556614367372646,1.1151665734900291,0.8386380937757281,0.6457554478956382,4.363382563669873,1.2749205585154328,3.3586649235761143
1967,1.6113072065740681,0.786086428547307,1.1554940805173004,0.7738089165637234,1.0195245684531642,0.8119965527628779,0.3989555282869901,3.726535665550614,0.8888344186883756,3.381929831725742
1968,1.1293395140780262,0.9037962110162567,1.1902122115212705,0.8941899986699156,1.0300834195737707,0.6925798023599867,0.7476661440844623,3.973747179160071,0.7099904527386798,2.1939057058521882
1969,1.290610345219207,0.9715027892361832,1.008522104763756,0.4139048559888323,0.749186904231351,0.7644559325880635,0.3269105858776413,3.2514650175119186,0.6651119733146089,2.2480335003388063
1970,1.3598918639083166,1.0123430255267465,1.2590687562230016,1.4021710631400879,1.1817511256100204,0.6326722600758075,0.2563985616326079,3.1688860793546496,1.1522429715683842,2.874715511168702
1971,1.1408114760279773,0.8474526913487779,1.0355836061848578,0,0.8196779623059598,0.929936779779311,0.31259029310372455,3.708523146769778,0.9621787136638034,2.926490557692574
1972,1.2519153607396163,0.8867819002677066,1.382614542898267,0,1.2342590971214662,0.7147609988210064,0.2910950170602433,3.963402136909096,1.0382413598974694,3.1565323480817256
1973,1.6375833976375702,1.2417581844114665,1.466192651838142,0,1.0795504033765155,0.8576926082146343,0.2329288053200571,4.730214746357788,0.9944337753343007,3.0166767860328463
1974,1.1613067567011228,0.8445595821402492,1.0876428828257474,1.2735468302721813,1.0386089671402345,0.5793467385824584,0.11891955581141644,3.6700026560945105,0.9447114286465421,2.391565832284087
1975,1.1355228620114843,0.9978560110447461,1.3375263765753829,0.6717685599131045,0.9389513016458579,0.6706587235715631,0.5902567316788776,5.059658066413718,0.8770140155353943,2.8494821981885536
1976,1.8199922066047094,0.913115119594039,0.9905591393513902,1.0943573042230668,0.744141568586528,0.7711210238567787,0.3024727476922493,5.153295980360454,1.1237106836570376,2.692780772464488
1977,1.4343461192149505,1.0100734801255697,1.009272771527975,0.807299073948684,0.5251439028944986,0.5835844537419348,0.4591732481734425,3.694986471202739,1.212504836424742,2.158457949428154
1978,0.9696309782580244,0.9515783577600274,0.9595841516410388,1.0943310092889789,0.6444741194605967,0.6001805071632589,0.24452147449599693,3.2061757068310897,1.1356513840245555,2.2642560110091523
1979,1.6751206286814693,1.332695964824282,1.4226552844288705,1.0785929341560916,0.8511865001262322,0.9663881635852931,0.2705570855929551,4.399263799036319,1.1760576061205228,2.9308645265004145
1980,1.3296430938581665,1.0496841195454607,1.1056915069661954,0.8996958915279549,0.5999042671238044,0.569123503025537,0.17931677828762815,4.115211518175599,0.7882482494730141,2.4629771215081036
1981,1.4531430765848512,1.199153029731761,1.121220783198595,0.8429844486677922,0.4940100023761431,0.7037559461735725,0.42669053417768055,4.569238903214369,0.7151978240248127,2.686902715256167
1982,1.3282824932392288,1.1314436540355075,1.0037721037901548,0.7333319737102499,0.22199546700989004,0.7713482147892847,0.5762962468359234,4.696170818111511,0.398948872998119,2.5669045880482173
1983,1.228052010994972,1.306946348880004,1.1063616556868823,0.7285821208214855,0.6646653991037681,0.776274033851351,0.4918064301330247,5.206479341816205,0.669645067608954,3.255924174919187
1984,0.8054744731915804,0.9896474594991673,0.7416060657183294,0.5236848470837572,0.7121029438945499,0.7125172137265423,0.3430300603586005,4.048096638416467,0.744568039913247,2.817367826095122
1985,0.7858674956822966,1.0238684234024902,0.8161384193756334,0.8435558281117181,0.7499339917691685,0.5570015475496746,0.5658538629233192,3.1471257553069307,0.7234370336157809,2.8997990795775337
1986,0.5204364939294095,0.7934623275179007,0.5559349653620274,0.7976916199821318,0.40294706997963203,0.406051364945867,0.3044955085648269,2.3427410090420437,0.4895048298607634,1.5852365844371406
1987,0.6101050087536208,0.6004066189972974,0.40438972219121183,0.8387683977745723,0.32680800788091346,0.5274722858088978,0.24149359572217577,2.2104157808727365,0.4685538809284395,1.542651856500413
1988,0.9020342228452876,0.8540709198400265,0.4118947141160305,0.5892465893156924,0.28850121740350687,0.4640961305185556,0.2909289293865527,2.3772003395897343,0.7327305948083875,1.9231918067391405
1989,0.9716434124483442,0.9277429411429523,0.8200477047464716,0.6266773445220224,0.14793026317039448,0.6950577417605786,0.27627283248925494,2.0339898214503904,1.321840413445031,2.522682831458141
1990,0.7657563671269401,0.8583579820000722,0.6434506054732765,0.5506335629302583,0.4813594087686539,0.8756588841941806,0.85581721093412,1.7012355332412028,1.0385930169117472,2.3683768887361083
1991,0.6265619887266354,0.7153891818143165,0.5110065580633574,0.6671939575100794,0.2823872916388126,0.6583953772574915,0.7844124498842007,1.736976379878925,0.6109973889919189,2.2538760888144225
1992,0.5416771244121747,0.6141855399222749,0.3456051744159936,0.2707383173966491,0.35875285504124577,0.517631948717252,0.4654766845385865,1.2489953395146784,0.30766807924793227,1.3724774553105448
1993,0.4575077405737602,0.6216246065559119,0.2623374777492984,0.184170033471176,0.13769227038049792,0.5026834139293186,0.46600877493352755,1.2596649491351428,0.4911853916030964,2.037884008572675
1994,0.5183677882598374,0.6609747798080434,0.33771508433625286,0.0917328982724257,0.4691790746707909,0.5440972782418925,0.4340177529711866,1.471938399839388,0.674551967796674,1.8155046178040664
1995,0.671715932349656,0.7218054514333119,0.5097338096166482,0.2689645776341365,0.16160937331795822,0.5716885433923693,0.6614986814216621,1.6318927697648178,0.5469493405701229,1.5123285701649962
1996,0.5968163809092744,0.5468914332176809,0.4032995404369757,0.47409176908608686,0.3117977874242257,0.4325647557616321,0.33329423784192613,1.608424490447078,0.4888917932211001,1.3875150883493887
1997,0.6740534396609803,0.8245436853941754,0.57760000673494,0.4101901857007988,0.3167065201987782,0.3327310389220628,0.43176167524806885,1.6688449302802724,0.6747210894954634,1.8206718623367095
1998,0.8069565448488021,0.8317140360496467,0.4917907180886374,0.3043921532770355,0.29356499544961423,0.5164753763757659,0.6897462428101306,1.3386856858626857,0.722935357545424,2.0447582204234322
1999,0.8186987762289846,0.6759459800442187,0.5610756625943054,0.5904669018004682,0.28429863920456455,0.47984962455437596,0.8860777250942391,2.453819083279967,0.9655895401305514,2.0811375203368243
2000,1.036212752035425,0.870718192844123,0.5828611142372466,0.46479146549577877,0.11554100311316517,0.6911624054912693,0.9501084679651512,2.28238775771743,1.2918981820912023,2.5819115814112195
2001,0.9828871764297418,1.0383189460662834,0.5287778158767651,0.43364427309188613,0.6011348862876957,0.7647958076995138,1.0002784874470905,2.2539007700263767,1.2249746003227955,2.133492287862069
2002,0.614252074522085,0.7660023206829436,0.46370960654485316,0.3789581372768822,0.6273158878227179,0.8364320990426108,0.8306386202534384,1.6464815220879245,0.9096811526134161,2.2526301067171914
2003,0.7300972309490135,1.0493134932775803,0.5724375189581536,0.3608348396278842,0.6364562994243812,0.8131245981555395,0.6285310065800047,1.6920174713155518,1.1618313791258714,2.4605213917660365
2004,1.1672218606654496,1.2150693469578755,0.7137322933294712,0.29845554737370605,0.5600338917288497,1.127145474535567,1.0243108008207855,2.023376582772329,1.1296601211426633,2.7470312281140963
2005,1.086818740196307,1.1056498954245626,0.6374294423970639,0.20544455496825265,0.6496842744256099,1.013633176601516,0.7105645128673501,2.2036642393565415,0.9313727491401806,2.1809458873188987
2006,1.2119415274850525,1.1803806406111335,0.7582489408833482,0.5460913455900283,0.660617533873392,1.2813172719968406,0.8199365485660053,1.973005519703662,1.5497731022591381,2.524806763566275
2007,1.3673159094264662,1.073189654938119,0.49334785667450376,0.38473601032360705,0.6441447187525853,0.9650056234263502,0.686188761422855,1.9875707970191456,1.767440853301494,2.6023989412721704
2008,1.648613643006783,1.3521630458956082,0.4158153778938498,0.5607705321321674,0.9646919380843855,0.9887837804819242,0.9097802863408617,1.91340608328548,2.505553348036088,2.4135390898871236
2009,1.6815477373328065,1.3194602367993724,0.5416233673744983,0.6028165258936724,0.9595400623913122,1.0492642257750475,0.639758740829734,1.931862304149945,2.72038542686812,1.9287219105393092
2010,1.8781432106901406,1.3527428230385254,0.4665430871916669,0.40649432314485523,0,0.9107986799841399,0.6692587363328641,1.6914200916960453,3.0553555467623,2.307521561222245
2011,1.566733526572861,1.7668724984525426,0.2596627615076841,0.3003144661408328,0.20054639860784107,0.8996852224719589,0.6650758223019864,1.7633116977523713,3.3474580980148545,2.457212449941281
2012,1.2622473528723503,1.4583374943161402,0.2448728695907505,0.06986296967411931,0.7770928554132865,0.8332516792528679,0.4702843857356811,1.627670476981237,2.7401746960352966,1.5968665265254174
2013,1.6244164522396005,1.257849620667315,0.17576330813396623,0.4547974216712305,0.8631992431404711,0.9603960095402329,0.6163608835958598,1.442904404970946,2.7022799500360577,2.0145566944421205
2014,1.9033537498332578,1.4392254630983956,0.33224302178523146,0.20764965681885883,0.7029489950277394,0.9622229674723854,0.6074726482857358,1.1850567287525422,2.136828803695309,1.970533107262355
2015,1.9512600507125626,1.1650343319153933,0.32109721398310853,0.35944747716918357,0.6338212447964651,0.9176706732594653,0.8895350317322368,1.192980910831082,1.9120797218934626,1.7243018102640946
2016,2.7993868974906206,1.3261900150812522,0.2159242620794828,0.37818852265232294,0.7129599954165258,1.2474572144713676,0.6894969526501455,1.3953239102523582,2.103592423324997,2.0217115487516537
2017,3.75567220190851,1.748607092539956,0.3275098104433454,0.2032627174248205,0.9094286356819765,1.0583199727509367,1.0254575493461715,1.3967690907220032,1.878470316856621,2.241541664580211
2018,3.7892131946922376,1.1817460367188062,0.11284248452851386,0.3714222867832575,0.348111862340744,0.6363438453651327,0.47258737920577687,0.8779051652393122,1.329903125960925,1.7623779688719594
2019,2.6863832840539743,1.348246051747509,0.08932481829641858,0.11957249516342472,0.400167666120268,1.1549370565204953,0.6968093643153423,0.5671648669294882,1.2189994415228256,1.4368008490172315
2020,3.8830904584194315,1.3781641818792991,0.1845089201051735,0.027792961759615764,0.5332346822687697,0.9963144215749793,0.6116979220988981,1.0639273259106403,1.7308884857874887,1.5461915909143613
2021,3.711862137013952,1.471103190668373,0.1847458125346435,0.27219033189535935,0.6591364037277714,1.2299685336948585,0.7434536643774976,0.9793653406827048,1.8273656171993622,1.9328138941595654
