year,RAOIARAPA06_,RAOIARAPA07_,RAOIARAPA08_,RAOIARAPA09_,RAOIARAPA10_,RAOIARAPA11_,RAOIARAPA13_,RAOIARAPA15_,RAOIARAPA17_,RAOIARAPA19_
1870,0.9372321963310242,0.9587955474853516,0.9780177474021912,0.9273520112037659,-9999,0.9607256054878235,0.9773879647254944,0.9538520574569702,0.9676413536071777,0.9896273612976074
1871,0.9907500147819519,0.9859267473220825,0.9526426196098328,0.9905189871788025,-9999,0.9648929238319397,0.9906283617019653,0.9432717561721802,0.9313729405403137,0.9904584884643555
1872,0.9908214807510376,0.937786340713501,0.9857415556907654,0.990289568901062,-9999,0.9734028577804565,0.9907281398773193,0.9505544304847717,0.9493956565856934,0.9904035925865173
1873,0.9538895487785339,0.884630560874939,0.9906139969825745,0.9905417561531067,-9999,0.9368040561676025,0.9905012845993042,0.9564573764801025,0.9199506640434265,0.9908658862113953
1874,0.9577022194862366,0.9804067611694336,0.9383358955383301,0.990295946598053,-9999,0.9248191714286804,0.9572839140892029,0.9629502892494202,0.7971890568733215,0.9898792505264282
1875,0.9723262190818787,0.9773856401443481,0.9742640852928162,0.9905514717102051,-9999,0.9469685554504395,0.9855759143829346,0.9676223993301392,0.9572844505310059,0.9234013557434082
1876,0.9348558783531189,1.1808446645736694,0.9742879271507263,0.9434626698493958,-9999,0.9469352960586548,0.9726628661155701,0.9756383895874023,0.9103096127510071,0.9779247045516968
1877,0.9893836379051208,0.9511145949363708,0.9712402820587158,0.9911098480224609,-9999,0.9366716146469116,0.9911096692085266,0.9809660315513611,0.8897180557250977,0.9904685616493225
1878,0.9823728799819946,0.9737913012504578,0.981480062007904,0.9908376932144165,-9999,0.9810677766799927,0.9892234802246094,0.9883200526237488,0.9691975116729736,0.9907485842704773
1879,0.975401759147644,0.9418506622314453,0.9903964400291443,0.000014410361472982913,-9999,0.9567843079566956,0.9920686483383179,0.9902398586273193,0.967560887336731,0.9891997575759888
1880,0.9078055620193481,0.9895866513252258,0.9720364212989807,0.8081681132316589,-9999,0.9597467184066772,0.989904522895813,0.9908477067947388,0.9694957733154297,0.9534467458724976
1881,0.9539401531219482,0.9923794269561768,0.99085932970047,0.9852889776229858,-9999,0.990557849407196,0.9837246537208557,0.990501880645752,0.9567483067512512,0.9907518029212952
1882,0.8856124877929688,0.9921173453330994,0.9495145678520203,0.9902374744415283,-9999,0.93733149766922,0.9898121356964111,0.9896445274353027,0.8867113590240479,0.9903784990310669
1883,0.9531898498535156,0.9895537495613098,0.9907940030097961,0.9899035692214966,-9999,0.9234485030174255,0.9903635382652283,0.9906654953956604,0.898280680179596,0.9908780455589294
1884,0.9898257255554199,0.921788215637207,0.9742162227630615,0.9906380772590637,-9999,0.9781643152236938,0.9897995591163635,0.991336464881897,0.9124094843864441,0.9906949996948242
1885,0.9368734359741211,0.9685451984405518,0.9717926979064941,0.9906789660453796,-9999,0.9277358055114746,0.9847297668457031,0.9897847175598145,0.9295699000358582,0.9905561804771423
1886,0.9905204772949219,0.9909676313400269,0.9617644548416138,0.9784832000732422,-9999,0.9557990431785583,0.9460161924362183,0.991081953048706,0.9576516151428223,0.9891310334205627
1887,0.9481884837150574,0.9908298254013062,0.9524194002151489,0.9590710401535034,-9999,0.9586798548698425,0.9908249974250793,0.9907866716384888,0.9546056389808655,0.9908421039581299
1888,0.9789193272590637,0.948922336101532,0.9467806816101074,0.9905338883399963,-9999,0.9720377922058105,0.9899616241455078,0.9635281562805176,0.9515660405158997,0.9908115863800049
1889,0.8581740260124207,0.9498931169509888,0.9890528321266174,0.9913672208786011,-9999,0.9653109312057495,0.9908961057662964,0.9907333850860596,0.95285564661026,0.9906323552131653
1890,0.9895949363708496,0.9899082779884338,0.9714513421058655,0.9554398655891418,-9999,0.9542840123176575,0.9898470640182495,0.9905824661254883,0.9425942897796631,0.9605646729469299
1891,0.9690968990325928,0.9662060737609863,0.9758851528167725,0.9912307858467102,-9999,0.8922802805900574,0.9928737282752991,0.9738059043884277,0.9587499499320984,0.9898329377174377
1892,0.9915909171104431,0.9906473755836487,0.9908093214035034,0.9906114339828491,-9999,0.9896759986877441,0.9612545967102051,0.9640167951583862,0.9489583373069763,0.990089476108551
1893,0.9883044362068176,0.9903885722160339,0.957649827003479,0.9900656938552856,-9999,0.990028977394104,0.9794961214065552,0.9469701647758484,0.9537494778633118,0.9900935292243958
1894,0.9698596000671387,0.9901089072227478,0.9701599478721619,0.9899742603302002,-9999,0.5938885807991028,0.9906651377677917,0.8537763953208923,0.9409887790679932,0.9550155997276306
1895,0.9886065721511841,0.9682027101516724,0.9803647398948669,0.9910596013069153,-9999,0.94927579164505,0.9905220866203308,0.7495386004447937,0.9446855187416077,0.9698772430419922
1896,0.9915304183959961,0.9908334016799927,0.9899750351905823,0.9902687668800354,-9999,0.9381933808326721,0.98756343126297,0.5750351548194885,1.1375970840454102,0.9906843900680542
1897,0.9904932975769043,0.9910403490066528,0.990605354309082,0.9904141426086426,-9999,0.9897171854972839,0.9908575415611267,0.672881007194519,0.6443203687667847,0.9903881549835205
1898,0.9904140830039978,0.9638270139694214,0.9670825004577637,0.990527868270874,-9999,0.9308680891990662,0.989693284034729,0.8212892413139343,0.8662446737289429,0.9901934862136841
1899,0.9906388521194458,0.9307323694229126,0.9821087718009949,0.9906193017959595,-9999,0.965869128704071,0.9477881193161011,0.9801462888717651,0.9772548675537109,0.9900822639465332
1900,0.9894217252731323,0.9910792112350464,0.9850316047668457,0.9902721047401428,-9999,0.990120530128479,0.9911775588989258,0.9901381134986877,0.9837155342102051,0.990990400314331
1901,0.9906786680221558,0.9750176072120667,0.9278939366340637,0.9906863570213318,-9999,0.9738052487373352,0.9911095499992371,0.9898191690444946,0.9673478603363037,0.9901745319366455
1902,0.9901094436645508,0.9912964701652527,0.9439814686775208,0.9889593124389648,-9999,0.9909682869911194,0.9900661110877991,0.9918277263641357,0.9476920962333679,0.9899187684059143
1903,0.9898751974105835,0.9906798005104065,0.6572042107582092,0.9906803369522095,-9999,0.9905236959457397,0.99146968126297,0.9901000261306763,0.9785175919532776,0.9905593991279602
1904,0.9277015328407288,0.9596180319786072,0.603074312210083,0.9540687203407288,-9999,0.9907535314559937,0.9902784824371338,0.9901918768882751,0.9896061420440674,0.9742711782455444
1905,0.99063640832901,0.9901964068412781,0.9153451919555664,0.9901266694068909,-9999,0.9757076501846313,0.9893476366996765,0.9845579266548157,0.9917054176330566,0.9522881507873535
1906,0.9910675883293152,0.9896193742752075,0.9904610514640808,0.9783487319946289,-9999,0.9794228076934814,0.9899455308914185,0.9645292162895203,0.987808883190155,0.9513787031173706
1907,0.9909508228302002,0.9498223662376404,0.9636902213096619,0.972877562046051,-9999,0.9383731484413147,0.9904677271842957,0.9573008418083191,0.9485145211219788,0.9905024766921997
1908,0.9888008236885071,0.9870353937149048,0.989974319934845,0.9899712800979614,-9999,0.9535941481590271,0.99055415391922,0.9233817458152771,0.9623560905456543,0.984419584274292
1909,0.9905384182929993,0.21935634315013885,0.9756060242652893,0.9907408952713013,-9999,0.9170300364494324,0.9905742406845093,0.9109356999397278,0.9905380606651306,0.9631648063659668
1910,0.9916707277297974,0.7911624312400818,0.9908998608589172,0.9904096722602844,-9999,0.9327274560928345,0.9910826086997986,0.9165467619895935,0.988908052444458,0.9650144577026367
1911,10.175670623779297,0.9361107349395752,0.9663072824478149,0.9632740616798401,-9999,0.9899172782897949,0.9905738830566406,0.9150496125221252,0.9920386672019958,0.9564558863639832
1912,0.9475052952766418,0.9586336612701416,0.9442490339279175,0.9862834811210632,-9999,0.9706770777702332,0.9728339910507202,0.9377431869506836,0.9887869954109192,0.9558674097061157
1913,0.9923151731491089,0.9532483816146851,0.990372359752655,0.9502735137939453,-9999,0.8927215337753296,0.9898355007171631,0.9600721597671509,0.9914605021476746,0.9680553674697876
1914,0.9898640513420105,0.96273273229599,0.9905110001564026,0.9901604652404785,-9999,0.9899390935897827,0.9918380379676819,0.9687982797622681,0.9124671220779419,0.9899176955223083
1915,0.9889434576034546,0.9432621002197266,0.9904838800430298,0.9665539264678955,-9999,0.9360163807868958,0.9894954562187195,0.989109456539154,0.8739811778068542,0.9907780289649963
1916,0.9903572201728821,0.5878912806510925,0.9795411825180054,0.9785603880882263,-9999,0.878897488117218,0.9898402094841003,0.9891325831413269,0.9900210499763489,0.9901801943778992
1917,0.9911482930183411,0.9474696516990662,0.9664260745048523,0.9355108737945557,-9999,0.9597142934799194,0.9902507066726685,0.9632657766342163,0.9905495643615723,0.9904834628105164
1918,0.9896855354309082,0.9155920147895813,0.9663941860198975,0.99012291431427,-9999,0.9238725304603577,0.9388715624809265,0.9632591009140015,0.9904677867889404,0.99083012342453
1919,0.8866274356842041,0.7673472166061401,0.9782395362854004,0.9899522066116333,-9999,0.9768927097320557,0.9881443381309509,0.9804291725158691,0.9902519583702087,0.9903658628463745
1920,0.9879711866378784,0.9255942106246948,0.9588730335235596,0.9756648540496826,-9999,0.9731431007385254,0.9538174271583557,0.9905996322631836,0.9880690574645996,0.9900639653205872
1921,0.990389883518219,0.9910717606544495,0.990452766418457,0.9427597522735596,-9999,0.9695965051651001,0.9906957745552063,0.9605535864830017,0.9388589262962341,0.9670072793960571
1922,0.9902094006538391,0.7677529454231262,0.9444546699523926,0.990134060382843,-9999,0.9523072242736816,0.9899576902389526,0.9882155060768127,0.9254424571990967,0.9688603281974792
1923,0.9911675453186035,0.9700319766998291,0.9906057715415955,0.9337366819381714,-9999,0.9825068116188049,0.9431005716323853,0.9909284114837646,0.9780029654502869,0.9904894828796387
1924,0.9742645621299744,0.9482978582382202,0.9698098301887512,0.9903421998023987,-9999,0.9567388892173767,0.780381977558136,0.990475594997406,0.9907421469688416,0.9905086755752563
1925,0.9831504821777344,0.9422603845596313,0.9842422604560852,0.9812383651733398,-9999,0.9169387817382812,0.6269132494926453,0.990128755569458,0.9905089735984802,0.990515410900116
1926,0.9577705264091492,0.9285979866981506,0.9906757473945618,0.9885917901992798,-9999,0.978722095489502,0.36218079924583435,0.9913033246994019,0.9906088709831238,0.9906508326530457
1927,0.9892041087150574,0.9706335663795471,0.9105574488639832,0.9474331736564636,-9999,0.9658877849578857,0,0.9663198590278625,0.9386909008026123,0.9905489087104797
1928,0.9904424548149109,0.6853258013725281,0.8722407817840576,0.9909044504165649,-9999,0.9243553876876831,0,0.9503381252288818,0.991020143032074,0.9907074570655823
1929,0.9906787872314453,0.9904616475105286,0.9503656029701233,0.9906778335571289,-9999,0.9680769443511963,0.4283261001110077,0.9518641233444214,0.9908866882324219,0.9903856515884399
1930,0.9910843968391418,0.6782845258712769,0.990179181098938,0.9912921786308289,-9999,0.9577714800834656,0.5916510224342346,0.9430623054504395,0.9909844994544983,0.9905303716659546
1931,0.936191976070404,0.9845492243766785,0.9903553128242493,0.9556020498275757,-9999,0.9453511238098145,0.5649690628051758,0.912462592124939,0.9907061457633972,0.9902815818786621
1932,0.9881877899169922,0.6961092352867126,0.9817603230476379,0.9868493676185608,-9999,0.9158128499984741,0.9363415241241455,0.8964025378227234,0.9898577928543091,0.9906833171844482
1933,0.925277829170227,0.725267767906189,0.9796375632286072,0.9757334589958191,-9999,0.9558374285697937,0.9851312637329102,0.8799800872802734,0.9909336566925049,0.8545159101486206
1934,0.990759551525116,0.9896093606948853,0.9860503673553467,0.9559746384620667,-9999,0.9781330227851868,0.9905585050582886,0.9016603231430054,0.9897612929344177,0.9138055443763733
1935,0.9770774245262146,0.919712245464325,0.9616883993148804,0.950728178024292,-9999,0.9272622466087341,0.9900870323181152,0.9325918555259705,0.961372435092926,0.9734227061271667
1936,0.9872753024101257,0.9894896745681763,0.9826967716217041,0.9771308898925781,-9999,0.9453048706054688,0.9916267991065979,0.9906585812568665,0.9912250638008118,0.9904435276985168
1937,0.9674316644668579,0.9535725712776184,0.9904782772064209,0.9755372405052185,-9999,0.8893094658851624,0.9901127219200134,0.9902960658073425,0.9879857897758484,0.9906254410743713
1938,0.984208881855011,0.9385242462158203,0.9608100652694702,0.9900349974632263,-9999,0.9474195837974548,0.9908462762832642,0.9904403686523438,0.9722336530685425,0.9903982877731323
1939,0.9705225825309753,0.9599958658218384,0.980516254901886,0.9865809679031372,-9999,0.9650095701217651,0.9909939169883728,0.9904497265815735,0.9083515405654907,0.9908172488212585
1940,0.9819602370262146,0.6247045397758484,0.9905878305435181,0.9900338053703308,-9999,0.36701226234436035,0.9910063147544861,0.9903531074523926,0.9031423330307007,0.9905429482460022
1941,0.9678706526756287,0.828752338886261,0.9753054976463318,0.9902106523513794,-9999,0.969421923160553,0.9913751482963562,0.991287887096405,0.9894633293151855,0.9904943704605103
1942,0.9706160426139832,0.7609926462173462,0.9903874397277832,0.9895869493484497,-9999,0.9636989235877991,0.9894644618034363,0.9909956455230713,0.991855263710022,0.764030396938324
1943,0.9697847962379456,0.9600259065628052,0.847862958908081,0.9907350540161133,-9999,0.950078010559082,0.9904607534408569,0.9906530976295471,0.9579643607139587,0.9874017238616943
1944,0,0.6186105608940125,0.6808713674545288,0.9773643612861633,-9999,0.9784853458404541,0.990630030632019,0.9905457496643066,0.9816182255744934,0.9904282689094543
1945,0.7782204747200012,0.9461742639541626,0.29222777485847473,0.9906186461448669,-9999,0.9782662391662598,0.9901477694511414,0.990475058555603,0.9902864098548889,0.9904493689537048
1946,0.9723107814788818,0.5189592242240906,0.5415304899215698,0.9659350514411926,-9999,0.9088242650032043,0.9908698797225952,0.9713200330734253,0.9578682780265808,0.9903362989425659
1947,0.968879222869873,0.990031898021698,0.8507769107818604,0.990827202796936,-9999,0.9816638231277466,0.9904869198799133,0.957621157169342,0.9090664386749268,0.9904422760009766
1948,0.9809723496437073,0.8004289865493774,0.9895514249801636,0.9903074502944946,-9999,0.9759988188743591,0.989492654800415,0.9459711313247681,0.991239070892334,0.990544855594635
1949,0.9901694655418396,0.9741694927215576,0.9762309789657593,0.9843416810035706,-9999,0.9799811840057373,0.9910063147544861,0.9392418265342712,0.9466928243637085,0.9904780387878418
1950,0.9905710220336914,0.9913074374198914,0.971985936164856,0.9906083941459656,-9999,0.9783231019973755,0.990749180316925,0.9389017820358276,0.9863210916519165,0.9909629821777344
1951,0.9901737570762634,0.9906947016716003,0.9908846616744995,0.9902073740959167,-9999,0.9766514897346497,0.9905015826225281,0.9476606249809265,0.7053080201148987,1.0046340227127075
1952,0.9906345009803772,0.9382522106170654,0.9699971675872803,0.9902284741401672,-9999,0.9380570650100708,0.9909520149230957,0.9503417611122131,0.7766726613044739,0.9258372187614441
1953,0.9904269576072693,0.9470345973968506,0.9890201687812805,0.9903510808944702,-9999,0.9712231159210205,0.9908583760261536,0.9412639141082764,0.8862630128860474,0.9865066409111023
1954,0.9902920722961426,0.9686341881752014,0.9718278050422668,0.990875780582428,-9999,0.9584348201751709,0.9904013276100159,0.9380477070808411,0.9777085781097412,0.9905174374580383
1955,0.9897860884666443,0.7013949155807495,0.8894282579421997,0.9898497462272644,-9999,0.9567224383354187,0.9899327158927917,0.935722827911377,0.971261739730835,0.9906693696975708
1956,0.9906590580940247,0.8972288370132446,0.9903154373168945,0.9900789260864258,-9999,0.9728440642356873,0.9915384650230408,0.9327176809310913,0.9654634594917297,0.9810299873352051
1957,0.9672386646270752,0.9334229230880737,0.972414493560791,0.9659351706504822,-9999,0.9570785164833069,0.9905533194541931,0.9240342378616333,0.9433688521385193,0.9902053475379944
1958,0.9901898503303528,0.9881527423858643,0.9663532972335815,0.9903180003166199,-9999,0.9605442881584167,0.9903261065483093,0.963996946811676,0.9488170742988586,0.9806777834892273
1959,0.9907709956169128,0.9583176970481873,0.9901841282844543,0.989890456199646,-9999,0.8958524465560913,0.9907947778701782,0.9642939567565918,0.9514090418815613,0.7419793605804443
1960,0.9258638620376587,0.9473044276237488,0.6600491404533386,0.990277111530304,-9999,0.9317089319229126,0.989947497844696,0.9530783891677856,0.9507051706314087,0.9365984797477722
1961,0.9905097484588623,0.9905297160148621,0.9515026807785034,0.9912245273590088,-9999,0.9585108160972595,0.9902890920639038,0.9405494928359985,0.9526239037513733,0.9739752411842346
1962,0.9593496918678284,0.9903178811073303,0.9902184009552002,0.99135822057724,-9999,0.982509434223175,0.990150511264801,0.9267086982727051,0.9544530510902405,0.9906829595565796
1963,0.9908052086830139,0.990287721157074,0.9904361963272095,0.9904106259346008,-9999,0.9803131222724915,0.9913426637649536,0.9311037659645081,0.9528499841690063,0.9802786111831665
1964,0.9592217206954956,0.9577817916870117,0.9649773836135864,0.9658083319664001,-9999,0.974625825881958,0.989841103553772,0.9407458305358887,0.9109424948692322,0.9908996820449829
1965,0.9560953974723816,0.9905337691307068,0.9904698729515076,0.9554443955421448,-9999,0.9722989201545715,0.9622186422348022,0.9375728964805603,0.9400099515914917,17.78934669494629
1966,0.9902592301368713,0.9908037781715393,0.9553016424179077,0.9909940958023071,-9999,0.9899820685386658,0.9869914650917053,0.8394528031349182,0.9248239398002625,0.9909296035766602
1967,0.9671715497970581,0.9626396894454956,0.9653424024581909,0.990015983581543,-9999,0.9762406945228577,0.9938127994537354,0.868177056312561,0.9232131242752075,0.9397041201591492
1968,0.990420937538147,0.9596642255783081,0.9901094436645508,0.958322286605835,-9999,0.9612203240394592,0.9895707368850708,0.9488847851753235,0.948704183101654,0.9837287068367004
1969,0.9627764821052551,0.9896628260612488,0.9902485609054565,0.9787643551826477,-9999,0.9731417894363403,0.9921066164970398,0.9789983630180359,0.9135485887527466,0.9907704591751099
1970,0.9622704982757568,0.9910780787467957,0.9328171610832214,0.920701801776886,-9999,0.9505846500396729,0.9916773438453674,0.9817922711372375,0.8935171365737915,0.9766423106193542
1971,0.9905797243118286,0.990639328956604,0.9880972504615784,0,-9999,0.9660062789916992,0.9903174042701721,0.9340259432792664,0.9319788217544556,0.9906445145606995
1972,0.9901856780052185,0.9661068320274353,0.9712163209915161,0,-9999,0.982334315776825,0.9882276654243469,0.9182484149932861,0.954822301864624,0.9181739091873169
1973,0.7839745879173279,0.8040639162063599,0.623020589351654,0,-9999,0.9641554355621338,0.9946271181106567,0.9578116536140442,0.9470166563987732,0.9905496835708618
1974,0.9883205890655518,0.9605765342712402,0.9723787903785706,0.659430980682373,-9999,0.9374774098396301,0.9931285381317139,0.9798498749732971,0.9543686509132385,0.9910180568695068
1975,0.961071789264679,0.9667877554893494,0.9904517531394958,0.8522241115570068,-9999,0.967194139957428,0.9329500198364258,0.9742217063903809,0.9501385688781738,0.8640247583389282
1976,0.7248995900154114,0.9796470403671265,0.9910637736320496,0.8522241115570068,-9999,0.9445886015892029,0.9837325811386108,0.9440497159957886,0.9503975510597229,0.9853794574737549
1977,0.8870590329170227,0.9561954140663147,0.9901382327079773,0.9691294431686401,-9999,0.9412868022918701,0.9897850155830383,0.9591310024261475,0.9274401068687439,0.9901230931282043
1978,0.990804135799408,0.9440298676490784,0.9903380870819092,0.9599471092224121,-9999,0.9737488031387329,0.9921833276748657,0.9671615362167358,0.9384313225746155,0.9904797673225403
1979,0.9903727769851685,0.9114587903022766,0.9474061131477356,0.9901068210601807,-9999,2.1577343940734863,0.9925909042358398,0.9319655299186707,0.9073746204376221,0.9907375574111938
1980,0.9906294941902161,0.9894468188285828,0.9906095862388611,0.9905568361282349,-9999,0.9903115034103394,0.9893894791603088,0.9570780396461487,0.9708489775657654,0.9906734824180603
1981,0.9906089901924133,0.9903934001922607,0.9900598526000977,0.9904464483261108,-9999,0.9898180961608887,0.9906931519508362,0.8997740745544434,0.9715209603309631,0.9904430508613586
1982,0.9910074472427368,0.9677681922912598,0.9911067485809326,0.9901442527770996,-9999,0.9898150563240051,0.9893671274185181,0.9360942840576172,0.9755761623382568,0.99054354429245
1983,0.9897801280021667,0.9631138443946838,0.9680190682411194,0.9904457330703735,-9999,0.9724258780479431,0.990004301071167,0.8040027022361755,0.9779066443443298,0.9911205172538757
1984,0.9904423952102661,0.9415879845619202,0.9744159579277039,0.9895480275154114,-9999,0.9765746593475342,0.9901266098022461,0.9888002276420593,0.971057116985321,0.9903051853179932
1985,0.9911852478981018,0.9900386333465576,0.9908750057220459,0.9913550615310669,-9999,0.9575362801551819,0.9908677935600281,0.9911289811134338,0.9734147787094116,0.9903361201286316
1986,0.9907078146934509,0.9934225678443909,0.9907752871513367,0.9908354878425598,-9999,0.9860372543334961,0.9905024766921997,0.9903608560562134,0.9278549551963806,0.9840391278266907
1987,0.9911409020423889,0.9658403992652893,0.9910345673561096,0.98982173204422,-9999,0.9899214506149292,0.9898908734321594,0.9903026819229126,0.9738694429397583,0.9525203108787537
1988,0.9895879626274109,0.9852397441864014,0.9922369122505188,0.9901922345161438,-9999,0.9901414513587952,0.9909221529960632,0.9903320074081421,0.9427589178085327,0.9917169213294983
1989,0.991075336933136,0.9226981401443481,0.9903873205184937,0.9896752238273621,-9999,0.9481726288795471,0.9947810769081116,0.9909737706184387,0.961338222026825,0.9906412363052368
1990,0.9905299544334412,0.9900102615356445,0.9903124570846558,0.9904115796089172,-9999,0.9891132712364197,0.9898490309715271,0.9907233715057373,0.9715638756752014,0.9902271032333374
1991,0.9903841614723206,0.990064263343811,0.9906089305877686,0.9906858205795288,-9999,0.9463452696800232,0.9898428916931152,0.9901503920555115,0.9775967597961426,0.9902434349060059
1992,0.9905789494514465,0.9907200336456299,0.9912598729133606,0.988055408000946,-9999,0.9901553988456726,0.9898524284362793,0.9909260272979736,0.9776999950408936,0.9905850291252136
1993,0.9906609654426575,0.9914754033088684,0.9938546419143677,0.9948244690895081,-9999,0.9893772602081299,0.9920663833618164,0.9898164868354797,0.9764090776443481,0.9907770752906799
1994,0.9890444874763489,0.9901644587516785,0.9915705323219299,0.9884234666824341,-9999,0.9243852496147156,0.9900479912757874,0.9914478063583374,0.9749366044998169,0.989857017993927
1995,0.9892829656600952,0.9906572699546814,0.9900275468826294,0.992798924446106,-9999,0.9901462197303772,0.9913012981414795,0.99071204662323,0.9740889668464661,0.9904987812042236
1996,0.9912658333778381,0.9899413585662842,0.9903412461280823,0.9895728230476379,-9999,0.9898155331611633,0.9887473583221436,0.9896559715270996,0.9793550372123718,0.9911697506904602
1997,0.9917812943458557,0.8947609066963196,0.9904482960700989,0.9912284016609192,-9999,0.9905016422271729,0.9913234114646912,0.9902567863464355,0.8700041174888611,0.9904389381408691
1998,0.9909067153930664,0.9607917666435242,0.9898359775543213,0.9911776781082153,-9999,0.9904268383979797,0.9911246299743652,0.9904680848121643,0.9112057685852051,0.9903773069381714
1999,0.9909089207649231,0.9902588129043579,0.9935337901115417,0.9904593229293823,-9999,0.9908329844474792,0.9908303022384644,0.9904174208641052,0.9869207143783569,0.9908022284507751
2000,0.9907339215278625,0.9208170771598816,0.9863212704658508,0.991023063659668,-9999,0.9376211166381836,0.9903700947761536,0.990439772605896,0.9718065857887268,0.990467369556427
2001,0.9901705384254456,0.9907734394073486,0.990904688835144,0.9908696413040161,-9999,0.9916779398918152,0.9671252369880676,0.9164144396781921,0.949890673160553,0.9902921319007874
2002,0.9909449219703674,0.9904100298881531,0.991710901260376,0.987318217754364,-9999,0.9908120632171631,0.9902931451797485,0.9433964490890503,0.9180319905281067,0.990646243095398
2003,0.9907759428024292,0.9884552359580994,0.9890342950820923,0.9911699295043945,-9999,0.9914282560348511,0.9906017780303955,0.9305187463760376,0.9302645325660706,0.9903712868690491
2004,0.9447808265686035,0.9913797974586487,0.968603789806366,0.9883492588996887,-9999,0.9528061151504517,0.9901005625724792,0.9269565343856812,0.8375429511070251,0.9906072020530701
2005,0.9905897974967957,0.9905511140823364,0.9687484502792358,0.9908851981163025,-9999,0.9727607369422913,0.9912038445472717,0.919451117515564,0.9413629174232483,0.9905481338500977
2006,0.9636335372924805,0.9902129769325256,0.989711344242096,0.9917296767234802,-9999,0.9420828223228455,0.9908564686775208,0.9351324439048767,0.9094081521034241,0.9907798767089844
2007,0.9897353649139404,0.9905645847320557,0.9917608499526978,0.9892727732658386,-9999,0.9866689443588257,0.9826406240463257,0.9213388562202454,0.9000828862190247,0.9903832674026489
2008,0.9897369742393494,0.9742721319198608,0.9910542964935303,0.9907987117767334,-9999,0.9820750951766968,0.950346052646637,0.9192343354225159,0.9190731048583984,0.9902750253677368
2009,0.990607738494873,0.9592400789260864,0.9911696910858154,0.9904468655586243,-9999,0.9589139223098755,0.9902936816215515,0.9448079466819763,0.8820629715919495,0.9906731843948364
2010,0.9904821515083313,0.990707278251648,0.9889288544654846,0.9891192317008972,0,0.9839649796485901,0.9908568859100342,0.9093324542045593,0.8701456785202026,0.9908371567726135
2011,0.9226188659667969,0.9902404546737671,0.9882009625434875,0.9908316731452942,0.6760362982749939,0.922970712184906,0.9889790415763855,0.8985472917556763,0.9100360870361328,0.9904980659484863
2012,0.9912421703338623,0.9318673014640808,0.9914957284927368,793.8762817382812,0.9631971716880798,0.9650986790657043,0.9930962324142456,0.9232317805290222,0.9247729182243347,0.9905228018760681
2013,0.9912151098251343,0.9602953195571899,0.9914002418518066,0.9916123747825623,0.9543545246124268,0.9299846291542053,0.9904229044914246,0.8931135535240173,0.9165393710136414,0.990354061126709
2014,0.9665961265563965,0.9439365863800049,0.9907486438751221,0.9915235042572021,0.9887685179710388,0.9664469361305237,0.9908561706542969,0.9262389540672302,0.9124504923820496,0.9909175038337708
2015,0.9903541803359985,0.9411677718162537,0.9919865727424622,0.9915993213653564,0.9901626110076904,0.9368788003921509,0.9902059435844421,0.9232975840568542,0.9555082321166992,0.9903729557991028
2016,0.9604026675224304,0.9571369886398315,0.9900503754615784,0.9906295537948608,0.9895162582397461,0.9897049069404602,0.9893763065338135,0.9262099862098694,0.9261078834533691,0.9901597499847412
2017,0.9848664999008179,0.9477448463439941,0.9795668125152588,0.99148029088974,0.9904754161834717,0.9668614864349365,0.9903554320335388,0.8997764587402344,0.8982405662536621,0.9906875491142273
2018,0.9724321365356445,0.990224301815033,0.9909058809280396,0.9903781414031982,0.990532636642456,0.9914789795875549,0.9891148805618286,0.9337787628173828,0.8649411797523499,0.9905312657356262
2019,0.9878363609313965,0.9662097096443176,6.096930503845215,743.5487060546875,0.9900400042533875,0.9515166878700256,0.9913156032562256,0.9360324740409851,0.9026525616645813,0.9904525876045227
2020,0.9709895253181458,0.9412634372711182,0.9901531338691711,1105.6541748046875,0.9510640501976013,0.9616967439651489,0.9850810766220093,0.9047494530677795,0.8924605846405029,0.9905283451080322
2021,0.9483771920204163,0.9906585216522217,0.7783122062683105,0.9810835719108582,0.9512666463851929,0.9751169681549072,0.9945740699768066,0.9275108575820923,0.8558749556541443,0.9901724457740784
2022,0.9843032956123352,0.9846370816230774,0,2.407416582107544,0.9714522361755371,0.9522289037704468,0.9204673171043396,0.8329426646232605,0.8989940881729126,0.9903523921966553
