year,RCTA*APA06_,RCTA*APA07_,RCTA*APA08_,RCTA*APA09_,RCTA*APA10_,RCTA*APA11_,RCTA*APA13_,RCTA*APA15_,RCTA*APA17_,RCTA*APA19_
1881,52.31279373168945,36.846961975097656,55.69197463989258,40.79734802246094,25.15471649169922,51.986263275146484,54.61445236206055,43.23575210571289,42.576011657714844,58.15239334106445
1882,50.21953201293945,40.15468215942383,54.22964096069336,41.51422882080078,28.613521575927734,49.59468078613281,44.873260498046875,42.66747283935547,40.87930679321289,61.18025588989258
1883,50.89694595336914,35.74679183959961,56.87086868286133,47.59162902832031,30.776165008544922,55.33686065673828,49.400482177734375,43.41447067260742,40.62546157836914,57.210723876953125
1884,45.253265380859375,35.96283721923828,58.79979705810547,50.91431427001953,27.315088272094727,56.724674224853516,56.31747817993164,48.996463775634766,42.42906188964844,62.38566589355469
1885,54.935791015625,38.42738342285156,58.46888732910156,48.677284240722656,17.92521095275879,54.76804733276367,48.278629302978516,52.65838623046875,38.558448791503906,59.27056884765625
1886,52.53644943237305,36.37126922607422,53.97499084472656,46.97099304199219,17.126863479614258,51.145240783691406,51.62751770019531,48.73357009887695,42.545467376708984,55.56663513183594
1887,44.60410690307617,37.274314880371094,53.52521514892578,47.20126724243164,32.10744094848633,51.388465881347656,57.081939697265625,46.877445220947266,42.69532775878906,53.72420120239258
1888,53.946685791015625,36.582923889160156,56.58491897583008,49.713340759277344,35.195552825927734,55.535953521728516,58.222171783447266,41.30097198486328,41.8223991394043,57.17924118041992
1889,54.034324645996094,32.79848098754883,58.96131896972656,47.89567947387695,43.77025604248047,57.789207458496094,45.603424072265625,46.17537307739258,41.18138122558594,56.446372985839844
1890,42.73136520385742,33.001583099365234,55.42665100097656,46.75954055786133,43.02949142456055,53.42084884643555,56.012062072753906,52.92312240600586,37.759700775146484,54.257240295410156
1891,44.685672760009766,31.779403686523438,57.665428161621094,41.655521392822266,45.3629035949707,58.13834762573242,48.53104019165039,53.0341796875,32.166954040527344,59.28010559082031
1892,37.326175689697266,39.660728454589844,56.13098907470703,45.28759765625,42.48789978027344,50.76462173461914,48.67461395263672,47.45126724243164,40.56118392944336,57.40169906616211
1893,40.89236068725586,36.01061248779297,55.75799560546875,49.12759017944336,43.55508804321289,51.75579833984375,59.48867416381836,46.8248176574707,39.16638946533203,55.57444381713867
1894,37.659515380859375,30.47808265686035,51.13427734375,43.91319274902344,42.53993606567383,1844.505615234375,58.775211334228516,37.6208610534668,33.77830123901367,50.01335144042969
1895,37.68528747558594,35.30319595336914,54.86697769165039,46.9454231262207,42.173439025878906,56.44856262207031,57.04335021972656,43.873329162597656,35.57118225097656,52.503746032714844
1896,39.843711853027344,32.622013092041016,54.75094223022461,49.968040466308594,37.576297760009766,55.322967529296875,50.96433639526367,45.574405670166016,70.98600006103516,54.64167022705078
1897,42.60968780517578,34.0088996887207,56.117000579833984,51.46467590332031,38.72386169433594,57.473445892333984,53.12589645385742,38.507652282714844,36.06186294555664,53.85417175292969
1898,41.478694915771484,28.763690948486328,58.74031066894531,47.969966888427734,34.83697509765625,55.303524017333984,52.336219787597656,41.88996887207031,39.59438705444336,58.53124237060547
1899,45.111175537109375,32.79679870605469,60.39427947998047,49.14070129394531,38.92536544799805,60.3370475769043,58.337486267089844,50.7241325378418,50.19949722290039,58.3052978515625
1900,37.83380889892578,31.457651138305664,57.426551818847656,49.07017517089844,42.61771774291992,55.5079460144043,50.71529006958008,50.47652053833008,45.87285614013672,53.83806228637695
1901,39.86479568481445,30.507450103759766,53.358890533447266,47.46432876586914,35.66166687011719,52.60049057006836,50.9221305847168,43.46955108642578,48.585105895996094,45.65336608886719
1902,43.46328353881836,32.60357666015625,61.45140075683594,58.19747543334961,38.10556411743164,54.507850646972656,53.79083251953125,54.914276123046875,49.29494094848633,54.80753707885742
1903,41.026947021484375,30.27635383605957,58.69136047363281,53.79602813720703,38.88434982299805,54.254669189453125,55.770233154296875,47.006317138671875,46.90208435058594,50.90705490112305
1904,42.22446823120117,25.722105026245117,48.50678253173828,56.3048210144043,35.9728889465332,57.292274475097656,53.97937774658203,47.354061126708984,48.17179489135742,56.5740852355957
1905,43.40633010864258,27.079803466796875,51.68962860107422,58.46337890625,38.60111999511719,56.85399627685547,55.886104583740234,51.32509231567383,52.08559036254883,51.557777404785156
1906,43.81781768798828,24.358558654785156,49.12225341796875,53.139503479003906,35.810028076171875,56.65175247192383,59.623443603515625,43.15443801879883,52.32206726074219,52.00510025024414
1907,39.63521957397461,27.58519172668457,50.851158142089844,54.60139846801758,33.26115417480469,56.47488021850586,49.797889709472656,42.680057525634766,52.636009216308594,54.54043960571289
1908,36.32150650024414,31.50970458984375,48.86981964111328,51.935611724853516,38.97736358642578,53.29366683959961,53.31975555419922,36.831241607666016,49.95705032348633,48.61214828491211
1909,40.65107727050781,45.68587875366211,53.47333908081055,54.27304458618164,38.19527053833008,60.22811508178711,52.6807861328125,44.48284912109375,50.11248016357422,59.001182556152344
1910,41.697731018066406,42.4174690246582,51.467552185058594,51.136714935302734,40.38587188720703,55.36160659790039,54.87790298461914,40.41564178466797,54.945919036865234,53.89649200439453
1911,30.849979400634766,34.42770767211914,47.74854278564453,52.15316390991211,37.94644546508789,57.624629974365234,55.78270721435547,37.11844253540039,50.04692077636719,49.729103088378906
1912,40.882781982421875,42.329891204833984,50.999847412109375,57.79201126098633,38.71335220336914,57.766387939453125,56.247398376464844,47.44117736816406,53.69618225097656,50.97966766357422
1913,39.41355514526367,39.009666442871094,47.83740234375,53.11039733886719,37.252559661865234,58.63439178466797,54.534324645996094,41.39241027832031,52.850887298583984,52.25457763671875
1914,43.767555236816406,45.40311050415039,51.29337692260742,56.99334716796875,37.99131774902344,61.30101013183594,55.92538070678711,46.93834686279297,41.427276611328125,57.92815399169922
1915,42.980831146240234,36.82542037963867,50.67304611206055,55.317806243896484,37.73019027709961,61.590110778808594,47.992549896240234,48.58671951293945,52.44854736328125,59.18502426147461
1916,45.563194274902344,32.95429229736328,52.31568145751953,53.41209030151367,39.41896438598633,58.99812698364258,50.5181884765625,49.648521423339844,54.57936477661133,54.22480010986328
1917,43.054439544677734,31.50511932373047,50.052947998046875,53.45389938354492,38.59469985961914,53.35942459106445,55.75621032714844,47.173057556152344,52.31853103637695,54.8079719543457
1918,41.934303283691406,32.82114028930664,53.694820404052734,56.93527603149414,39.579315185546875,56.4689826965332,50.08254623413086,51.45413589477539,52.43792724609375,56.09324264526367
1919,44.490753173828125,35.4027214050293,50.32670211791992,53.518470764160156,38.393558502197266,57.404354095458984,56.93320083618164,51.064170837402344,52.372032165527344,50.744205474853516
1920,41.667724609375,28.587127685546875,51.66701889038086,52.971683502197266,38.0635986328125,55.84975814819336,57.50940704345703,47.36357116699219,48.8231086730957,50.528411865234375
1921,43.783443450927734,44.31204605102539,52.389923095703125,53.21113586425781,40.950714111328125,57.80135726928711,55.855812072753906,42.13172149658203,53.25148010253906,54.46784591674805
1922,46.270111083984375,33.72985076904297,51.6121826171875,51.192996978759766,39.28065872192383,57.774749755859375,53.09779739379883,40.68569564819336,50.35698318481445,59.34401321411133
1923,46.094337463378906,48.81551742553711,52.806640625,54.45222473144531,43.581031799316406,59.775856018066406,60.48617935180664,49.1458625793457,54.67636489868164,62.71332550048828
1924,40.629737854003906,33.054630279541016,53.0350341796875,46.97140884399414,38.109920501708984,52.92585372924805,55.078697204589844,44.51675796508789,50.642494201660156,55.98413848876953
1925,43.91899490356445,37.30757141113281,52.41434097290039,55.024932861328125,42.641292572021484,57.563926696777344,49.91109848022461,44.9289665222168,53.48921585083008,56.36317825317383
1926,44.04541015625,34.67878341674805,53.58430862426758,51.43558883666992,43.689476013183594,55.039119720458984,58.97208786010742,46.802162170410156,54.34284210205078,52.56709289550781
1927,44.21717834472656,41.607139587402344,53.50077438354492,52.0030632019043,46.767372131347656,57.530948638916016,0,49.453102111816406,50.952327728271484,56.110755920410156
1928,46.75812911987305,29.914012908935547,52.013877868652344,53.81743621826172,44.70618438720703,55.029476165771484,0,45.52926254272461,52.25400161743164,58.37500762939453
1929,46.616233825683594,43.160125732421875,48.43282699584961,54.20954895019531,49.787132263183594,57.355224609375,3.9764328002929688,52.54766082763672,55.88480758666992,61.45643997192383
1930,44.36408996582031,31.729196548461914,49.94984817504883,51.559696197509766,47.240943908691406,54.5164680480957,48.7453727722168,48.47861862182617,53.22269058227539,59.20374298095703
1931,47.20536804199219,41.92469024658203,48.249778747558594,55.711326599121094,46.664215087890625,56.91238784790039,54.11643981933594,47.27064514160156,53.51329040527344,58.35593032836914
1932,42.00614547729492,27.818334579467773,47.231868743896484,51.89347457885742,47.999874114990234,52.85874938964844,56.53474807739258,51.35982894897461,55.5859489440918,56.70621109008789
1933,38.171138763427734,26.52345848083496,46.355525970458984,53.218772888183594,45.3348274230957,56.332313537597656,56.72098159790039,42.878456115722656,53.87208557128906,56.208984375
1934,40.740928649902344,33.35947799682617,39.813087463378906,49.63325119018555,46.007328033447266,52.512542724609375,57.65399169921875,41.193599700927734,48.54133987426758,57.647560119628906
1935,39.85733413696289,39.271575927734375,47.38866424560547,52.72876739501953,46.17133712768555,52.18070983886719,53.92509078979492,32.42938995361328,54.79982376098633,56.52687454223633
1936,44.78401184082031,47.68793869018555,48.55694580078125,51.44514465332031,52.060386657714844,59.86634063720703,56.65259552001953,44.702232360839844,56.87129592895508,59.827003479003906
1937,42.415985107421875,30.276304244995117,46.672447204589844,46.95708084106445,45.02473068237305,55.91984558105469,55.04301071166992,45.61183547973633,52.59855270385742,58.037288665771484
1938,43.477561950683594,29.690170288085938,44.31126403808594,43.9173698425293,41.90925598144531,52.14948272705078,50.629600524902344,43.97275924682617,56.17617416381836,58.295352935791016
1939,43.128177642822266,36.12324523925781,46.91276550292969,47.70256423950195,44.447994232177734,54.03943634033203,52.35163879394531,41.70254898071289,55.86201858520508,57.666893005371094
1940,38.682579040527344,33.720218658447266,51.15846633911133,49.02138900756836,45.71370315551758,44.81869888305664,46.25505065917969,46.73134231567383,55.296775817871094,56.00172805786133
1941,41.099456787109375,38.7320556640625,48.41272735595703,44.87163162231445,43.321048736572266,56.494911193847656,49.72745132446289,42.42536544799805,54.64299011230469,56.5079460144043
1942,38.26404571533203,32.752357482910156,46.903812408447266,41.943458557128906,42.93059158325195,53.78783416748047,44.7754020690918,38.41914749145508,54.50407791137695,55.40822219848633
1943,38.222145080566406,42.0333137512207,50.148136138916016,41.79780960083008,46.605716705322266,51.42734146118164,42.0097770690918,41.78658676147461,56.2713508605957,52.470794677734375
1944,0,38.2413330078125,49.588985443115234,44.847747802734375,51.75083541870117,56.71751403808594,46.15394592285156,43.924800872802734,56.90849304199219,58.294071197509766
1945,22.17822265625,51.2479248046875,55.04521942138672,41.46967315673828,50.75568771362305,55.86409378051758,47.6418342590332,48.201602935791016,58.700531005859375,61.001564025878906
1946,34.4636116027832,28.16160774230957,56.50331497192383,43.23995590209961,47.081329345703125,55.0649299621582,54.593482971191406,44.14415740966797,56.5775032043457,58.24991989135742
1947,45.00503921508789,42.510807037353516,55.87053298950195,39.21999740600586,42.42513656616211,56.06195068359375,51.31258773803711,47.17478561401367,54.58365249633789,57.28152847290039
1948,49.092674255371094,35.96086883544922,55.8254508972168,39.592079162597656,49.807159423828125,55.343177795410156,48.74726486206055,40.85251998901367,57.113128662109375,59.206214904785156
1949,45.069271087646484,45.622222900390625,59.58725357055664,42.62820816040039,53.455841064453125,56.11233901977539,56.26018142700195,47.774879455566406,56.79509353637695,60.59461212158203
1950,44.727264404296875,51.08995056152344,55.86598205566406,38.82352066040039,48.29523468017578,56.816978454589844,56.12541580200195,48.17131423950195,55.84906768798828,57.11887741088867
1951,42.128944396972656,37.178009033203125,57.914039611816406,41.96464157104492,43.670536041259766,53.88359832763672,55.766353607177734,45.32217788696289,56.791744232177734,983.6043701171875
1952,47.522972106933594,47.79689407348633,58.75973129272461,42.256858825683594,43.983787536621094,56.642127990722656,54.02436065673828,42.48755645751953,58.44902801513672,56.1356201171875
1953,46.344486236572266,53.92073059082031,57.585906982421875,36.92511749267578,42.7243766784668,57.95572280883789,53.33903503417969,44.29574203491211,54.88876724243164,54.614402770996094
1954,46.1518440246582,45.12140655517578,51.789676666259766,34.06984329223633,39.3450813293457,53.81898880004883,55.57868957519531,42.846683502197266,55.2844123840332,56.607574462890625
1955,48.530555725097656,46.98571014404297,54.689823150634766,34.96577835083008,45.96531295776367,55.628173828125,55.90171432495117,45.01727294921875,60.805606842041016,56.174560546875
1956,48.37430191040039,47.94208526611328,56.32451248168945,37.69959259033203,41.920135498046875,55.68897247314453,55.239681243896484,45.57463455200195,59.604549407958984,59.335426330566406
1957,45.682640075683594,44.701114654541016,55.339080810546875,30.702852249145508,38.56043243408203,53.13447570800781,50.9044075012207,40.42825698852539,54.1747932434082,55.01963424682617
1958,48.018367767333984,46.33719253540039,54.32582473754883,38.55827331542969,43.06687545776367,54.66938018798828,57.49330520629883,40.706974029541016,59.75175476074219,53.07646560668945
1959,47.878883361816406,44.038604736328125,55.50758361816406,38.52496337890625,43.093929290771484,49.05189895629883,53.14482116699219,29.341445922851562,57.593040466308594,60.938873291015625
1960,45.77312088012695,47.10570526123047,47.1551628112793,32.9040641784668,41.785057067871094,53.38174057006836,53.746337890625,19.477933883666992,53.279640197753906,57.75421142578125
1961,45.50431442260742,48.15306091308594,54.9316291809082,32.68231964111328,39.86326217651367,53.92570495605469,55.998680114746094,36.10200119018555,58.52110290527344,56.9384880065918
1962,44.76545333862305,54.287349700927734,56.52180862426758,35.68644714355469,38.48157501220703,59.8504524230957,45.48357009887695,48.59832000732422,60.41191101074219,53.85638427734375
1963,47.848758697509766,54.10725402832031,58.23176956176758,39.28241729736328,42.501487731933594,57.032047271728516,47.07585906982422,45.57560729980469,60.000118255615234,54.912662506103516
1964,34.88298416137695,49.812164306640625,58.117286682128906,33.40718078613281,40.07635498046875,55.2640380859375,50.73769760131836,42.91510772705078,56.22345733642578,59.535091400146484
1965,50.798744201660156,55.34381866455078,62.42821502685547,34.593814849853516,44.32219696044922,55.05025100708008,1810.768798828125,40.28041076660156,61.54459762573242,63.304508209228516
1966,48.67607879638672,49.539894104003906,55.54214859008789,33.508827209472656,46.55161666870117,54.24020004272461,59.267398834228516,45.075050354003906,57.86233139038086,55.42285919189453
1967,46.213584899902344,48.133934020996094,55.43470764160156,37.84416198730469,48.40125274658203,55.16156005859375,61.767791748046875,40.914852142333984,55.94506072998047,55.45504379272461
1968,44.85810852050781,52.45435333251953,60.58726119995117,35.717376708984375,47.27885055541992,56.57194137573242,57.09975814819336,46.83285903930664,61.98750686645508,60.559871673583984
1969,47.64159393310547,52.36174392700195,59.324947357177734,36.78605270385742,47.183345794677734,55.679935455322266,58.11153030395508,47.80370330810547,61.44921112060547,59.348114013671875
1970,43.895599365234375,53.618534088134766,53.56570816040039,31.085617065429688,36.802730560302734,55.46198654174805,48.955142974853516,24.792957305908203,60.8290901184082,57.79230499267578
1971,47.995338439941406,51.598594665527344,55.98736572265625,0,47.17354965209961,55.656150817871094,57.2110710144043,22.799686431884766,61.60105895996094,61.130821228027344
1972,52.77898406982422,54.255332946777344,49.68281936645508,0,39.79899597167969,58.09683609008789,60.5900764465332,33.46757125854492,63.75130081176758,53.943782806396484
1973,42.812015533447266,45.95988845825195,43.53766632080078,0,36.45451736450195,54.924171447753906,60.432289123535156,46.31065368652344,56.28166580200195,57.29347229003906
1974,42.852874755859375,48.652793884277344,48.3040885925293,33.21393585205078,38.127357482910156,54.78335952758789,53.44489288330078,44.56111145019531,59.021766662597656,50.31867980957031
1975,50.94368362426758,53.233978271484375,50.47138595581055,0.14733701944351196,45.54893493652344,55.365535736083984,56.19614028930664,59.15486526489258,60.58311080932617,62.522705078125
1976,48.13979721069336,48.790950775146484,53.88363265991211,0.7824423909187317,44.798213958740234,50.10225296020508,64.92700958251953,58.559207916259766,53.03675079345703,59.17881393432617
1977,53.19698715209961,51.995521545410156,58.13393020629883,38.851287841796875,52.6562385559082,56.188167572021484,58.57798767089844,58.30265808105469,56.02967071533203,61.03403854370117
1978,54.09194564819336,53.37404251098633,59.40914535522461,35.51961135864258,48.7761116027832,60.33420181274414,58.35993576049805,55.960044860839844,62.21434783935547,57.55992126464844
1979,52.19355773925781,51.54269790649414,55.035301208496094,32.89007568359375,44.2554817199707,15641.9609375,58.00191879272461,54.43831253051758,56.34320831298828,57.89767074584961
1980,48.263832092285156,47.00778579711914,53.39751434326172,35.67362976074219,49.27151870727539,56.606597900390625,59.403316497802734,52.717857360839844,59.78277587890625,50.58443069458008
1981,52.12449264526367,51.801292419433594,55.56401824951172,34.12150192260742,55.41422653198242,56.68496322631836,56.683143615722656,58.35554122924805,57.73198318481445,54.7917594909668
1982,52.080963134765625,49.59714126586914,56.4701042175293,35.11135482788086,43.04802703857422,55.24424362182617,54.748756408691406,54.3139762878418,56.45685577392578,59.81792449951172
1983,50.657718658447266,53.12902069091797,55.325775146484375,29.809385299682617,45.77884292602539,58.073486328125,63.547760009765625,53.930782318115234,54.64937210083008,58.57505416870117
1984,53.43846130371094,54.79880142211914,58.34043884277344,39.00021743774414,53.24470138549805,57.399993896484375,59.40808868408203,38.55542755126953,56.974876403808594,59.22113800048828
1985,50.392940521240234,50.60902404785156,55.31135940551758,31.79237937927246,51.714759826660156,55.578125,60.882694244384766,37.72431945800781,55.617218017578125,54.898353576660156
1986,51.51477813720703,72.02098846435547,60.43974304199219,39.89104080200195,53.72734451293945,59.416622161865234,59.867820739746094,41.87351989746094,56.70261764526367,60.3610725402832
1987,52.227542877197266,47.715476989746094,60.5389518737793,34.172645568847656,59.53371810913086,56.7310905456543,58.211421966552734,43.42517852783203,57.771087646484375,20.468597412109375
1988,49.29712677001953,51.51197814941406,51.67160415649414,41.162025451660156,50.765445709228516,54.93165969848633,63.53786849975586,43.06167984008789,54.38671875,51.48798370361328
1989,50.38994598388672,50.766387939453125,56.08723449707031,40.44889831542969,41.698692321777344,52.6964225769043,55.073822021484375,35.58971405029297,50.2828254699707,53.42405319213867
1990,54.2430419921875,51.07520294189453,54.567100524902344,40.15510177612305,49.776432037353516,56.947227478027344,54.881412506103516,41.542198181152344,53.59389877319336,50.97932434082031
1991,51.99161911010742,53.22489929199219,60.19611740112305,37.468570709228516,52.1390380859375,58.605003356933594,61.39329528808594,45.32140350341797,56.83180236816406,56.32613754272461
1992,50.9968376159668,53.38881301879883,57.7486457824707,47.28935623168945,50.28226089477539,58.852638244628906,66.03071594238281,47.79905319213867,56.876739501953125,57.87443542480469
1993,50.38332748413086,49.548973083496094,57.840084075927734,51.92675018310547,58.454200744628906,54.99442672729492,66.6642837524414,38.970191955566406,52.83565902709961,48.72297668457031
1994,50.49750518798828,50.643985748291016,55.34181594848633,49.7760009765625,50.09185028076172,54.973175048828125,62.16120910644531,39.8038215637207,54.41886901855469,52.0245361328125
1995,54.27454376220703,52.40009689331055,52.357147216796875,52.148651123046875,49.624141693115234,57.09083938598633,66.2728042602539,47.848575592041016,57.9181022644043,53.00811004638672
1996,54.00605010986328,53.01181411743164,56.771907806396484,44.04877853393555,47.20606231689453,56.54262924194336,59.89280319213867,44.53192138671875,54.11314010620117,44.751556396484375
1997,47.155879974365234,49.82460021972656,56.583961486816406,48.36551284790039,49.56880569458008,55.80692672729492,58.89430618286133,42.83613586425781,49.614227294921875,41.62641525268555
1998,51.34157943725586,51.2762451171875,56.45414352416992,53.20203399658203,47.9091911315918,56.99338912963867,56.438663482666016,41.214942932128906,57.88777542114258,54.15945816040039
1999,48.23473358154297,50.93735885620117,52.86602783203125,41.58565902709961,52.92707061767578,55.887351989746094,59.24990463256836,47.53752899169922,51.672603607177734,45.70530319213867
2000,47.13453674316406,49.96287155151367,54.9806022644043,48.00874710083008,43.12786102294922,50.92306900024414,54.70627212524414,41.00647735595703,46.32784652709961,48.32522964477539
2001,46.96674728393555,46.30068588256836,55.69508743286133,43.679161071777344,48.48811721801758,48.352542877197266,49.99924850463867,43.12382888793945,47.85232925415039,49.58488845825195
2002,53.50788879394531,49.192726135253906,54.905921936035156,44.15652084350586,50.058433532714844,51.034847259521484,55.87516784667969,43.21409225463867,59.19845199584961,52.31970977783203
2003,50.53718566894531,44.31399154663086,57.540592193603516,46.259708404541016,49.05735778808594,51.3701057434082,56.842262268066406,43.48286819458008,51.794185638427734,50.648555755615234
2004,47.13133239746094,45.24913787841797,54.485923767089844,48.345008850097656,50.11756134033203,52.63112258911133,52.799530029296875,45.71942901611328,52.83900451660156,51.75582504272461
2005,51.54262924194336,44.28335952758789,54.490928649902344,48.61229705810547,49.1016731262207,52.732704162597656,54.947059631347656,43.2327995300293,57.89094924926758,51.90532684326172
2006,48.8189811706543,44.042152404785156,57.081321716308594,37.793357849121094,50.906494140625,57.03407669067383,49.11493682861328,45.23305130004883,48.66386413574219,50.62168502807617
2007,46.39460372924805,45.166412353515625,59.44676208496094,41.91376495361328,49.61421203613281,53.132625579833984,55.383445739746094,47.242469787597656,52.39106369018555,52.19827651977539
2008,47.20954132080078,47.407875061035156,59.385589599609375,35.5608024597168,43.54752731323242,54.532711029052734,55.22744369506836,47.470157623291016,54.72181701660156,52.53645706176758
2009,47.13117980957031,43.04947280883789,57.752445220947266,39.92744445800781,41.84112548828125,53.40288543701172,58.95497512817383,47.418766021728516,51.94231414794922,53.650726318359375
2010,41.624610900878906,40.5303955078125,52.93059539794922,46.192405700683594,0,50.02683639526367,56.99528121948242,42.80940246582031,47.8397102355957,49.41171646118164
2011,46.707698822021484,39.19914627075195,57.85152816772461,50.95044708251953,38.36023712158203,50.20119094848633,55.58244323730469,42.1404914855957,47.98957443237305,46.89592742919922
2012,43.72246170043945,44.15922164916992,60.81363296508789,51.86154556274414,54.068206787109375,53.65966796875,62.08087921142578,46.78446578979492,52.30904006958008,49.70975112915039
2013,41.0728645324707,34.16218185424805,49.36988067626953,43.638423919677734,46.30977249145508,50.12055587768555,54.19722366333008,41.81570816040039,50.36621856689453,47.14151382446289
2014,44.29998016357422,39.2772102355957,59.401546478271484,55.858856201171875,48.1068115234375,52.532615661621094,54.65566635131836,40.736454010009766,49.85701370239258,47.90224075317383
2015,48.77310562133789,46.244056701660156,58.04578399658203,47.47045135498047,54.572059631347656,54.29505920410156,59.053226470947266,46.70457458496094,58.508670806884766,57.30807876586914
2016,42.21923828125,39.50334167480469,55.068817138671875,43.72233581542969,47.697391510009766,46.403865814208984,52.31789016723633,43.49647521972656,50.80637741088867,51.41421127319336
2017,48.305763244628906,44.79889678955078,59.16826629638672,45.01694869995117,51.81999206542969,50.701271057128906,56.187591552734375,47.3332405090332,55.959781646728516,54.4653434753418
2018,44.748538970947266,41.38928985595703,50.984764099121094,38.2668571472168,52.3029899597168,50.961753845214844,52.28221893310547,40.982749938964844,52.42359924316406,49.66567611694336
2019,44.24749755859375,41.48627853393555,51.45454406738281,48.02552795410156,52.7269401550293,51.13991928100586,53.50222396850586,44.868099212646484,54.71245193481445,52.39301300048828
2020,43.618980407714844,35.17407989501953,58.51252365112305,47.34334945678711,51.21122741699219,49.44227981567383,59.38120651245117,44.06364059448242,52.47029113769531,50.216033935546875
2021,47.286216735839844,38.166786193847656,59.4915771484375,43.29392623901367,48.927101135253906,47.93788528442383,52.087215423583984,38.794151306152344,48.68098449707031,50.521297454833984
2022,54.34706497192383,40.38479995727539,0,47.145835876464844,53.399234771728516,50.59376907348633,55.191375732421875,42.68379592895508,51.95125198364258,50.510101318359375
