year,Dh2APA06_,Dh2APA07_,Dh2APA08_,Dh2APA09_,Dh2APA10_,Dh2APA11_,Dh2APA13_,Dh2APA15_,Dh2APA17_,Dh2APA19_
1881,24.630834579467773,21.423381805419922,25.629554748535156,26.87012481689453,23.29918670654297,25.9685001373291,26.404800415039062,23.5189266204834,23.87847328186035,28.041757583618164
1882,23.601343154907227,23.551511764526367,25.226245880126953,24.222862243652344,22.07191276550293,25.265705108642578,21.385265350341797,22.724767684936523,23.79810333251953,28.925073623657227
1883,24.693872451782227,22.998411178588867,27.32630729675293,28.6251277923584,23.579097747802734,27.65575408935547,23.889074325561523,23.437984466552734,23.714441299438477,28.943645477294922
1884,24.836048126220703,24.104021072387695,27.667896270751953,29.921409606933594,24.522428512573242,27.837854385375977,24.236278533935547,23.63370132446289,24.156463623046875,30.06061553955078
1885,27.935579299926758,26.094097137451172,28.346845626831055,29.52472496032715,23.99699592590332,27.009998321533203,20.889184951782227,25.25046157836914,22.541366577148438,30.56576919555664
1886,26.864559173583984,26.04989242553711,25.81616973876953,28.002763748168945,23.105899810791016,25.997282028198242,23.65194320678711,23.91356086730957,23.767616271972656,29.285051345825195
1887,23.894283294677734,23.71630096435547,26.252483367919922,27.7999210357666,26.37364387512207,25.278234481811523,24.469430923461914,23.262062072753906,24.574636459350586,26.0874080657959
1888,25.3773193359375,24.069936752319336,27.36785888671875,26.74637794494629,25.992401123046875,25.687213897705078,24.384010314941406,21.798595428466797,23.605899810791016,27.30852699279785
1889,25.772497177124023,21.92353057861328,28.112022399902344,28.3193302154541,25.0703125,27.49470329284668,16.432727813720703,23.92789649963379,22.549907684326172,28.5235595703125
1890,24.41259002685547,21.28302764892578,28.740324020385742,27.898832321166992,27.04033088684082,26.5433406829834,20.864381790161133,25.70751190185547,21.190401077270508,26.887706756591797
1891,23.92862319946289,24.041353225708008,28.733028411865234,25.433856964111328,26.800262451171875,26.532365798950195,20.481197357177734,24.490678787231445,20.37983512878418,28.17546844482422
1892,21.49797821044922,22.168241500854492,26.583574295043945,24.7768611907959,25.256484985351562,24.610292434692383,22.77163314819336,22.985687255859375,23.937183380126953,27.8811092376709
1893,23.30565071105957,24.723386764526367,26.774099349975586,25.660381317138672,26.270151138305664,26.0074520111084,26.19571304321289,24.453907012939453,22.99301528930664,28.067243576049805
1894,22.5788631439209,23.810300827026367,26.470569610595703,24.7952823638916,25.827007293701172,25.653663635253906,25.949918746948242,21.868085861206055,20.807409286499023,26.28156089782715
1895,21.97084617614746,24.612911224365234,28.298463821411133,25.93145179748535,26.233768463134766,25.792417526245117,23.61781883239746,23.210548400878906,20.452392578125,26.562944412231445
1896,21.999418258666992,22.865480422973633,28.690492630004883,26.823762893676758,24.928922653198242,27.089191436767578,20.713768005371094,24.756242752075195,24.179811477661133,28.20656967163086
1897,22.29733657836914,24.397703170776367,27.80891227722168,25.770627975463867,26.10196876525879,25.919071197509766,21.332263946533203,23.296579360961914,22.248825073242188,28.202646255493164
1898,22.175994873046875,22.467721939086914,29.456375122070312,26.39568519592285,26.607839584350586,27.774002075195312,24.702219009399414,22.570322036743164,20.819530487060547,29.8304443359375
1899,24.04726219177246,23.18001937866211,29.38400650024414,27.256359100341797,26.594194412231445,27.346799850463867,24.475738525390625,26.037607192993164,24.42986297607422,29.212749481201172
1900,19.575246810913086,22.69411277770996,27.82016944885254,27.024757385253906,26.362850189208984,25.694416046142578,20.56895637512207,26.31084442138672,21.93596649169922,26.971141815185547
1901,24.427940368652344,23.439462661743164,27.755224227905273,26.7003116607666,24.346887588500977,26.715986251831055,23.730531692504883,24.808565139770508,23.587688446044922,24.91779899597168
1902,23.56459617614746,23.936702728271484,29.144983291625977,29.6883544921875,24.694833755493164,26.241966247558594,22.52835464477539,25.894710540771484,24.682636260986328,26.25756072998047
1903,21.490554809570312,23.818021774291992,27.610321044921875,27.965845108032227,24.184432983398438,25.059507369995117,25.01987648010254,25.7418270111084,21.659038543701172,26.20591926574707
1904,23.63833236694336,24.550281524658203,26.834245681762695,30.101505279541016,25.584287643432617,26.728717803955078,23.31551170349121,24.303560256958008,24.43638801574707,28.389240264892578
1905,24.560461044311523,25.45730209350586,27.252161026000977,30.224252700805664,25.637575149536133,27.141469955444336,24.949748992919922,26.44183921813965,24.31852912902832,27.227718353271484
1906,24.662084579467773,23.265058517456055,25.483993530273438,29.803192138671875,24.355754852294922,25.87381935119629,24.528196334838867,22.728408813476562,23.91325569152832,27.352426528930664
1907,22.516321182250977,24.425783157348633,26.010831832885742,30.433794021606445,24.90245819091797,26.03373908996582,20.46345329284668,23.53343391418457,25.761253356933594,28.007240295410156
1908,21.07598876953125,25.031652450561523,25.294273376464844,29.01557159423828,24.662479400634766,25.324356079101562,24.619890213012695,22.51123046875,24.85848617553711,25.738025665283203
1909,22.56300163269043,26.405324935913086,26.90121841430664,29.984607696533203,25.174474716186523,27.187877655029297,21.5219783782959,22.179370880126953,21.61334800720215,27.803421020507812
1910,19.77451515197754,23.548744201660156,25.706125259399414,26.18880271911621,24.25385856628418,25.359872817993164,24.62175750732422,22.388473510742188,22.85295867919922,25.995859146118164
1911,14.845603942871094,22.772615432739258,25.201339721679688,26.411880493164062,23.87539291381836,25.19022560119629,25.025671005249023,22.285167694091797,22.628437042236328,25.67180061340332
1912,21.939311981201172,24.984006881713867,26.972360610961914,29.61916160583496,24.400501251220703,26.093881607055664,25.551664352416992,24.28217124938965,22.32664680480957,24.907880783081055
1913,19.761093139648438,23.422712326049805,25.419395446777344,29.390897750854492,24.1234188079834,25.97660255432129,24.012531280517578,24.030485153198242,23.44708824157715,26.932878494262695
1914,21.21733283996582,24.321714401245117,27.415456771850586,30.90056037902832,25.601490020751953,27.325288772583008,23.847585678100586,24.466075897216797,23.0367431640625,29.20026206970215
1915,23.642681121826172,23.40857696533203,26.898374557495117,31.191341400146484,25.872045516967773,27.568696975708008,19.785390853881836,25.766128540039062,24.149089813232422,29.08038902282715
1916,23.635114669799805,21.504165649414062,26.772417068481445,29.860671997070312,25.18809700012207,26.007902145385742,18.93319320678711,25.880727767944336,24.252063751220703,27.58895492553711
1917,22.954700469970703,23.443174362182617,26.086973190307617,30.84762191772461,26.0606632232666,24.56110954284668,24.2574520111084,24.548648834228516,23.521156311035156,27.244850158691406
1918,22.93301010131836,24.873571395874023,27.136207580566406,30.024330139160156,26.462186813354492,25.718597412109375,22.440044403076172,24.94565200805664,24.8979549407959,28.2821102142334
1919,22.378183364868164,23.670764923095703,25.548810958862305,28.692462921142578,26.73597526550293,26.265789031982422,25.878690719604492,26.188337326049805,24.019515991210938,27.641666412353516
1920,22.609514236450195,20.603897094726562,25.407602310180664,28.737186431884766,24.573219299316406,25.963964462280273,24.62228012084961,24.016071319580078,23.265092849731445,27.02911376953125
1921,23.916078567504883,25.860963821411133,27.4726619720459,28.8070125579834,26.695375442504883,26.205629348754883,23.861604690551758,24.605627059936523,24.704124450683594,27.790283203125
1922,25.04913330078125,24.30290985107422,27.315933227539062,28.79984474182129,26.43140983581543,27.797971725463867,23.894256591796875,24.36397933959961,25.007427215576172,30.289289474487305
1923,25.56966209411621,26.526050567626953,28.45441436767578,29.191680908203125,28.100330352783203,28.63915252685547,25.654178619384766,24.319005966186523,25.754030227661133,30.867944717407227
1924,25.05963706970215,22.87211036682129,27.160934448242188,27.974132537841797,25.403284072875977,26.083248138427734,24.68254280090332,26.755077362060547,25.51081657409668,29.8720645904541
1925,25.394737243652344,22.102163314819336,27.850345611572266,29.847745895385742,26.833181381225586,26.613937377929688,22.940406799316406,26.39861488342285,26.0549259185791,29.902416229248047
1926,24.339736938476562,22.38262176513672,28.18267822265625,28.775299072265625,26.011720657348633,25.31471824645996,25.80671501159668,25.01089859008789,25.517892837524414,28.59659194946289
1927,26.090011596679688,24.02035140991211,27.958778381347656,29.67608642578125,27.27305793762207,26.54949378967285,0,26.46141242980957,26.111534118652344,30.10831069946289
1928,26.423494338989258,21.060197830200195,28.50963020324707,30.100242614746094,27.221601486206055,25.677610397338867,0,24.355012893676758,25.26258659362793,30.936113357543945
1929,25.58045196533203,23.13150405883789,26.16423988342285,29.137956619262695,27.984554290771484,26.893756866455078,8.059002876281738,27.892929077148438,27.388391494750977,30.98439598083496
1930,26.091739654541016,21.636905670166016,28.101600646972656,30.07469367980957,27.225643157958984,25.90726089477539,26.822189331054688,26.88871955871582,27.420326232910156,30.745323181152344
1931,27.770505905151367,23.177120208740234,26.0711669921875,29.981393814086914,27.750158309936523,27.378555297851562,27.086027145385742,24.825620651245117,26.33122444152832,30.46388053894043
1932,25.236574172973633,20.02657127380371,25.878938674926758,28.38389015197754,27.2435359954834,25.74262809753418,28.700380325317383,28.580364227294922,27.256349563598633,30.58733367919922
1933,23.648143768310547,19.551040649414062,25.5871639251709,28.65235710144043,26.614953994750977,25.647815704345703,28.058774948120117,23.372934341430664,27.153057098388672,30.0596866607666
1934,25.1431827545166,21.834165573120117,24.07953453063965,27.18161964416504,26.207073211669922,25.585372924804688,27.833127975463867,24.93500518798828,25.689844131469727,30.545856475830078
1935,24.754533767700195,22.923616409301758,25.188369750976562,28.469120025634766,27.825292587280273,25.321979522705078,26.92084503173828,21.174789428710938,26.531627655029297,30.02643394470215
1936,26.762468338012695,26.717018127441406,25.941022872924805,28.9029598236084,29.465131759643555,27.334049224853516,28.76387596130371,24.07685661315918,26.408416748046875,30.57332420349121
1937,26.337879180908203,21.421491622924805,27.73703956604004,27.912166595458984,28.96436882019043,27.239795684814453,28.966585159301758,25.530330657958984,25.450016021728516,29.236225128173828
1938,25.32373809814453,20.06427001953125,24.59610366821289,25.042715072631836,27.335126876831055,24.984407424926758,27.307838439941406,25.456283569335938,25.910320281982422,28.520034790039062
1939,25.235410690307617,22.991716384887695,27.340051651000977,29.04661750793457,28.64883804321289,25.863866806030273,26.093578338623047,25.18334197998047,25.354969024658203,29.22710609436035
1940,24.39680290222168,21.272716522216797,26.477746963500977,28.478374481201172,28.016857147216797,21.938467025756836,25.29214859008789,25.063091278076172,26.97072410583496,30.34613609313965
1941,24.247570037841797,23.488792419433594,25.970561981201172,27.436920166015625,26.686691284179688,25.26136589050293,27.057830810546875,23.521381378173828,26.70647621154785,30.238718032836914
1942,23.580711364746094,21.895694732666016,25.351211547851562,26.956180572509766,25.414043426513672,24.49755859375,28.11053466796875,22.90725326538086,25.46840476989746,32.029754638671875
1943,24.414236068725586,24.122272491455078,26.72490119934082,27.48654556274414,26.07586097717285,23.770090103149414,26.213891983032227,24.311771392822266,27.712738037109375,29.44666862487793
1944,0,22.528823852539062,27.881181716918945,28.275808334350586,27.68614959716797,25.52121925354004,26.98543930053711,24.879859924316406,26.97148323059082,31.03156280517578
1945,17.04080581665039,28.697912216186523,27.265026092529297,27.990896224975586,27.834001541137695,26.182485580444336,28.136463165283203,27.154138565063477,27.49319839477539,31.525413513183594
1946,23.963092803955078,20.230403900146484,26.930566787719727,26.673126220703125,26.23371696472168,25.467369079589844,28.10994529724121,25.15505599975586,27.76852035522461,29.53786849975586
1947,25.323747634887695,26.189552307128906,27.026884078979492,27.99712371826172,26.872644424438477,25.118986129760742,27.14506721496582,26.12836265563965,27.129928588867188,30.340078353881836
1948,27.139799118041992,22.852020263671875,27.320629119873047,28.170061111450195,27.4135684967041,25.36125373840332,26.892169952392578,24.251962661743164,27.551746368408203,31.038623809814453
1949,26.05754852294922,26.367874145507812,28.89943504333496,29.99543571472168,29.30230140686035,25.750686645507812,28.184467315673828,26.00925636291504,28.580745697021484,30.27711296081543
1950,25.653593063354492,27.517269134521484,27.982563018798828,28.288021087646484,29.898780822753906,25.44375228881836,28.669620513916016,26.7686824798584,29.365503311157227,29.450960159301758
1951,24.647573471069336,23.066938400268555,27.873985290527344,28.964641571044922,28.713022232055664,24.45691680908203,28.139745712280273,24.672252655029297,28.09763526916504,28.362226486206055
1952,27.664600372314453,25.743852615356445,27.815961837768555,27.5076904296875,27.054777145385742,25.54234504699707,28.173633575439453,23.92209243774414,27.21915626525879,30.20437240600586
1953,29.230323791503906,27.706504821777344,26.94607162475586,28.669748306274414,27.290252685546875,26.700212478637695,27.364089965820312,24.904346466064453,27.062755584716797,29.252323150634766
1954,27.08667755126953,25.236921310424805,26.51082992553711,26.84320640563965,26.280071258544922,25.018943786621094,29.364858627319336,25.354061126708984,26.026065826416016,29.332231521606445
1955,28.17192268371582,26.27194595336914,26.72446060180664,27.389934539794922,28.822566986083984,24.552169799804688,30.16423988342285,26.41607666015625,28.078317642211914,30.132150650024414
1956,29.023258209228516,26.179582595825195,26.39533042907715,26.736419677734375,27.572080612182617,25.425613403320312,28.91805648803711,25.833328247070312,28.26255226135254,30.519588470458984
1957,27.592817306518555,24.614648818969727,25.68010902404785,25.49964141845703,25.228757858276367,23.987817764282227,28.769969940185547,25.260351181030273,26.19847297668457,30.42993927001953
1958,28.886905670166016,25.39912986755371,26.003158569335938,27.059253692626953,27.521175384521484,23.646774291992188,30.46160125732422,23.517148971557617,28.198081970214844,29.117650985717773
1959,28.512075424194336,23.973562240600586,26.59762954711914,27.00371551513672,27.764286041259766,22.9445743560791,30.159318923950195,20.9776554107666,25.978370666503906,30.43702507019043
1960,26.888092041015625,24.40514373779297,24.278213500976562,25.611988067626953,26.626314163208008,24.42278289794922,28.607450485229492,15.310075759887695,25.91480255126953,31.193309783935547
1961,26.230300903320312,25.05730438232422,26.30548095703125,25.925310134887695,26.28734588623047,23.766660690307617,29.350074768066406,21.958419799804688,26.02162742614746,30.750276565551758
1962,27.399822235107422,27.726593017578125,28.282411575317383,27.55790138244629,28.607078552246094,27.195812225341797,27.712295532226562,24.47004508972168,26.291065216064453,28.675067901611328
1963,27.58710479736328,26.910062789916992,26.551366806030273,28.436697006225586,28.644742965698242,26.43391227722168,27.607786178588867,24.464614868164062,26.70654296875,28.937448501586914
1964,25.323423385620117,26.988262176513672,28.018413543701172,27.036523818969727,27.523794174194336,25.01814079284668,28.064538955688477,25.846389770507812,27.50027084350586,30.103410720825195
1965,28.279951095581055,27.16582679748535,26.628278732299805,26.460155487060547,35.18974304199219,24.116233825683594,29.845441818237305,22.86598014831543,28.14303207397461,26.464115142822266
1966,25.486753463745117,25.752338409423828,24.871509552001953,26.52231216430664,26.910343170166016,24.344078063964844,27.029104232788086,26.39429473876953,28.178071975708008,29.476028442382812
1967,26.822467803955078,25.293235778808594,25.29639434814453,26.802448272705078,25.525999069213867,24.303585052490234,26.256710052490234,23.885622024536133,26.419902801513672,30.314828872680664
1968,26.147186279296875,26.97019386291504,27.472986221313477,29.10490608215332,28.828615188598633,25.11260223388672,27.797910690307617,25.189285278320312,28.032276153564453,30.750757217407227
1969,26.042675018310547,27.708824157714844,26.902536392211914,24.922555923461914,27.21202850341797,24.556072235107422,21.42109489440918,26.693431854248047,27.58777618408203,30.368816375732422
1970,26.125335693359375,27.2063045501709,26.112651824951172,28.193706512451172,27.497234344482422,23.39029884338379,18.123960494995117,23.19498062133789,28.515432357788086,29.574289321899414
1971,27.13580322265625,26.19548225402832,25.885671615600586,0,27.910171508789062,24.905670166015625,23.45209503173828,21.736698150634766,27.17661476135254,30.080617904663086
1972,28.994726181030273,27.103607177734375,25.41632652282715,0,27.93934440612793,24.761072158813477,22.371795654296875,23.409944534301758,28.91220474243164,30.4675350189209
1973,26.999927520751953,25.626344680786133,22.71227264404297,0,26.552967071533203,24.141237258911133,22.07933235168457,25.168935775756836,27.438926696777344,31.223264694213867
1974,25.38756561279297,25.29727554321289,23.032747268676758,20.88863182067871,24.7300968170166,24.505399703979492,20.909021377563477,25.05181121826172,27.859661102294922,28.870153427124023
1975,27.433473587036133,27.681840896606445,25.8754825592041,25.255565643310547,28.812082290649414,25.18370819091797,26.378366470336914,28.794509887695312,27.522268295288086,31.32737922668457
1976,27.02700424194336,25.1854248046875,25.32247543334961,26.3554744720459,26.737703323364258,23.7080078125,25.052993774414062,27.955204010009766,26.460433959960938,31.05042839050293
1977,28.311561584472656,26.1298828125,26.027572631835938,26.558475494384766,25.541765213012695,24.128252029418945,26.228252410888672,28.231977462768555,26.117372512817383,31.03185272216797
1978,28.021032333374023,26.540916442871094,27.30549430847168,25.402103424072266,27.409679412841797,25.61467933654785,23.238332748413086,27.20459747314453,28.54639434814453,30.435405731201172
1979,29.098403930664062,26.237751007080078,27.405813217163086,25.725482940673828,27.54335594177246,26.261276245117188,22.12567710876465,28.261655807495117,27.559431076049805,30.91049575805664
1980,27.738117218017578,23.94194221496582,26.722307205200195,25.602699279785156,27.38585662841797,24.413497924804688,22.32703971862793,27.65755844116211,27.840343475341797,29.24510383605957
1981,28.19748306274414,24.664871215820312,27.78377342224121,26.44632339477539,26.006011962890625,25.04873275756836,25.14423942565918,29.6475830078125,26.187416076660156,29.045930862426758
1982,30.002853393554688,24.842710494995117,26.28984260559082,26.3165340423584,17.082643508911133,24.610734939575195,26.376447677612305,27.395389556884766,23.519298553466797,30.462541580200195
1983,29.367542266845703,26.209972381591797,26.83462142944336,25.214033126831055,26.446094512939453,25.132911682128906,24.480703353881836,27.370891571044922,25.624065399169922,31.41615104675293
1984,28.30742835998535,25.65949821472168,24.746910095214844,24.832622528076172,27.404298782348633,24.501060485839844,21.908777236938477,25.6632022857666,26.22310447692871,29.80065155029297
1985,27.4982967376709,25.245197296142578,24.443511962890625,23.777267456054688,27.43429183959961,23.279598236083984,25.86288070678711,23.286394119262695,26.838531494140625,29.86071014404297
1986,26.96258544921875,25.592042922973633,25.474590301513672,26.170188903808594,25.381847381591797,23.3281307220459,22.613304138183594,23.72254753112793,27.322385787963867,28.89226722717285
1987,27.593107223510742,23.464561462402344,23.54378318786621,26.053600311279297,24.727664947509766,24.2711124420166,19.69831085205078,23.832509994506836,26.2332706451416,24.506210327148438
1988,26.720056533813477,25.449291229248047,20.25971031188965,25.650413513183594,22.428993225097656,23.134824752807617,22.252431869506836,24.017358779907227,27.26148796081543,28.039161682128906
1989,28.397891998291016,26.27505874633789,25.549604415893555,24.702550888061523,17.350908279418945,22.90655517578125,21.17869758605957,22.394062042236328,26.832414627075195,29.114179611206055
1990,29.19020652770996,26.34221649169922,23.619596481323242,25.320711135864258,24.16007423400879,25.121475219726562,25.767162322998047,23.921045303344727,26.533180236816406,28.09393310546875
1991,28.081857681274414,26.13658332824707,24.614429473876953,25.449880599975586,22.813491821289062,25.6674861907959,27.9022159576416,25.297155380249023,26.87408447265625,29.405059814453125
1992,27.46636199951172,26.355199813842773,23.887727737426758,21.33762550354004,24.097307205200195,24.987722396850586,27.194955825805664,25.13486099243164,25.45050048828125,29.961875915527344
1993,24.217771530151367,24.804485321044922,21.548763275146484,21.030282974243164,23.01355743408203,22.95406150817871,24.878591537475586,22.048261642456055,24.12421226501465,28.304874420166016
1994,25.339508056640625,25.90225601196289,21.61319351196289,17.48799705505371,22.692720413208008,23.326717376708984,24.662450790405273,22.35142707824707,26.675966262817383,27.54094123840332
1995,26.948211669921875,26.877717971801758,24.160476684570312,21.934173583984375,18.85445785522461,24.48472023010254,28.586734771728516,25.293508529663086,27.323226928710938,28.155536651611328
1996,27.28557586669922,25.646467208862305,22.15680694580078,23.19606590270996,21.117265701293945,24.2590389251709,24.06828498840332,24.319900512695312,25.93893051147461,27.146289825439453
1997,26.211336135864258,25.348133087158203,23.470500946044922,23.984392166137695,21.245588302612305,22.552194595336914,25.87676429748535,24.116037368774414,24.09591293334961,25.030838012695312
1998,28.5859432220459,26.43471908569336,23.348791122436523,22.98217010498047,21.765607833862305,24.617687225341797,28.35627555847168,22.45322608947754,26.499065399169922,27.434518814086914
1999,28.09306526184082,25.978403091430664,23.645620346069336,25.25362205505371,22.885276794433594,23.655546188354492,29.989511489868164,26.54174041748047,27.339191436767578,26.163183212280273
2000,27.395030975341797,26.077713012695312,24.446922302246094,23.925939559936523,17.317949295043945,22.720836639404297,27.32393455505371,23.75189208984375,24.84941291809082,27.33696174621582
2001,27.58679962158203,25.962478637695312,23.215768814086914,25.251140594482422,26.47011375427246,22.835262298583984,27.197843551635742,23.642234802246094,25.813159942626953,26.5776424407959
2002,26.477067947387695,25.819515228271484,22.91548728942871,23.751846313476562,27.29378318786621,23.20503044128418,29.032085418701172,23.055910110473633,28.39018440246582,27.86768913269043
2003,27.56402587890625,26.080575942993164,23.92551040649414,23.9969425201416,26.659090042114258,23.556724548339844,27.59815216064453,23.346866607666016,26.980276107788086,28.993846893310547
2004,27.768840789794922,26.807992935180664,25.33490562438965,22.430551528930664,27.915189743041992,25.7672061920166,29.20079231262207,24.977882385253906,26.706186294555664,28.099023818969727
2005,28.677492141723633,25.572105407714844,24.042224884033203,21.141719818115234,28.354061126708984,25.154136657714844,28.750720977783203,23.654102325439453,27.615938186645508,27.018407821655273
2006,28.821882247924805,26.250225067138672,26.06426239013672,23.40462303161621,27.871463775634766,27.10782241821289,26.96755599975586,24.182872772216797,25.969507217407227,27.021650314331055
2007,29.118879318237305,26.78675079345703,26.249507904052734,22.951824188232422,26.55967903137207,26.697948455810547,27.483896255493164,24.55670738220215,26.39027976989746,27.46991729736328
2008,30.34051513671875,27.980005264282227,23.918535232543945,24.016633987426758,26.25125503540039,25.323549270629883,28.17977523803711,24.707250595092773,27.624351501464844,28.14834976196289
2009,29.55904197692871,25.776676177978516,25.44084358215332,26.101940155029297,30.597320556640625,25.60782241821289,27.581464767456055,25.576332092285156,27.175025939941406,27.829681396484375
2010,27.716176986694336,24.448694229125977,23.280405044555664,22.745546340942383,0,24.232540130615234,28.106319427490234,23.138839721679688,23.62566375732422,26.610815048217773
2011,28.156097412109375,24.808528900146484,20.877220153808594,24.44482421875,22.537960052490234,25.062225341796875,26.950714111328125,22.19108772277832,24.86490249633789,26.43864631652832
2012,27.15681266784668,26.43565559387207,21.763437271118164,19.288328170776367,29.55478858947754,25.150949478149414,27.450742721557617,24.119436264038086,26.42363739013672,25.981447219848633
2013,26.07002830505371,22.7791690826416,17.2132568359375,25.641063690185547,27.91884994506836,23.96552848815918,27.08001136779785,22.796024322509766,26.834421157836914,25.973459243774414
2014,26.868635177612305,24.450651168823242,22.84521484375,22.017654418945312,25.81321907043457,24.6755313873291,26.366390228271484,21.633014678955078,26.191566467285156,25.66661834716797
2015,29.92436981201172,26.333890914916992,23.122936248779297,24.08538818359375,28.70213508605957,26.441709518432617,28.26056671142578,23.134408950805664,29.548694610595703,28.916658401489258
2016,27.54608917236328,24.36699867248535,20.267871856689453,25.73069953918457,26.041461944580078,24.42759895324707,25.568506240844727,22.718109130859375,26.561891555786133,27.665231704711914
2017,29.41048812866211,26.223873138427734,22.6104679107666,22.694435119628906,26.824668884277344,26.0736026763916,28.35401725769043,23.035968780517578,27.530244827270508,29.194875717163086
2018,27.77925682067871,24.47315788269043,16.3563175201416,22.544879913330078,23.5831241607666,22.825050354003906,25.751089096069336,21.397485733032227,27.19907569885254,26.573461532592773
2019,25.787336349487305,24.573305130004883,17.804813385009766,19.476587295532227,25.715538024902344,22.878597259521484,28.820852279663086,21.630643844604492,26.181636810302734,26.923744201660156
2020,27.972349166870117,23.38677978515625,20.594709396362305,18.64986801147461,26.186233520507812,21.836854934692383,28.505741119384766,23.371980667114258,26.64190101623535,26.297306060791016
2021,27.74915885925293,23.911073684692383,19.73760223388672,22.17786979675293,24.953041076660156,22.931875228881836,27.65640640258789,21.927711486816406,25.59767723083496,27.567407608032227
2022,30.14328384399414,25.02828025817871,0,20.03517723083496,25.35589027404785,24.686721801757812,27.34600257873535,22.290712356567383,26.82063865661621,29.044458389282227
