year,AOIARAPA06_,AOIARAPA07_,AOIARAPA08_,AOIARAPA09_,AOIARAPA10_,AOIARAPA11_,AOIARAPA13_,AOIARAPA15_,AOIARAPA17_,AOIARAPA19_
1873,1.0551379919052124,0.7297596335411072,1.8335213661193848,1.9027432203292847,-9999,0.8987799882888794,0.5945032835006714,1.037096619606018,0.5491743683815002,1.9123746156692505
1874,0.7535167336463928,0.6985082030296326,1.1490914821624756,1.3707565069198608,-9999,0.8457086682319641,0.6437481045722961,0.5186957120895386,0.29941272735595703,1.3697251081466675
1875,0.9860693216323853,0.1892673224210739,2.11474347114563,1.6091245412826538,-9999,1.002294659614563,0.30503079295158386,0.8068037629127502,0.5410123467445374,1.5434507131576538
1876,0.9827350974082947,0.004949943628162146,2.4108269214630127,2.2133703231811523,-9999,1.031504511833191,0.736990213394165,0.9686984419822693,0.4315641522407532,1.8969473838806152
1877,0.7575408220291138,0.3990308940410614,1.9257489442825317,2.0905134677886963,-9999,1.3195842504501343,0.36945030093193054,1.0667921304702759,0.48013290762901306,1.6479796171188354
1878,0.8228789567947388,0.7297460436820984,1.494137167930603,1.803804636001587,-9999,1.1450788974761963,0.36170312762260437,1.049364447593689,0.5573593378067017,1.7194195985794067
1879,0.5033822059631348,0.733820378780365,1.3436269760131836,0.000014824934623902664,-9999,0.8556815981864929,0.5519791841506958,0.9531417489051819,0.5014700889587402,1.342706322669983
1880,0.37705984711647034,0.571442186832428,1.2819944620132446,1.3842215538024902,-9999,0.67716383934021,0.6553143858909607,0.7622812390327454,0.45185762643814087,1.0942442417144775
1881,0.3893737196922302,0.5659700632095337,1.5213650465011597,1.3286219835281372,-9999,0.730259895324707,0.6056084632873535,0.7842503190040588,0.4210991859436035,1.1870286464691162
1882,0.5024022459983826,0.4592498540878296,1.6014515161514282,0.963061511516571,-9999,0.9130634665489197,0.6937782168388367,0.8348245024681091,0.4784378111362457,1.6105775833129883
1883,0.6240103840827942,0.5747222304344177,1.7221870422363281,1.6347389221191406,-9999,0.8600037097930908,0.6476480960845947,0.9813591241836548,0.4829457700252533,1.586289405822754
1884,0.7282710671424866,0.828767716884613,1.6081035137176514,1.5663013458251953,-9999,0.8147360682487488,0.37138107419013977,0.8649057149887085,0.4689103662967682,1.5248332023620605
1885,1.026367425918579,1.1127673387527466,1.7876975536346436,1.5801421403884888,-9999,1.003605604171753,0.31412118673324585,1.147014856338501,0.39042362570762634,1.6936430931091309
1886,0.8569484949111938,1.0734049081802368,1.7589378356933594,1.9037723541259766,-9999,1.0941722393035889,0.424201637506485,0.8385733366012573,0.44946935772895813,2.0425617694854736
1887,0.5324175357818604,0.8405913710594177,1.5892168283462524,1.6244984865188599,-9999,1.0219495296478271,0.5306506752967834,0.697028398513794,0.5518063902854919,1.4414372444152832
1888,0.5368611216545105,0.952460765838623,1.565821886062622,1.278700590133667,-9999,0.9393252730369568,0.39538702368736267,1.003725528717041,0.44478699564933777,1.3338510990142822
1889,0.4749392569065094,0.8997076749801636,1.7188891172409058,1.6403864622116089,-9999,0.9320789575576782,0.2549944818019867,1.5764155387878418,0.2582453489303589,1.5886467695236206
1890,0.648060142993927,1.0603644847869873,2.91328501701355,1.4705182313919067,-9999,1.0785138607025146,0.2099035680294037,1.2050751447677612,0.21620237827301025,2.1193695068359375
1891,0.6215548515319824,1.1382436752319336,2.7338132858276367,2.3033483028411865,-9999,0.8744682669639587,0.2899712324142456,1.032321572303772,0.13934797048568726,2.135617971420288
1892,0.3557182848453522,0.7006383538246155,1.7623661756515503,1.7138384580612183,-9999,0.5568063259124756,0.41502809524536133,0.622710645198822,0.3992060422897339,1.2828161716461182
1893,0.48182913661003113,0.6828967332839966,2.0545902252197266,1.5276541709899902,-9999,0.6364012956619263,0.5909401774406433,0.9813949465751648,0.38916388154029846,1.6223573684692383
1894,0.5872857570648193,1.114747166633606,2.9292590618133545,1.822706699371338,-9999,0.022357935085892677,0.5857839584350586,0.6678202748298645,0.19106194376945496,2.213639736175537
1895,0.511143684387207,1.2183260917663574,3.0614819526672363,1.8673646450042725,-9999,0.6963973045349121,0.35486719012260437,0.7501963973045349,0.17740590870380402,1.7136218547821045
1896,0.44026628136634827,0.9442963600158691,2.86745548248291,1.952721118927002,-9999,1.1007624864578247,0.27635249495506287,0.6995622515678406,0.15533435344696045,2.0267117023468018
1897,0.49830126762390137,0.8428340554237366,2.2709341049194336,1.6810321807861328,-9999,0.8493059873580933,0.3296198546886444,0.7938501238822937,0.10516054928302765,1.2686750888824463
1898,0.5955662727355957,1.1244102716445923,3.2791666984558105,2.3268799781799316,-9999,1.176230549812317,0.48907485604286194,1.2305903434753418,0.19496072828769684,1.4260575771331787
1899,0.6038738489151001,1.2843743562698364,2.4388034343719482,1.818687915802002,-9999,0.8721160292625427,0.541253924369812,1.4444875717163086,0.3057384490966797,1.3770140409469604
1900,0.27435702085494995,0.7101075649261475,1.6091541051864624,1.732005000114441,-9999,0.7043530344963074,0.24487945437431335,1.1633679866790771,0.22875654697418213,1.3933145999908447
1901,0.7271055579185486,1.2582381963729858,2.4572134017944336,1.866754174232483,-9999,1.1036911010742188,0.507514476776123,1.5378950834274292,0.3798483610153198,1.991621494293213
1902,0.4211832582950592,1.05717933177948,2.2901759147644043,2.269495964050293,-9999,0.753253698348999,0.44620341062545776,1.2841323614120483,0.40560415387153625,1.747555136680603
1903,0.35258948802948,0.7338945269584656,0.9378682374954224,1.3537074327468872,-9999,0.6076775789260864,0.6070331931114197,1.2606805562973022,0.21902751922607422,1.5048424005508423
1904,0.6322091817855835,1.2731378078460693,1.3330289125442505,1.7895402908325195,-9999,0.798217236995697,0.3928792178630829,1.6881153583526611,0.4586161673069,2.5800747871398926
1905,0.5007494688034058,1.1497721672058105,1.6451573371887207,1.9930278062820435,-9999,0.9100216031074524,0.6079901456832886,1.6140583753585815,0.39822667837142944,2.685620069503784
1906,0.5429414510726929,1.5688042640686035,1.9370064735412598,2.2060368061065674,-9999,1.0343055725097656,0.5269291996955872,1.2740613222122192,0.3339644968509674,3.1117522716522217
1907,0.42894381284713745,1.7343088388442993,1.7924275398254395,2.376368284225464,-9999,0.7750797271728516,0.2784311771392822,1.3173762559890747,0.4212934374809265,2.6814427375793457
1908,0.38116341829299927,1.2639912366867065,1.6616231203079224,2.210815191268921,-9999,0.8578745126724243,0.4690204858779907,1.4487823247909546,0.3634527623653412,2.121436834335327
1909,0.38158467411994934,0.47577017545700073,1.7422947883605957,2.164968490600586,-9999,0.8173686265945435,0.5853386521339417,1.3944147825241089,0.17864476144313812,1.9966398477554321
1910,0.25301292538642883,0.583461582660675,1.1275371313095093,0.9510846138000488,-9999,0.8860805034637451,0.5886076092720032,1.029578447341919,0.2159886658191681,1.5008240938186646
1911,0.09682837128639221,1.0497668981552124,1.2138606309890747,1.2559564113616943,-9999,0.8820815682411194,0.5744500756263733,1.3988512754440308,0.2348761111497879,1.6652735471725464
1912,0.38830748200416565,1.257139801979065,1.6412343978881836,1.7314156293869019,-9999,0.6739684343338013,0.5495885610580444,1.4606682062149048,0.2656407356262207,1.7088115215301514
1913,0.290592223405838,0.956754207611084,1.5022741556167603,1.8350732326507568,-9999,0.6675062775611877,0.44456470012664795,1.3183428049087524,0.4451482892036438,1.747973084449768
1914,0.31278565526008606,1.3674260377883911,2.0687458515167236,1.9500515460968018,-9999,0.8310230374336243,0.40419310331344604,1.2331113815307617,0.35227328538894653,1.8195277452468872
1915,0.5790618062019348,1.4710849523544312,1.9892385005950928,2.34724497795105,-9999,1.0435906648635864,0.19100067019462585,1.6793601512908936,0.31293123960494995,2.1048240661621094
1916,0.5949231386184692,0.7632586359977722,1.7335861921310425,2.2658398151397705,-9999,0.811384916305542,0.2902636229991913,1.7418571710586548,0.4179799556732178,2.144401788711548
1917,0.39525651931762695,1.0013920068740845,1.4729448556900024,2.4357378482818604,-9999,0.7492388486862183,0.5585102438926697,1.4598336219787598,0.45744767785072327,1.5752842426300049
1918,0.32820743322372437,0.814926028251648,1.3753916025161743,1.875380277633667,-9999,0.8704520463943481,0.3623589873313904,1.2915222644805908,0.4589060842990875,1.561833381652832
1919,0.3317852318286896,1.08881413936615,1.9375073909759521,2.136746644973755,-9999,0.816360354423523,0.6127739548683167,1.791254997253418,0.44211870431900024,1.9586628675460815
1920,0.4161128103733063,1.2770850658416748,1.8774781227111816,2.010510206222534,-9999,1.0772072076797485,0.47928178310394287,1.4293044805526733,0.2771325707435608,1.9567023515701294
1921,0.5410553216934204,1.5404356718063354,2.280855894088745,2.1626932621002197,-9999,0.7338901162147522,0.4755401313304901,1.7142452001571655,0.4246252179145813,1.9320939779281616
1922,0.6222232580184937,1.3387188911437988,2.2321865558624268,2.2721261978149414,-9999,1.068198800086975,0.4733038544654846,2.2862837314605713,0.481968492269516,2.226567268371582
1923,0.7511504292488098,2.318075180053711,2.642162799835205,2.1407089233398438,-9999,1.139590859413147,0.47294312715530396,2.045196533203125,0.5995488166809082,2.177133560180664
1924,0.8644353151321411,2.7864174842834473,2.398577928543091,2.8167052268981934,-9999,0.9327719807624817,0.3648292124271393,2.7401225566864014,0.5324251055717468,2.9374494552612305
1925,0.973289966583252,2.1646549701690674,2.517467975616455,2.4244940280914307,-9999,0.9205670952796936,0.2776660621166229,2.4373161792755127,0.4982098639011383,2.9456212520599365
1926,0.534165620803833,1.5391652584075928,2.160994291305542,1.8228809833526611,-9999,0.9066236019134521,0.20791953802108765,2.079519033432007,0.5073632001876831,2.5167441368103027
1927,0.8158206939697266,2.070517063140869,2.1149730682373047,2.560296058654785,-9999,0.8741316795349121,0,2.72625732421875,0.9243925213813782,2.939329147338867
1928,0.5867754220962524,1.184401273727417,1.2743536233901978,1.985293984413147,-9999,0.7523798942565918,0,1.381277084350586,0.7108311057090759,2.8015079498291016
1929,0.4852193295955658,1.445670247077942,1.828894019126892,1.499271035194397,-9999,0.8392735123634338,0.0062195854261517525,1.520134449005127,0.6794450879096985,2.6816461086273193
1930,0.686993420124054,1.5815072059631348,2.4131624698638916,2.7421977519989014,-9999,1.000261664390564,0.32520124316215515,2.0391063690185547,0.8575890064239502,3.796013355255127
1931,0.9826900362968445,1.8574527502059937,2.1974844932556152,2.1913297176361084,-9999,1.0452920198440552,0.7089069485664368,1.2842961549758911,0.9239953756332397,3.2410969734191895
1932,0.8860589265823364,1.240713357925415,2.4090287685394287,1.8437412977218628,-9999,0.7273679971694946,0.9700762033462524,1.7013124227523804,0.9810610413551331,3.5544161796569824
1933,0.674201250076294,1.1267054080963135,2.0451459884643555,2.1477959156036377,-9999,0.8516191244125366,0.7958359122276306,1.1777065992355347,0.8869551420211792,2.5299642086029053
1934,0.8633404970169067,1.3990070819854736,2.554323434829712,2.0958547592163086,-9999,1.3648895025253296,0.7836479544639587,1.7542994022369385,0.7875273823738098,4.431635856628418
1935,0.8689255714416504,1.7580755949020386,2.5918610095977783,2.4681825637817383,-9999,1.050518274307251,0.7814249396324158,2.4103660583496094,0.660122275352478,4.251892566680908
1936,0.7733873724937439,2.0192174911499023,2.1332037448883057,2.03531551361084,-9999,1.1160084009170532,0.8981438279151917,2.511078357696533,0.49281585216522217,4.320894718170166
1937,0.7610719799995422,2.293091297149658,2.6058826446533203,3.04203200340271,-9999,1.3644262552261353,0.9902762770652771,2.6959240436553955,0.4867962598800659,4.8136515617370605
1938,0.780098021030426,1.934504508972168,1.9473862648010254,1.798292875289917,-9999,1.1361558437347412,0.8626458644866943,2.23935604095459,0.409491628408432,3.0800328254699707
1939,0.7362024784088135,1.8177591562271118,1.7417505979537964,1.8863531351089478,-9999,1.1705317497253418,0.691493570804596,2.5164263248443604,0.32448941469192505,2.3745224475860596
1940,0.8259820342063904,1.0128289461135864,1.5780378580093384,1.584345817565918,-9999,0.6194402575492859,0.728369414806366,2.3599750995635986,0.5792420506477356,3.199493169784546
1941,1.0763757228851318,1.5284786224365234,1.778314471244812,1.725746750831604,-9999,1.2382820844650269,0.8646133542060852,1.9901032447814941,0.6467156410217285,3.008164167404175
1942,1.0466166734695435,1.1028528213500977,1.4590437412261963,1.465352177619934,-9999,1.0744667053222656,1.2800872325897217,1.9797533750534058,0.5477359294891357,2.6968002319335938
1943,1.352715253829956,1.5392429828643799,1.3659436702728271,1.8621011972427368,-9999,1.0976612567901611,1.4016691446304321,2.103206157684326,0.6174114942550659,3.9121623039245605
1944,0,0.9262619614601135,0.8919134140014648,1.7822303771972656,-9999,1.1415462493896484,1.641656517982483,1.9281857013702393,0.5330767631530762,3.134108781814575
1945,0.12324412167072296,1.614931344985962,0.5066491961479187,1.5444512367248535,-9999,1.0899326801300049,1.790181040763855,1.7790800333023071,0.5131506323814392,3.4390647411346436
1946,1.2893182039260864,0.7883848547935486,0.7928865551948547,1.1720080375671387,-9999,1.007666826248169,1.5311888456344604,1.5395704507827759,0.5656755566596985,3.3081510066986084
1947,1.2714312076568604,1.2705984115600586,1.3461905717849731,1.822158932685852,-9999,1.0072261095046997,1.3509612083435059,1.5100904703140259,0.7819064259529114,4.322299957275391
1948,1.1528810262680054,1.2535110712051392,1.5774931907653809,2.2040345668792725,-9999,1.3459278345108032,1.5231670141220093,1.5587866306304932,0.9688719511032104,4.869884967803955
1949,1.1337196826934814,1.4288734197616577,1.5790271759033203,1.9792877435684204,-9999,1.257387399673462,1.4839328527450562,2.0132393836975098,0.7104257941246033,4.111363887786865
1950,1.212623953819275,1.5035163164138794,1.3683931827545166,1.4483468532562256,-9999,1.000854730606079,1.2300938367843628,1.84859299659729,0.8608554601669312,4.326583385467529
1951,1.2581150531768799,1.3327209949493408,1.390881896018982,1.3833743333816528,-9999,1.0338776111602783,0.9090713262557983,1.4306341409683228,0.5638676881790161,0.22611162066459656
1952,1.3457307815551758,1.5708311796188354,1.5218830108642578,1.319589376449585,-9999,0.9111042022705078,1.2529441118240356,1.5997828245162964,0.3713657855987549,3.5360732078552246
1953,1.4836825132369995,1.5510649681091309,1.2393932342529297,1.3972349166870117,-9999,1.0060625076293945,1.3380684852600098,1.4695848226547241,0.5491729974746704,6.227306842803955
1954,1.1537305116653442,1.4762461185455322,1.6425443887710571,1.3684191703796387,-9999,1.6150962114334106,1.4663662910461426,1.756341576576233,0.7176365852355957,4.647218227386475
1955,1.2664481401443481,0.8284578323364258,1.3088397979736328,1.1777300834655762,-9999,0.9905228614807129,1.5892460346221924,1.629446268081665,0.5469956398010254,3.1861441135406494
1956,1.1868261098861694,1.191114902496338,1.1967512369155884,1.1026906967163086,-9999,1.0096337795257568,1.2167105674743652,1.450114130973816,0.6357407569885254,3.8161709308624268
1957,1.5106667280197144,1.623824119567871,1.3924500942230225,1.3514901399612427,-9999,1.612427830696106,1.1022228002548218,1.4618443250656128,0.8410571217536926,3.686058521270752
1958,1.3893095254898071,1.2795817852020264,1.2407692670822144,1.2873554229736328,-9999,1.1580086946487427,1.072846531867981,1.2551369667053223,0.6559831500053406,3.973844289779663
1959,1.3816287517547607,1.1622432470321655,1.5254862308502197,1.3512110710144043,-9999,1.3157886266708374,1.3926633596420288,1.5335052013397217,0.48443230986595154,3.9002866744995117
1960,1.7156327962875366,1.6320230960845947,1.0613653659820557,1.3324435949325562,-9999,1.280990481376648,0.9290719628334045,1.3191372156143188,0.7685949802398682,3.1803650856018066
1961,1.2784979343414307,0.9777678847312927,1.133618712425232,0.8388950228691101,-9999,0.7921181321144104,1.0002437829971313,1.27415132522583,0.473538875579834,2.6022870540618896
1962,1.155338168144226,0.9200499653816223,0.9283412098884583,0.8139430284500122,-9999,1.1335835456848145,0.8458078503608704,1.760665774345398,0.36451250314712524,2.618856430053711
1963,1.6104810237884521,0.6758846044540405,0.7114942669868469,0.7297192215919495,-9999,0.7507200241088867,0.8747245669364929,1.7129971981048584,0.4561947286128998,4.280492305755615
1964,0.8607776165008545,1.4985787868499756,1.4320412874221802,0.9181969165802002,-9999,0.9876448512077332,0.8623179793357849,4.301231384277344,1.3872952461242676,3.2832181453704834
1965,0.9336479902267456,1.0222116708755493,0.9986538887023926,0.9370182752609253,-9999,0.8579119443893433,0.024816494435071945,2.4407401084899902,0.8417952060699463,0.010048008523881435
1966,0.706076979637146,0.9131357073783875,1.0359909534454346,0.8466809988021851,-9999,0.8288877010345459,0.6370832324028015,3.661097526550293,1.1777912378311157,3.3264126777648926
1967,1.5566694736480713,0.7552894949913025,1.1136577129364014,0.7648178339004517,-9999,0.7914026379585266,0.3941953480243683,3.23350191116333,0.8193632960319519,3.1764185428619385
1968,1.1168795824050903,0.8661471605300903,1.177851915359497,0.7941776514053345,-9999,0.6645272970199585,0.7384046316146851,3.7686498165130615,0.6716094017028809,2.156850576400757
1969,1.2408353090286255,0.9597558975219727,0.9974850416183472,0.35157784819602966,-9999,0.7426368594169617,0.3233574628829956,3.1812610626220703,0.6069661974906921,2.2257282733917236
1970,1.307317852973938,1.0020877122879028,1.1732882261276245,0.5036327242851257,-9999,0.6001777052879333,0.2528700828552246,3.109204053878784,1.0283373594284058,2.8058371543884277
1971,1.1283056735992432,0.8382551074028015,1.021435260772705,0,-9999,0.8970057964324951,0.3083810806274414,3.462125062942505,0.8957237601280212,2.8971004486083984
1972,1.2381298542022705,0.8552229404449463,1.3417729139328003,0,-9999,0.7008498907089233,0.28636953234672546,3.6374878883361816,0.9897141456604004,2.897329092025757
1973,1.2823575735092163,0.9973927736282349,0.9126938581466675,0,-9999,0.8257167935371399,0.2302515059709549,4.5283660888671875,0.9408769011497498,2.9858336448669434
1974,1.1461694240570068,0.8099662661552429,1.0560554265975952,0.017222242429852486,-9999,0.5419278740882874,0.11669129878282547,3.5937864780426025,0.9000430703163147,2.3669474124908447
1975,1.0901185274124146,0.9633542895317078,1.3235039710998535,21.9940242767334,-9999,0.6474012732505798,0.5494629740715027,4.926963806152344,0.8320038914680481,2.4615862369537354
1976,1.318124771118164,0.8930756449699402,0.9803221225738525,21.9940242767334,-9999,0.7272045612335205,0.2963762581348419,4.862850189208984,1.0671876668930054,2.6517200469970703
1977,1.2710319757461548,0.964360237121582,0.9979928731918335,0.593269407749176,-9999,0.5481090545654297,0.4532700181007385,3.5419206619262695,1.1223962306976318,2.135446548461914
1978,0.9593762159347534,0.8970805406570435,0.9484487771987915,1.0356487035751343,-9999,0.5831742882728577,0.24121564626693726,3.0990078449249268,1.0656191110610962,2.241344451904297
1979,1.6571896076202393,1.2134051322937012,1.3471170663833618,1.0664896965026855,-9999,0.0030468187760561705,0.26711323857307434,4.097987174987793,1.065087914466858,2.9020049571990967
1980,1.316002607345581,1.0372670888900757,1.0938714742660522,0.8898219466209412,-9999,0.5625805854797363,0.17640680074691772,3.9364967346191406,0.7639444470405579,2.438114881515503
1981,1.4379688501358032,1.186198353767395,1.1084842681884766,0.8336020112037659,-9999,0.6951494216918945,0.42152273654937744,4.109493255615234,0.6938417553901672,2.6597816944122314
1982,1.3148216009140015,1.09343683719635,0.9936630129814148,0.7247995138168335,-9999,0.7620131373405457,0.5687716007232666,4.394106388092041,0.38759180903434753,2.5418360233306885
1983,1.21407949924469,1.2574782371520996,1.0695089101791382,0.7202998399734497,-9999,0.7535595893859863,0.4857877194881439,4.184288024902344,0.6541627049446106,3.2243354320526123
1984,0.7963431477546692,0.9304640889167786,0.721468448638916,0.5169216990470886,-9999,0.6942782998085022,0.338271826505661,4.000559329986572,0.7211700081825256,2.78823184967041
1985,0.7778261303901672,1.012268304824829,0.8077622056007385,0.8348197937011719,-9999,0.5321851372718811,0.559264063835144,3.117321491241455,0.7031643986701965,2.8699467182159424
1986,0.5141394138336182,0.5534974932670593,0.5490589737892151,0.7890230417251587,-9999,0.39901119470596313,0.3002757728099823,2.3185675144195557,0.45299234986305237,1.5587694644927979
1987,0.6033243536949158,0.4676383137702942,0.3992033302783966,0.828856885433197,-9999,0.5208799839019775,0.23761172592639923,2.187382936477661,0.45501017570495605,1.4686219692230225
1988,0.8914247751235962,0.829036295413971,0.4074762761592865,0.5820924043655396,-9999,0.45807141065597534,0.287090539932251,2.352480888366699,0.6895022392272949,1.9060298204421997
1989,0.9615894556045532,0.8547022938728333,0.810928225517273,0.618824303150177,-9999,0.6573115587234497,0.2735668420791626,2.0139427185058594,1.2691550254821777,2.4970157146453857
1990,0.7571321129798889,0.8483818769454956,0.6358615159988403,0.54401695728302,-9999,0.8647786378860474,0.8457401394844055,1.6839171648025513,1.0081149339675903,2.3438751697540283
1991,0.6190254092216492,0.7068002223968506,0.5045415163040161,0.659619927406311,-9999,0.6217269897460938,0.7752583026885986,1.7186830043792725,0.5960070490837097,2.2301318645477295
1992,0.5354652404785156,0.6070977449417114,0.3417228162288666,0.2662260830402374,-9999,0.51140296459198,0.4593949615955353,1.236001968383789,0.29950281977653503,1.3581749200820923
1993,0.4518647789955139,0.6150076985359192,0.25969961285591125,0.181855708360672,-9999,0.496148943901062,0.46090659499168396,1.2453340291976929,0.47830650210380554,2.017474889755249
1994,0.5113615393638611,0.6531019806861877,0.33337903022766113,0.08961282670497894,-9999,0.5014463067054749,0.42845097184181213,1.457645297050476,0.6563472151756287,1.7956626415252686
1995,0.6631149649620056,0.713689386844635,0.5035192370414734,0.2658017873764038,-9999,0.5644170045852661,0.6542118787765503,1.6152589321136475,0.5315528512001038,1.4969589710235596
1996,0.5903202295303345,0.539976954460144,0.39834123849868774,0.46785762906074524,-9999,0.4271085858345032,0.3286019563674927,1.5902981758117676,0.47740110754966736,1.3734408617019653
1997,0.6671364903450012,0.7365118265151978,0.5705205798149109,0.40537911653518677,-9999,0.32831260561943054,0.426733136177063,1.650983214378357,0.5861565470695496,1.8015023469924927
1998,0.7982548475265503,0.7977733612060547,0.4854170083999634,0.3005125820636749,-9999,0.5106221437454224,0.6821445822715759,1.3243299722671509,0.6568849086761475,2.023700475692749
1999,0.8096895813941956,0.6679802536964417,0.5563011169433594,0.583605945110321,-9999,0.47408968210220337,0.8767913579940796,2.428576707839966,0.9522581100463867,2.060227155685425
2000,1.0252087116241455,0.8004264235496521,0.5737258195877075,0.4592593312263489,-9999,0.646212637424469,0.9395649433135986,2.258875846862793,1.2539888620376587,2.5559329986572266
2001,0.9715951681137085,1.0272213220596313,0.5225890278816223,0.4284805655479431,-9999,0.7577763199806213,0.9662216901779175,2.0640571117401123,1.1621530055999756,2.1110081672668457
2002,0.6075372099876404,0.7572669386863708,0.4586773216724396,0.3728775978088379,-9999,0.8269963264465332,0.8212225437164307,1.5517542362213135,0.8338677287101746,2.2302587032318115
2003,0.7220439314842224,1.0356961488723755,0.5650715827941895,0.3564232885837555,-9999,0.8049536347389221,0.6215418577194214,1.5727760791778564,1.0795905590057373,2.435121536254883
2004,1.1010595560073853,1.2030229568481445,0.6895096302032471,0.29379743337631226,-9999,1.07221519947052,1.0123523473739624,1.8743093013763428,0.9450528621673584,2.719435453414917
2005,1.0752946138381958,1.0936822891235352,0.6166306734085083,0.20237556099891663,-9999,0.9849757552146912,0.703236997127533,2.0241427421569824,0.8754370212554932,2.158886671066284
2006,1.1664619445800781,1.1673545837402344,0.7491968274116516,0.5402977466583252,-9999,1.20570969581604,0.8109394311904907,1.8434628248214722,1.4080692529678345,2.4996440410614014
2007,1.352006196975708,1.0616741180419922,0.48791441321372986,0.37928950786590576,-9999,0.9508215188980103,0.6728094220161438,1.8298653364181519,1.589568853378296,2.5755817890167236
2008,1.6299710273742676,1.315893530845642,0.4110396206378937,0.5543186664581299,-9999,0.9698734879493713,0.8634291887283325,1.7571161985397339,2.3011434078216553,2.388531446456909
2009,1.6644535064697266,1.2642884254455566,0.5356951355934143,0.5957255959510803,-9999,1.004464030265808,0.6319864988327026,1.8238435983657837,2.398106575012207,1.9091837406158447
2010,1.8589088916778564,1.3388372659683228,0.45984452962875366,0.40079498291015625,0,0.8947267532348633,0.6616694331169128,1.5366835594177246,2.657043695449829,2.2848639488220215
2011,1.4437979459762573,1.7481275796890259,0.25539740920066833,0.29628419876098633,0.19166938960552216,0.8290439248085022,0.6569923162460327,1.5827792882919312,3.0446856021881104,2.432224750518799
2012,1.2497198581695557,1.3577767610549927,0.24143430590629578,0.07753812521696091,0.6668516397476196,0.8027883768081665,0.4655018448829651,1.5009132623672485,2.5325634479522705,1.5799508094787598
2013,1.608483910560608,1.2066099643707275,0.17281131446361542,0.44973623752593994,0.8225563764572144,0.891835629940033,0.6092089414596558,1.2873642444610596,2.475372552871704,1.993669033050537
2014,1.8381297588348389,1.3572348356246948,0.32799655199050903,0.2046881765127182,0.6936484575271606,0.9286037683486938,0.6008672714233398,1.0959973335266113,1.9481563568115234,1.9508697986602783
2015,1.9307950735092163,1.0951523780822754,0.31712329387664795,0.35525768995285034,0.6262446045875549,0.8584185242652893,0.8793685436248779,1.0998618602752686,1.8262691497802734,1.7060747146606445
2016,2.686234712600708,1.2679871320724487,0.21234537661075592,0.3734242916107178,0.7040172219276428,1.2331455945968628,0.6808309555053711,1.2912412881851196,1.9458686113357544,2.000063419342041
2017,3.6975648403167725,1.6556919813156128,0.31951600313186646,0.20028479397296906,0.8991646766662598,1.021846890449524,1.014394760131836,1.255507230758667,1.686124324798584,2.2191567420959473
2018,3.68269419670105,1.168772578239441,0.11015566438436508,0.3664991855621338,0.3434259295463562,0.6296215057373047,0.4660652279853821,0.8185721635818481,1.1490204334259033,1.7440781593322754
2019,2.652148485183716,1.3012306690216064,0.08739247173070908,0.11884144693613052,0.39487871527671814,1.0977392196655273,0.6896325349807739,0.5298298597335815,1.0990731716156006,1.421585202217102
2020,3.7684829235076904,1.2958177328109741,0.18155035376548767,0.032420266419649124,0.5057840347290039,0.9569743871688843,0.6032397150993347,0.9611831903457642,1.5434411764144897,1.530047059059143
2021,3.518099308013916,1.4559426307678223,0.14267192780971527,0.2658129930496216,0.6256604790687561,1.1976099014282227,0.7360856533050537,0.9071480631828308,1.5626999139785767,1.912005066871643
2022,2.9038503170013428,1.525371789932251,0,0.12524376809597015,0.6488094925880432,1.4640462398529053,0.6860231757164001,0.9360538721084595,1.6203596591949463,2.302907705307007
