year,Ks*APA06_,Ks*APA07_,Ks*APA08_,Ks*APA09_,Ks*APA10_,Ks*APA11_,Ks*APA13_,Ks*APA15_,Ks*APA17_,Ks*APA19_
1864,0.013843978938192654,0.010626357509701078,0.0163702658603633,0.013791943476734922,0.004898601251927765,0.013286680000069906,0.012379380398606749,0.007137634730044962,0.01036183355839816,0.015200594909884
1865,0.015295180377051397,0.010608171116294965,0.01714877608513903,0.013530875733933733,0.005079843508512991,0.014277647511283692,0.015769828686656228,0.009079053429602593,0.009454131025641447,0.016751396397578132
1866,0.014275868933227588,0.008235873238066235,0.016767077346125182,0.015009044648883247,0.004333871163551532,0.014681005812081444,0.016197915255411963,0.006272623343514504,0.009659084459537228,0.016119579095486038
1867,0.015087558066369565,0.010529029734697735,0.01831919567165464,0.01378547427280379,0.004759026070698604,0.014587178075839495,0.01369327976731835,0.00883963740226382,0.009647826620596692,0.017771169350521605
1868,0.012733168129749417,0.007687774575277703,0.01586416034325567,0.013668154275074205,0.0036718029874815883,0.013573035958954384,0.015837891586673477,0.005096615455759653,0.008504176386090807,0.01518817097028396
1869,0.013777547975983307,0.00862956965336989,0.015404378372444802,0.01408759083953124,0.004208893689757195,0.012209609653361524,0.012063172950188612,0.008092053933315333,0.009333432976549393,0.01632416064597814
1870,0.015750536490345097,0.009862694254660511,0.015570024254157924,0.014686523966593722,0.0053865544018352135,0.01539059965483131,0.013492032508620536,0.007892537901112627,0.007858352737006516,0.017132270118683575
1871,0.015126194967561016,0.006312544541112236,0.016740984986949342,0.014384978385909063,0.006297177936911063,0.0162288619930867,0.01457585627559826,0.0056112038698487975,0.007612722528314065,0.015418657664165692
1872,0.01419906531614523,0.008721587400060403,0.012089133163645198,0.013273096641297333,0.004102071334506718,0.012344344122522086,0.015199990866469932,0.0031339023996182513,0.008444161794687247,0.012548055830207194
1873,0.01410629856586134,0.009980933666478318,0.012411882183674748,0.012758159835508792,0.0043503308073568475,0.012572145452096442,0.012216290593100514,0.005478738451275811,0.007792937809643578,0.014149255247124846
1874,0.01376521644809484,0.010702426268350267,0.012402279570291146,0.014544917185696914,0.0039516180796811224,0.01328087510914775,0.015477537065239218,0.0063531265695416115,0.005772547216870506,0.015676776612174047
1875,0.014333849981578833,0.04351565155985226,0.011738370518017682,0.01290174853408972,0.0025496240666619077,0.012140753422746238,0.00816288021861026,0.0073801566028936965,0.006247104372825545,0.016353537257462178
1876,0.016112787375159494,0.47716355520931436,0.013770136830258226,0.012190713024586743,0.0036941314332588518,0.014650197786960258,0.012916798953652721,0.008479510855334715,0.00791458716740016,0.015631787563567635
1877,0.015296394730978888,0.006276753528617228,0.014880568214887169,0.012005210028844686,0.004363486340474576,0.016317508785560056,0.010740999645897488,0.008975733441853557,0.007819352557311633,0.01736299050010187
1878,0.016510505045420096,0.008677274174508004,0.01582904501052642,0.012994800250573217,0.004566801090868064,0.014536577025490742,0.010432803310059316,0.008807690203832883,0.007844122218376753,0.018540861650474486
1879,0.014094678900260824,0.009825717367766273,0.014823617469229725,1188.9689203602045,0.004311188408692099,0.014409347590243546,0.011834901395701083,0.007871175925368422,0.007107772959626103,0.016291715819303967
1880,0.014281433030433171,0.009144160076563462,0.014369263467640505,0.011772769595005396,0.005609595521103933,0.016272667256701737,0.013336551314870378,0.00939637019757759,0.007127703226318671,0.01720072224814765
1881,0.01160213937634143,0.006498220119328401,0.013008708718363812,0.011024496515253395,0.004983372756563994,0.012586230685375779,0.014085867753051564,0.009029142636891939,0.007870119057955227,0.016145689360385487
1882,0.01028097986198328,0.008488260419656403,0.012280737826609043,0.009508528035300258,0.005021151065972799,0.011090691679486776,0.007680362502196708,0.008471450383636546,0.007531964670319947,0.017789162533000193
1883,0.011346397188437945,0.007603040461572699,0.014790383572751233,0.013936795400333372,0.006179451411367098,0.014694833315588652,0.0103835247744729,0.008782953284344662,0.007355741092770666,0.016513729610311778
1884,0.009879404663931335,0.008226090910244193,0.015576965658212939,0.016216688132756105,0.005821200276166544,0.015637628964263857,0.011912868265458298,0.009708541985175349,0.008264033038600151,0.01927740304178279
1885,0.01522643018397515,0.009733297858171269,0.01668647537926945,0.015403187673826056,0.0038361151471799707,0.013822879927544038,0.007671468223782275,0.01168957488853202,0.006381933237136604,0.01924432916139291
1886,0.013784950007579167,0.00932729468494687,0.013163340225253053,0.014010818721215382,0.0032491964661001444,0.012348820854198339,0.010820920757806442,0.010180822743918119,0.00784464232344268,0.016961092644752408
1887,0.009079785496658735,0.008155776532656195,0.013263435524005229,0.013798231652381145,0.008184392602392338,0.011745727477278105,0.012088530668359033,0.009458708942457561,0.008543194687702076,0.012856158389723388
1888,0.012316336066855402,0.008410231722572775,0.01486755600662099,0.012996346835271995,0.008581311734757567,0.012819977829672794,0.012376845208937599,0.007252282507560745,0.007812305787566184,0.01485763418783151
1889,0.012790115971080807,0.006515925111832153,0.016183258942186304,0.013777306414768486,0.009823881545866955,0.014855087698400701,0.004118573351620304,0.009270091099163439,0.006815430743336737,0.016051793366465707
1890,0.009080047921703726,0.005559823802751433,0.01641710208943897,0.013889262627782742,0.011626142054101174,0.013589089137915846,0.008392490457226176,0.01240814086222218,0.005508633399048561,0.014124996068303548
1891,0.008838786067679445,0.007543810339037363,0.016274886106229562,0.010548469909239496,0.011475881908371515,0.013910420118254005,0.00732765490614211,0.011336144518874868,0.004343005256876536,0.015790145192778392
1892,0.006072871255979028,0.007248204273491339,0.013906289005585125,0.01081040543958447,0.01005338168506888,0.011158000247815122,0.009293436317615296,0.009207731920008283,0.007585321098256435,0.01549331129692509
1893,0.007762361413163708,0.008465066960909432,0.01429536599260527,0.012554022236979387,0.011105180289282791,0.01256094355661754,0.014190304623273137,0.009993118587312411,0.006707750714862683,0.015845612442548167
1894,0.006732039571719883,0.006843803185120337,0.013132537803080263,0.01083658074477133,0.01040185240956507,0.4337863079602383,0.01377351314893008,0.006793148813395252,0.004756545199289606,0.01236419412037566
1895,0.006324731110337829,0.008277410244979857,0.015332792176943024,0.012254299647616193,0.010458499011876064,0.01328662345696321,0.01143314499515739,0.008297177067865445,0.00485411886461451,0.012948791355563352
1896,0.006950706882908904,0.006524347758390784,0.016204844609398677,0.01384125738567429,0.008686039442862356,0.014816660519705012,0.007980190878313,0.009720137365927637,0.013702965197233357,0.015260787670869363
1897,0.007355482319836341,0.007715901865436226,0.015300088776943046,0.01276136781777567,0.009508262478233899,0.013898058434257015,0.008471376014517355,0.0077343506347310196,0.006031814986311604,0.015309886280622204
1898,0.007226711212341257,0.005675254212987102,0.01760228593666627,0.012357773924266796,0.008902143308689558,0.015056793727778765,0.011687259556127374,0.007834736554027853,0.005611333268174004,0.01794914980849591
1899,0.008885610653092114,0.0065049226096263344,0.017884137851907515,0.013303321364583492,0.009963196725665393,0.015908391610438503,0.012708866994310638,0.012104900991215285,0.010095278147806185,0.017137781509740074
1900,0.004979623376169198,0.006177365127556712,0.015668197622374893,0.013212386396832898,0.010723124994568792,0.012825389141509215,0.007429387747463628,0.012572647422857783,0.007276802761480122,0.013773412839304186
1901,0.00857237670755172,0.006517431226102716,0.015045840942718243,0.013102878804994802,0.007953017976220137,0.013805606322202419,0.010595113469740054,0.009628157609637342,0.009049409438484908,0.010197045344642747
1902,0.008401135647219036,0.007064567540873132,0.01774918904542725,0.01814288249428933,0.008345331713236292,0.013257784050477513,0.009804425921319951,0.012767673188745176,0.010026761945613654,0.012891985217847818
1903,0.0066586871780434575,0.006572981020720609,0.01563366189199007,0.014878310739025522,0.00818426597276335,0.012148760883893545,0.012393337857885225,0.011406221848075954,0.007307268022839365,0.01203271061921873
1904,0.008368251792744913,0.005811710972549739,0.012599454475206976,0.017744035484402034,0.008237623036237754,0.014664589133772117,0.010506430649708633,0.00981419894363192,0.009911249641317685,0.015601038091143308
1905,0.009270344549195404,0.006709490830793232,0.013903483557615283,0.018829478247921153,0.009051232802788453,0.014849315672590816,0.012321014943126728,0.012735593920595966,0.01036008936093791,0.013504866815797194
1906,0.009420194763010637,0.005150447338056359,0.011560201487650554,0.016766026788832062,0.007772331625432183,0.0133747052795713,0.012450516105857425,0.008087385736643828,0.010056858668894645,0.013221269909937435
1907,0.007167627191680943,0.006527649117451497,0.012400291260656308,0.017646649819312448,0.007412283242642409,0.013545299186671963,0.007504504215277797,0.00856768730168997,0.01200468007768814,0.014311127487058681
1908,0.005920047452932187,0.007851891473200373,0.011660880020597097,0.016418501944878785,0.008930187053861824,0.012379773720033783,0.011500791932761063,0.007294483343429058,0.010490417191652888,0.01149269443009933
1909,0.007365353965091032,0.011787418796163554,0.013842806241245469,0.01687396583393968,0.008596311371836326,0.01556188259801334,0.008690443249681002,0.007683065706058284,0.008082805348459685,0.015685553493597834
1910,0.005705894058029335,0.009169227430445473,0.012391599395670786,0.012501526614837995,0.0087558409000183,0.012753273053654828,0.011767952579762214,0.007583243814712613,0.009732730417024046,0.012590695484079512
1911,0.0022354902281060654,0.006917971021009809,0.011264833445168647,0.013192418854383344,0.007946646950000528,0.012985774621264734,0.012221155393039494,0.006686740309717778,0.008700369615122433,0.011686250069265826
1912,0.006989083270682282,0.010039496461494312,0.013239439440650116,0.017642848217556066,0.008235102925955333,0.013995738991760884,0.013211327044501973,0.009669671627081598,0.009514583680028891,0.010932930790645525
1913,0.005566549223276469,0.008441749229102418,0.011563836158280577,0.01651676438422099,0.008145794005362549,0.014120230388906382,0.011242487381765844,0.00875583708514301,0.009987978194902,0.013158651666768727
1914,0.0069997882817428424,0.00973617302982438,0.013878013825618186,0.01879095768444315,0.008871935789659594,0.015954784479451638,0.01154284542921422,0.009994507878636311,0.007680596727369511,0.017301522355198468
1915,0.008542394138508953,0.00770828492324533,0.013240253719361952,0.01919650937589291,0.009201371432491699,0.016100319981764446,0.0067824968072433805,0.011824509247397561,0.010785274160915213,0.017375611931388143
1916,0.009007069076749087,0.005955494488180908,0.013268162300654383,0.016516478046577247,0.009107525474320366,0.014092179076947162,0.006241523079506259,0.011966629256684415,0.011304322400981427,0.01447007013627591
1917,0.008137095864369958,0.0067834630453003945,0.012480722357103818,0.018360094046574883,0.009840833323513636,0.011661229191157436,0.01128510619226562,0.010077300028729457,0.01009329448812152,0.014446740324767626
1918,0.007667412497097087,0.00788351593610727,0.014223926197567611,0.018299515376337696,0.010115191373528926,0.013306837962874503,0.009088413774703938,0.011024277540258072,0.011436736901595291,0.015583623830503672
1919,0.007864416444889989,0.00781735750584496,0.012249984250181742,0.015803795935174364,0.01012289679426443,0.014167416787948176,0.013439164680815017,0.012258204332834843,0.01055280523872657,0.013916681100140289
1920,0.007829555707755387,0.004737311277829245,0.012037514359940694,0.015787918395827657,0.008568999167173566,0.013374217087957142,0.012254136746560193,0.009854841045870122,0.009167536272789606,0.013432924121737477
1921,0.00883265368900866,0.01117141647620011,0.014143411578923484,0.015939416100943307,0.010465875595659875,0.014103230672184339,0.011100954411570106,0.009335840635291689,0.01133167327093872,0.014883501126335246
1922,0.010179831177580798,0.008056244014614291,0.013998134893385847,0.015662737805092697,0.009960523922027634,0.015872331842049392,0.010965136749296724,0.008488178474494228,0.011077344187816418,0.018904685145572954
1923,0.010350782918943098,0.012215312035776414,0.014983571580597559,0.01614794590391965,0.012382783886418319,0.017219220940955345,0.013685777129278952,0.01005948224269168,0.012604664912399987,0.02015263496653629
1924,0.00943844263813727,0.006783189692624934,0.014409837991846534,0.013899841542349889,0.009602455393180883,0.013466623314976334,0.01192036710612447,0.01210842329080062,0.01199426003778079,0.017863476626667794
1925,0.009956536101567463,0.006602348280057778,0.014624653553542427,0.017559890094484165,0.011196305988454964,0.01455669313448428,0.009788183559174804,0.010832196169465892,0.012949405445806144,0.017848058290484095
1926,0.009251234910971667,0.006536456505298837,0.015390630488481123,0.01569948710947418,0.010955679836572476,0.012797516889974046,0.013511028209535723,0.010505796857165833,0.012481754518694245,0.015337411988488911
1927,0.01067363553484203,0.00851588433366905,0.014901747240830323,0.01682555426201377,0.012460047716349797,0.014455271505440338,0,0.012434446431336994,0.012661799709851282,0.017713848129855516
1928,0.011425928012338564,0.004982281214241302,0.014839941158780519,0.017541010471308103,0.012015082990912555,0.013050122463600638,0,0.009568719132099297,0.01162406532378785,0.019351024982680005
1929,0.010783681469053865,0.00809036107797162,0.012088081274039219,0.016630641411467112,0.01377953655127777,0.014876284378777905,0.0000649983024330124,0.014274841527938599,0.014518647344148304,0.020257565954461078
1930,0.010784383376738338,0.005406387924159052,0.014297145587611262,0.016783396272981713,0.012412463902541138,0.012779980555646674,0.012545739928312984,0.012455098022363305,0.014078979473873285,0.01900954990893691
1931,0.012780167143228546,0.007812998162896136,0.011813081375877783,0.017816893507639354,0.012855065655005138,0.015100984226762875,0.014029149133475171,0.010398858923629711,0.01302472813249199,0.01897944142184972
1932,0.009637457606832088,0.004099343506337708,0.01162076752687788,0.015776597049813428,0.013334901458918582,0.012565246762911798,0.01635220697339791,0.015105216419368048,0.014612044901688909,0.018903113232808123
1933,0.007591908914678661,0.0035818705112317514,0.011043596501768338,0.015878065641894017,0.011610392452849703,0.01336059012087236,0.015694688361565283,0.008671263674069509,0.014022286019202905,0.01765743227168246
1934,0.009218377872452286,0.0056759716555162204,0.008668228051260806,0.013374763622482203,0.011944346349389628,0.01219563859902792,0.015422227806845537,0.00940274211238535,0.011550395474173398,0.018271782103921
1935,0.008560742602564442,0.007397660177797644,0.010958943870405387,0.014994395603770359,0.012996464089555258,0.011876731229621495,0.013849878040875247,0.0053537012620060685,0.01337131290096339,0.017718810051743708
1936,0.011050038085823834,0.011962877920751624,0.011620245480323279,0.014989722066523223,0.016415244780378334,0.015784790511285646,0.01671045528574053,0.008912737143320514,0.013914066374220138,0.019435332333001494
1937,0.010482255372080047,0.004923502912022662,0.013624881392211522,0.014073701314228084,0.014255445341324032,0.014638466525923672,0.016642613167046304,0.010197297516580942,0.012404698868539746,0.017062840699296714
1938,0.009786591504624976,0.0042023605239201725,0.010185250643249712,0.010428266213298877,0.012169949768084295,0.011526532906788156,0.013908976770697424,0.010182512813286908,0.013423531064426975,0.016432372151596982
1939,0.009595686568663678,0.006856885363820637,0.01290485473237637,0.015011038046950006,0.013286575079799006,0.012926227893618311,0.01341781153857892,0.009701610027319058,0.012832648299575347,0.01661261228810576
1940,0.008247338237740051,0.0055453096706039665,0.012871035931587008,0.014653704738626957,0.01325730697775112,0.00792760394406524,0.011117370635212991,0.01040555652755005,0.01418722148586431,0.01790363057508038
1941,0.008624557595606952,0.007939062893227967,0.012028274134335031,0.01291366549814637,0.011386879869103575,0.012818607620015562,0.012997910282155465,0.008541891980722654,0.014223363778760077,0.017915087685653884
1942,0.007501484316393123,0.005886140439807094,0.011058104530485512,0.011537546916394137,0.010414089442614868,0.01150592134508943,0.01291180473323651,0.007329342594231687,0.012680544262613336,0.019320898342367283
1943,0.008356468759020234,0.00926974668022011,0.012791566217056731,0.012371905872279194,0.011883298066110276,0.010682577586372578,0.010689418043273556,0.008878490239830623,0.015242247992444365,0.01660493221605162
1944,0,0.007256360164982356,0.013603835751288212,0.013063745987653634,0.014307632564104826,0.012940822782796782,0.012196402527890286,0.00973112670557284,0.014260078199506376,0.019600299826235408
1945,0.002485435793713444,0.01552512880817876,0.014963185566116135,0.012126316326833588,0.014297664204282204,0.013787332372110743,0.013710846137010787,0.012341232565468785,0.015324786630338531,0.02117336172892548
1946,0.007412247453647534,0.004729132772409281,0.015006174250094133,0.011646799570570564,0.011881884247497431,0.012744924130938263,0.015408277094877403,0.01010050929269139,0.015404636584722261,0.018101108457146818
1947,0.009954964829290137,0.011260227251496426,0.014571182719279444,0.011646277372081702,0.01150653785712854,0.012642084050807068,0.013998840694621331,0.011439910306350881,0.0145426415316377,0.018246635715180277
1948,0.012541958996681524,0.0074677069443235536,0.014787849140357178,0.01200700428795497,0.013846578871483566,0.012810993007489033,0.013168321214799723,0.008816263686366272,0.01483822469086015,0.019935829473812065
1949,0.010927033510793306,0.011542162010677197,0.01748781584454774,0.014058611310164611,0.016285338731332515,0.012947925097623601,0.015508617757373293,0.011405582779350212,0.01599955666764371,0.019076472779354252
1950,0.0107301214689966,0.014234057219457245,0.015818284171457742,0.011895838964717778,0.015394678579199357,0.013066891256592291,0.016109066976162364,0.011939974733023436,0.016825835329569973,0.017367779583251516
1951,0.009234848990195523,0.00789018201713642,0.016125732091839626,0.01324837641569305,0.013124144460310794,0.011621580222279857,0.015519458390259526,0.009988370614560036,0.015826015294826325,0.27765415296368734
1952,0.01239449485507816,0.011493643244987903,0.01624471155177593,0.0122976649298554,0.011925221993243536,0.013306605385885744,0.015217957844017504,0.008828031950297506,0.015726841070425077,0.01819603255716167
1953,0.013798381768679441,0.014883820005642003,0.015183684276458708,0.011571080493592668,0.011545591652775094,0.014839387730563994,0.014134914871942128,0.009483379946178037,0.014429409396247123,0.016354947325691573
1954,0.012445256102883294,0.01103367570807796,0.013428821900289595,0.00979165903870977,0.01037420173197035,0.012250895372739917,0.016714713023623744,0.009997169668843847,0.013583404142216766,0.01696027430281493
1955,0.013804048361515454,0.011923531683535606,0.014159144228129599,0.010097971333869147,0.013953100716944037,0.011932490555747143,0.017876893011154013,0.011266749193563215,0.016673097711447534,0.01775280551033725
1956,0.0145068591339791,0.012721365856301391,0.013916017697769975,0.01008435110456731,0.011775552504916574,0.013166936372129644,0.016490294726457615,0.010975592629573582,0.01683520720617543,0.01934901953465068
1957,0.012466726868647185,0.010245793402404453,0.013396281019611178,0.007786669804591024,0.00965113588741492,0.011197160203715138,0.01523603297903755,0.009676360987624808,0.013263046783804886,0.01799413663256774
1958,0.01435312164007534,0.011596051999601214,0.013325160668763252,0.010864819969251927,0.012022865322848485,0.01088824587072549,0.0184439235970531,0.008378334432030315,0.016858239715294116,0.01612505754979089
1959,0.013945521898706419,0.009857220485773942,0.014306282675524334,0.010902783848787826,0.012357456333251504,0.009673461371290342,0.01730095447559675,0.004789650063036377,0.014034779340831827,0.018915878063505826
1960,0.012209711074246442,0.010360027840194727,0.010717370744828082,0.008628441934367612,0.011174836750262712,0.011291847408686214,0.01546816193797266,0.0016066814663182015,0.012975443479576505,0.019485007812340267
1961,0.01169257987411518,0.011517953240637624,0.013662542350412648,0.008267804621315442,0.010242823365921454,0.011158015411325092,0.017148526089938415,0.006303721735431203,0.014161399505206205,0.018087025294885203
1962,0.012128756353543347,0.014899616943753996,0.015773091258838343,0.010245487451548563,0.011279532076155643,0.015236136454423876,0.013276553773332108,0.010155336203293468,0.014279293948990537,0.015764923122117
1963,0.013134580515456407,0.01450463385325754,0.014964053453049311,0.012016603119866437,0.01258501383248752,0.01441833383983387,0.01331891996016464,0.009942563530495758,0.01484644650379585,0.015728353221023825
1964,0.008305285341158139,0.013561929600294492,0.01645044946918769,0.009687200053229712,0.01139785735586917,0.012784492552908717,0.014223567661983658,0.009666402259257727,0.015283678809186718,0.017919520981791878
1965,0.014622763499131107,0.014798851086307518,0.015429660751239242,0.008868638200390333,0.03377912426935185,0.011233524673701378,0.5656391124045893,0.007631144626645449,0.01682006418249635,0.014834547440339511
1966,0.011762994420296435,0.012396546799992357,0.012335514709587816,0.009028175646535224,0.013008354148918712,0.011738813926664798,0.015313486745049811,0.011355112726751116,0.016279998338166957,0.016763311196125556
1967,0.012190230557879558,0.012201600695572232,0.012866245264775146,0.01070623189850306,0.011881229805471093,0.011679908922256852,0.014891756967822262,0.008369672398524602,0.014068594007112675,0.017783801217954247
1968,0.010756987242089688,0.013644864941568136,0.01590443753329898,0.010815320165162904,0.014446082929724055,0.012592727435536012,0.015984483038126638,0.010389656144023048,0.01675992354445703,0.019555230307073474
1969,0.011834652385008113,0.014544176845107048,0.015401997867944231,0.00853004200797988,0.013048616424002915,0.011695784606977112,0.009261680905714631,0.01162055314107939,0.01649132913662008,0.018733528633401587
1970,0.010899059937862136,0.014659388789169253,0.013046200691986339,0.00940794841494065,0.010273766463442618,0.010643216820068397,0.00547560819373642,0.004385236284400968,0.017136581035286133,0.017522896172164803
1971,0.012407230775653462,0.01300767797694936,0.013446867924751785,0,0.013361374357761323,0.01215574594179569,0.01158147309344197,0.0035118182589768334,0.01579164080379835,0.018785874856666343
1972,0.01586478389926158,0.014679140724596095,0.011911405335718328,0,0.011740352514628502,0.012527730833079617,0.010796923623393578,0.0062348972011865835,0.01849898597198975,0.017473805922965532
1973,0.011607602040115798,0.01161382802351298,0.008806571539867842,0,0.010186196950432228,0.011447452865692643,0.010320143469465396,0.010268938154105803,0.015327088903883642,0.01955823712429954
1974,0.009972075806035917,0.011789084535218717,0.009722691119252006,0.005310275647911563,0.008888879903917644,0.012021461021156473,0.007884350243828735,0.010261463452600615,0.01654547644280382,0.014883998764324146
1975,0.013663401038425881,0.014750950825272769,0.012184345928009448,0.00003491210648314633,0.01416612693248405,0.012434937485881179,0.014347884045842607,0.017001588152578736,0.01582877156999956,0.02100956816791888
1976,0.012271583522999407,0.011842920083587146,0.0129510778688206,0.00021587650122219322,0.011618862045536369,0.010162298221424148,0.014754826951409698,0.015538595306887145,0.01350169554394896,0.019952292417964812
1977,0.015635050329390957,0.013041303916859362,0.01394026421137051,0.010563665449489876,0.012572187389441972,0.011397570394146236,0.014270861208960567,0.015986004733365457,0.013734726104044484,0.02002901733428936
1978,0.015147300929144606,0.013604780121999935,0.015722795939756354,0.009025844681375548,0.013337548395680538,0.013892967958365737,0.011502545448464298,0.014118764742318555,0.01755655906065265,0.018164219370197316
1979,0.01605414968841379,0.013228979683827594,0.014868054919329944,0.008641562041634182,0.01292445443105722,3.8554853316347892,0.01011401995026889,0.015268102019633113,0.015387823796869893,0.019191531079595675
1980,0.013357938310866246,0.010413876341363102,0.013990984842262662,0.009111440741497659,0.013790000402559337,0.012067911724693351,0.010505275988553912,0.014232647686431848,0.016527248157625976,0.01576676728772737
1981,0.014685014944806018,0.011510242677727418,0.01539535679671341,0.009209783838137624,0.013728083533782466,0.01281750201907754,0.012925545655755044,0.017017818791546957,0.013920582916322364,0.015949272731312532
1982,0.0164398225438885,0.011232489304057604,0.013926938766392984,0.009764136901466044,0.004048736438890373,0.011912304681852155,0.013494836841896053,0.013870513201084704,0.010917863634732025,0.018872780500092227
1983,0.015405937521924365,0.013392474021709242,0.014330571599056251,0.00728167954699714,0.011736959680427641,0.012859228508229409,0.013464495262838796,0.01371932538733948,0.012480049936241354,0.020036095811614987
1984,0.01480590226523919,0.013112919695686733,0.012455631013180379,0.009016606800792228,0.014213988814943863,0.012250706337841432,0.009724749066350806,0.00894971980888013,0.013503702490400425,0.01837955041401087
1985,0.013734718325567302,0.01202014970448004,0.0121785450737879,0.006811510339496556,0.01399950062110252,0.010941433208079323,0.014086434052889256,0.007638276210556636,0.013912855061693024,0.01710194005845242
1986,0.013243239910111516,0.017671660502928243,0.013970145095210947,0.010432955764653333,0.012544536365499829,0.011281461457377755,0.010744217695437673,0.008372638681748137,0.014903126710698765,0.017515768452187747
1987,0.0147209243659879,0.010160994798194607,0.012025815249686487,0.0088032742344456,0.01326503757391974,0.011960627522650834,0.007818948878438346,0.008737172998502317,0.014027390973393911,0.004475496698295874
1988,0.013046503818888,0.012564137549138876,0.0074986225221304196,0.010291262843850927,0.009275303437128768,0.010649713658944725,0.010878374169368142,0.008912511492097357,0.014469454861733006,0.014743345262649619
1989,0.014327786563759399,0.01346749362493855,0.013201582032837209,0.008967796532322507,0.0042674513990997144,0.00993766114605055,0.00868780480248601,0.006597785490756293,0.012973259851111054,0.01611053546230083
1990,0.01658210955984987,0.013317983757972895,0.011228461288195948,0.00952659602964284,0.010358081238728256,0.012952049365047758,0.012700996100604347,0.00876554272367116,0.013541440854432454,0.014212794170408443
1991,0.01483499140410957,0.013705962131782344,0.01305318161135457,0.009347236533744963,0.009634611720306854,0.013519113428465295,0.01643683442920373,0.010426702299242434,0.014595005308942687,0.017007683555518995
1992,0.01334005401011216,0.013247913842304055,0.011668814304381433,0.007521637227192909,0.010382701403184195,0.01290833481369204,0.017056454797720957,0.010427530534438772,0.012737689029755674,0.018084846904427066
1993,0.010642430869151646,0.011811546711290035,0.009740814144286325,0.008065490553305481,0.011065286355649843,0.010347311671289426,0.014628617958796473,0.007122391361902503,0.0110619990499626,0.014139546812785961
1994,0.01195298074138924,0.013235888272414661,0.009411506336118496,0.004698811072966369,0.009202722267134974,0.01063826005472219,0.013623621354767239,0.007194139345140356,0.013848068893446985,0.01387095319124087
1995,0.013702897787948556,0.014027085855524426,0.01087382628708898,0.008591657372828463,0.005954431765803187,0.012028455955031736,0.018625503384024463,0.01051781053888387,0.01526369567980408,0.01456675135648861
1996,0.014301465430404746,0.013339086838709564,0.010027182339749157,0.009091836335658432,0.007263001424923349,0.011913093490813638,0.0123486515945847,0.009482241814873255,0.013162246605494515,0.011632579251973512
1997,0.011592367406142733,0.012421403229189974,0.011386065745637441,0.01026024281756535,0.008004495224215332,0.010118217749460576,0.014593624731834055,0.008883165459726684,0.010429715487562762,0.009577451501245978
1998,0.015072336174399082,0.013289611794224573,0.010809213769020649,0.010076444620387098,0.00814728706144636,0.012276002885764688,0.01617401343910519,0.007677885729834053,0.014405669837264863,0.013630469875483473
1999,0.013969446521343265,0.012994492621840334,0.010801565073189984,0.009954231983779482,0.010278026716467435,0.01121232415897505,0.019026057298222855,0.011741273028953317,0.01437062438902819,0.011469774832614904
2000,0.013224102569342547,0.01360740802021434,0.012012728284804774,0.010213813228841228,0.0044165164554733375,0.009546082650357043,0.015026911210105492,0.008349962009717344,0.010634587968658935,0.013127203215416803
2001,0.012843775237351807,0.012042099948671493,0.011135473254897998,0.01036017327007495,0.012698736137142376,0.009292856651052723,0.013753596173307006,0.008503815550235806,0.011299361604719305,0.012574583695163202
2002,0.013334815835899023,0.012352743744890588,0.010810297064670838,0.009073605263896653,0.013825139773674838,0.009838826845068739,0.016790246317534206,0.008159813452450301,0.01703027491944845,0.014422785876447877
2003,0.014260767833556615,0.011911766442131638,0.012100259596058219,0.009909467882291297,0.01311725966122962,0.010220940928796787,0.016176512056375294,0.008574883099227352,0.013984584469441463,0.015528367249860979
2004,0.013328453047067939,0.012358168216674743,0.013014004667794623,0.009210484554526032,0.01412307681301442,0.012928622871187736,0.016610764276903167,0.01013923549254686,0.01401025301437564,0.014826578179808382
2005,0.015210476080961604,0.011305855789824616,0.011583536796214416,0.00771976564644392,0.014713092638790956,0.012073898606240651,0.01658814330623507,0.008555244311562116,0.016248608051937216,0.01332052606197338
2006,0.014961986810071345,0.011956517722921117,0.014360392358976603,0.007788538755169216,0.014398124489478366,0.014935953419339435,0.013878620417721897,0.009234256787403358,0.01218487384175864,0.012797242644019735
2007,0.01457445589388296,0.012419887897077321,0.014782745057333995,0.008001106970357252,0.012868565694774436,0.013975197195849672,0.015008201355544426,0.009988714671726226,0.013215195258310625,0.013697372348776903
2008,0.01577199434379256,0.014284012295162163,0.012072167778388874,0.007739795046481515,0.011489610278147374,0.012644089564289966,0.015630136817715013,0.010219571366551747,0.014607385261383849,0.014155705712545477
2009,0.01503510313871806,0.011320734407380448,0.013547907126409929,0.010098396979106954,0.01400039929175215,0.012359302937067117,0.01620308951465276,0.010827017893263104,0.014262415564499946,0.014473663408543213
2010,0.01201539808546274,0.009393233366368568,0.010593077085594958,0.008813900773437654,0,0.010549588155921896,0.016714536308283394,0.008299078376104548,0.009749510799705098,0.01238754695157345
2011,0.013655342968126788,0.009432401718606587,0.008926578884256875,0.011219391227122774,0.007956237675429932,0.011409213627793225,0.015088363150224049,0.007480422810297244,0.010910942328589633,0.01168018708816832
2012,0.0120407417444983,0.011882052289778637,0.01017042607549232,0.006613878465159668,0.017424176621675152,0.012208600615709017,0.01651803965455031,0.009549880279144156,0.01310535762161346,0.011785210657206455
