year,DtanAPA06_,DtanAPA07_,DtanAPA08_,DtanAPA09_,DtanAPA10_,DtanAPA11_,DtanAPA13_,DtanAPA15_,DtanAPA17_,DtanAPA19_
1881,24.054019927978516,21.67157554626465,22.491586685180664,24.294343948364258,21.576025009155273,23.731718063354492,22.657255172729492,19.789228439331055,22.96815299987793,24.603839874267578
1882,23.163820266723633,24.095491409301758,23.179061889648438,23.48094367980957,20.46274185180664,24.08702850341797,21.683202743530273,19.18914794921875,22.722434997558594,25.60004234313965
1883,21.85140037536621,22.786745071411133,23.643020629882812,25.143491744995117,20.61884117126465,25.60852813720703,21.460708618164062,19.37598991394043,22.827322006225586,24.524763107299805
1884,22.783754348754883,22.189247131347656,24.286697387695312,26.493865966796875,22.576990127563477,26.083831787109375,22.506271362304688,20.842573165893555,22.472314834594727,25.6546630859375
1885,23.695335388183594,25.496994018554688,23.894147872924805,25.30078887939453,20.498611450195312,24.319116592407227,21.509723663330078,21.916942596435547,21.933366775512695,25.10798454284668
1886,23.468730926513672,24.645423889160156,22.699077606201172,24.055456161499023,20.056133270263672,23.977792739868164,21.432809829711914,20.76189422607422,22.534709930419922,24.5142822265625
1887,22.317398071289062,22.929649353027344,22.958770751953125,24.3027400970459,22.643606185913086,23.163314819335938,22.8045654296875,20.232498168945312,22.926237106323242,21.915668487548828
1888,24.561391830444336,22.811100006103516,24.907434463500977,24.969654083251953,21.937868118286133,24.248035430908203,22.065690994262695,19.34977912902832,22.440959930419922,22.788169860839844
1889,24.22127342224121,20.84712791442871,24.762895584106445,25.26116180419922,22.264389038085938,25.91134262084961,20.743391036987305,20.650758743286133,22.06926155090332,23.53917694091797
1890,21.517993927001953,21.691078186035156,24.054765701293945,24.369874954223633,22.27887535095215,24.070531845092773,22.237213134765625,22.42217254638672,21.83682632446289,21.280954360961914
1891,22.0971736907959,21.30006980895996,25.175952911376953,22.29109001159668,23.066692352294922,25.425966262817383,22.009628295898438,22.55059051513672,22.207746505737305,23.33011817932129
1892,20.679401397705078,23.38818359375,23.753299713134766,22.68014907836914,22.27004051208496,24.20220375061035,20.70393943786621,20.322423934936523,22.628767013549805,23.41523551940918
1893,20.753427505493164,23.198244094848633,23.22955322265625,22.640758514404297,22.710983276367188,24.372209548950195,23.63489532470703,21.129308700561523,22.97838592529297,22.026508331298828
1894,20.39555549621582,21.80333137512207,22.33982276916504,20.930055618286133,22.016189575195312,23.685941696166992,22.888307571411133,19.597959518432617,21.691003799438477,20.546072006225586
1895,20.603422164916992,22.690786361694336,25.615907669067383,22.16973304748535,22.87925148010254,23.744461059570312,22.494802474975586,20.833600997924805,21.615371704101562,21.527626037597656
1896,20.337675094604492,22.26531410217285,24.997425079345703,22.659618377685547,21.54848289489746,23.442581176757812,22.676132202148438,21.130645751953125,22.549461364746094,22.580913543701172
1897,20.090744018554688,22.382614135742188,24.767078399658203,22.146635055541992,22.57477378845215,23.03524398803711,22.271770477294922,18.962369918823242,21.345829010009766,24.293701171875
1898,19.531238555908203,21.11296272277832,25.226926803588867,22.480894088745117,22.956663131713867,24.61062240600586,22.500350952148438,19.96700096130371,23.056522369384766,24.781641006469727
1899,21.287145614624023,22.16698455810547,25.782508850097656,24.015338897705078,23.232789993286133,25.13259506225586,23.927024841308594,22.481101989746094,24.177928924560547,24.755718231201172
1900,20.07502555847168,21.55940818786621,24.5052547454834,23.606901168823242,22.875375747680664,23.728485107421875,23.47444725036621,22.404733657836914,23.586444854736328,22.29068946838379
1901,20.798337936401367,21.4212646484375,24.025127410888672,22.358213424682617,19.866710662841797,23.522621154785156,21.469497680664062,20.923837661743164,23.941267013549805,19.881084442138672
1902,22.07163429260254,23.307628631591797,25.86554718017578,25.868553161621094,21.28392791748047,25.437484741210938,20.897199630737305,24.11156463623047,23.904924392700195,21.293315887451172
1903,21.04950523376465,23.642065048217773,24.44141387939453,24.649749755859375,21.119028091430664,24.70258140563965,22.101375579833984,21.680484771728516,22.69657325744629,21.570091247558594
1904,21.11121368408203,23.991119384765625,24.57412338256836,26.473419189453125,22.43852996826172,24.736907958984375,21.26637840270996,20.790386199951172,23.947906494140625,22.470386505126953
1905,22.862384796142578,23.238170623779297,24.35385513305664,26.795307159423828,22.163326263427734,24.97401237487793,21.67831802368164,21.956157684326172,24.180200576782227,21.457931518554688
1906,23.493122100830078,22.155065536499023,22.789119720458984,26.255945205688477,21.18979263305664,23.421499252319336,22.670976638793945,19.08313751220703,24.367782592773438,21.67838478088379
1907,22.1031551361084,22.900964736938477,23.119091033935547,26.576934814453125,21.823232650756836,24.045011520385742,21.286035537719727,19.37533187866211,25.208988189697266,22.832170486450195
1908,20.861934661865234,22.11562728881836,22.36688232421875,25.21765899658203,21.026966094970703,23.663494110107422,22.521800994873047,17.85619354248047,25.208528518676758,21.18553352355957
1909,21.530269622802734,23.73514175415039,24.630779266357422,26.110595703125,21.720409393310547,24.760725021362305,22.1192569732666,19.676198959350586,24.624481201171875,22.826932907104492
1910,20.456668853759766,21.222366333007812,23.09172821044922,24.047117233276367,20.86774253845215,23.110593795776367,21.969512939453125,17.826391220092773,25.250383377075195,21.73733901977539
1911,19.870698928833008,20.078542709350586,23.189010620117188,23.25466537475586,21.023590087890625,23.073326110839844,22.662805557250977,18.505474090576172,24.830839157104492,20.91385269165039
1912,20.863210678100586,21.671052932739258,25.056774139404297,26.31932830810547,21.675559997558594,25.301759719848633,23.69309425354004,21.278121948242188,24.28139877319336,20.089109420776367
1913,20.258386611938477,20.888080596923828,23.633623123168945,26.011167526245117,21.14529037475586,25.351863861083984,23.733856201171875,19.60088539123535,24.671260833740234,21.830923080444336
1914,20.58188819885254,21.659835815429688,24.458311080932617,27.331422805786133,22.0985164642334,25.60793685913086,22.199024200439453,20.584606170654297,24.585113525390625,23.809629440307617
1915,21.5805721282959,21.212270736694336,25.46613311767578,26.756059646606445,22.7425594329834,26.092988967895508,21.5808048248291,20.9377384185791,24.85023307800293,23.49837875366211
1916,21.355167388916016,21.493772506713867,25.386581420898438,27.143056869506836,22.01513671875,24.90241050720215,21.870059967041016,21.44013214111328,23.907672882080078,23.18565559387207
1917,20.77618980407715,21.267024993896484,24.1491756439209,27.15570831298828,21.74282455444336,22.70124626159668,22.92232322692871,19.65398406982422,23.171297073364258,22.75692367553711
1918,21.841175079345703,23.262516021728516,24.871889114379883,25.737260818481445,22.6363582611084,22.613540649414062,22.143600463867188,20.461328506469727,23.46190071105957,23.31772804260254
1919,21.680042266845703,21.679471969604492,22.46990394592285,24.42180824279785,22.587493896484375,24.290851593017578,23.06939697265625,20.819744110107422,23.904539108276367,21.969125747680664
1920,20.47222900390625,18.938812255859375,22.925100326538086,24.880159378051758,20.980831146240234,23.498964309692383,22.682723999023438,20.368778228759766,25.305835723876953,21.806509017944336
1921,21.319007873535156,22.221111297607422,23.676748275756836,24.1330623626709,22.53939437866211,23.779821395874023,22.321165084838867,20.309410095214844,24.929319381713867,22.706451416015625
1922,21.898521423339844,21.006322860717773,24.408498764038086,24.53106117248535,22.493688583374023,24.662830352783203,21.409435272216797,19.9567928314209,24.540456771850586,25.000898361206055
1923,22.6480770111084,24.1854305267334,25.248455047607422,25.840469360351562,24.04886817932129,26.302772521972656,23.70452117919922,22.210527420043945,25.104806900024414,26.609037399291992
1924,21.240304946899414,20.505117416381836,24.33439064025879,24.19611358642578,21.25897216796875,23.33641815185547,22.950769424438477,21.343172073364258,24.336650848388672,24.792436599731445
1925,21.968536376953125,21.243282318115234,25.523162841796875,26.398014068603516,22.87457275390625,24.553468704223633,21.50364112854004,22.021570205688477,25.00505828857422,25.837190628051758
1926,23.035213470458984,21.50768280029297,25.727405548095703,25.16171646118164,21.662343978881836,23.352697372436523,22.615381240844727,20.55539321899414,24.380084991455078,23.796865463256836
1927,23.512651443481445,22.6011962890625,25.872915267944336,25.0909481048584,22.507726669311523,24.067352294921875,0,22.208845138549805,23.0109920501709,25.23369026184082
1928,25.010591506958008,20.28544807434082,24.82732391357422,26.56432342529297,22.468130111694336,23.31096649169922,0,21.14892578125,23.861896514892578,25.72511863708496
1929,25.186840057373047,22.10559844970703,23.81932258605957,26.07135772705078,23.36962890625,23.93798065185547,17.26349639892578,23.545425415039062,26.076648712158203,25.97416877746582
1930,24.47428321838379,20.259897232055664,25.244327545166016,25.49201774597168,22.932126998901367,22.916812896728516,23.171855926513672,22.480052947998047,25.65516471862793,25.58078956604004
1931,24.16695213317871,22.82571792602539,23.731420516967773,26.008132934570312,23.506444931030273,25.217742919921875,23.05632972717285,22.167333602905273,25.107868194580078,25.044742584228516
1932,22.28091812133789,21.39664077758789,23.066577911376953,24.426544189453125,22.327428817749023,24.168493270874023,25.360170364379883,23.09762954711914,24.951684951782227,25.620532989501953
1933,21.94577980041504,21.195068359375,22.283891677856445,24.791296005249023,22.266592025756836,23.42868423461914,24.87880516052246,19.995908737182617,25.982513427734375,25.55516242980957
1934,22.4069881439209,21.582054138183594,20.707109451293945,23.648393630981445,21.39011573791504,22.914579391479492,24.850200653076172,19.751991271972656,24.39594268798828,25.92852020263672
1935,22.922224044799805,21.59860610961914,22.205522537231445,24.146482467651367,23.261917114257812,22.827117919921875,23.87190818786621,16.809288024902344,26.416479110717773,24.709762573242188
1936,24.260610580444336,23.01852798461914,24.265329360961914,25.386154174804688,26.245542526245117,24.246620178222656,25.703672409057617,19.299495697021484,25.72468376159668,24.77130889892578
1937,22.761245727539062,19.51297950744629,23.498214721679688,22.403059005737305,24.63744354248047,24.507810592651367,24.88271141052246,20.63778305053711,24.71889877319336,24.467531204223633
1938,22.770906448364258,20.888839721679688,22.773038864135742,23.707693099975586,24.716726303100586,23.051054000854492,23.54501724243164,20.57968521118164,26.106054306030273,24.57769775390625
1939,22.896982192993164,21.967470169067383,24.66253662109375,24.655651092529297,25.510540008544922,22.393938064575195,23.0517635345459,19.738595962524414,26.83143424987793,24.858747482299805
1940,21.34041976928711,20.807247161865234,23.604753494262695,24.891496658325195,24.900856018066406,20.415035247802734,22.002580642700195,20.373117446899414,27.260278701782227,25.53963279724121
1941,21.62281036376953,21.90772819519043,23.251096725463867,23.992897033691406,24.07651710510254,23.112991333007812,24.184219360351562,19.315385818481445,25.364505767822266,24.765548706054688
1942,20.221574783325195,21.332517623901367,23.40959358215332,24.959842681884766,22.634464263916016,22.36481475830078,22.925392150878906,18.141483306884766,25.115978240966797,27.150251388549805
1943,20.434682846069336,22.835695266723633,25.172569274902344,24.150218963623047,23.550827026367188,21.72097396850586,21.596118927001953,19.474231719970703,27.138689041137695,23.746417999267578
1944,0,22.91596221923828,26.28694725036621,25.170774459838867,25.198888778686523,23.067211151123047,22.797592163085938,21.136789321899414,27.22332763671875,26.16832160949707
1945,17.247852325439453,25.233558654785156,24.899574279785156,24.32783317565918,25.066787719726562,23.207963943481445,23.27783966064453,22.8911075592041,27.369590759277344,25.63823890686035
1946,20.396238327026367,20.058637619018555,25.382421493530273,24.307451248168945,23.23243522644043,23.136571884155273,24.636030197143555,21.05895233154297,27.098995208740234,24.539093017578125
1947,22.409374237060547,22.966381072998047,25.435840606689453,24.43890953063965,23.07878303527832,22.49407386779785,22.59479331970215,21.652236938476562,26.354202270507812,25.001554489135742
1948,23.93756866455078,20.793651580810547,25.840463638305664,24.280668258666992,24.57351303100586,22.199302673339844,22.896041870117188,20.710674285888672,27.147972106933594,25.716678619384766
1949,22.381567001342773,23.443912506103516,26.561626434326172,26.1567440032959,26.914432525634766,23.022125244140625,24.944700241088867,22.624698638916016,28.210355758666992,25.04290199279785
1950,21.907129287719727,22.782541275024414,25.89948272705078,25.217761993408203,26.450069427490234,23.414417266845703,24.988670349121094,22.23650550842285,27.421031951904297,23.491849899291992
1951,22.089313507080078,20.10907554626465,26.222713470458984,26.572622299194336,27.422557830810547,22.83506965637207,24.591644287109375,19.971778869628906,27.883071899414062,23.681493759155273
1952,25.170927047729492,23.54447364807129,26.152544021606445,24.360143661499023,25.09612464904785,24.241037368774414,24.30191993713379,19.145296096801758,26.439870834350586,24.060626983642578
1953,25.68914794921875,23.940963745117188,24.848064422607422,25.27484703063965,24.8536376953125,23.440279006958008,24.94794464111328,20.811426162719727,25.704242706298828,23.689489364624023
1954,24.905309677124023,22.00167465209961,24.1782169342041,23.863611221313477,23.80780601501465,21.976272583007812,25.485088348388672,21.099830627441406,25.478485107421875,23.686412811279297
1955,26.035093307495117,23.536609649658203,24.463834762573242,24.384620666503906,26.38814353942871,21.945758819580078,25.090728759765625,22.44688606262207,27.71827507019043,25.54584312438965
1956,25.744836807250977,23.630294799804688,24.473154067993164,24.221553802490234,25.57285499572754,22.237661361694336,24.855817794799805,22.179861068725586,27.83795166015625,25.346771240234375
1957,24.51064109802246,22.140439987182617,24.300188064575195,24.047922134399414,23.97428321838379,21.013381958007812,24.875213623046875,22.103538513183594,26.378887176513672,24.399580001831055
1958,24.9984188079834,21.924436569213867,24.350372314453125,23.653301239013672,24.79975700378418,20.647579193115234,26.19287872314453,20.587013244628906,27.268075942993164,22.898225784301758
1959,25.507938385009766,21.476232528686523,24.355607986450195,23.506446838378906,24.920085906982422,19.193374633789062,25.146926879882812,18.307069778442383,26.667591094970703,24.38368034362793
1960,23.13323402404785,21.906143188476562,22.96226692199707,22.381053924560547,24.62525177001953,21.346511840820312,25.501787185668945,16.293928146362305,25.500402450561523,25.506961822509766
1961,22.667224884033203,22.630355834960938,25.59015464782715,25.16316032409668,25.51161766052246,22.009521484375,26.55955696105957,19.269489288330078,25.87677764892578,25.971269607543945
1962,25.053468704223633,24.13254165649414,26.601966857910156,25.86612319946289,28.010000228881836,24.332809448242188,24.566110610961914,21.04585838317871,27.619739532470703,23.257665634155273
1963,24.643661499023438,24.101839065551758,25.768741607666016,26.855701446533203,29.10894203186035,24.091012954711914,23.906143188476562,20.130022048950195,27.13010025024414,23.454322814941406
1964,24.380390167236328,23.290855407714844,26.424091339111328,25.809179306030273,25.532625198364258,21.858089447021484,25.117557525634766,21.456012725830078,25.28562355041504,25.111774444580078
1965,26.224681854248047,26.57094383239746,26.489742279052734,26.28549575805664,27.355974197387695,21.809104919433594,25.64689064025879,18.982900619506836,27.8690128326416,20.988386154174805
1966,23.810497283935547,24.36347770690918,24.56416893005371,25.822343826293945,25.058582305908203,21.679683685302734,25.503890991210938,21.168684005737305,27.19268798828125,24.191387176513672
1967,23.79413414001465,22.475852966308594,23.12290382385254,24.51356315612793,23.63715171813965,22.228622436523438,25.650489807128906,19.92696762084961,25.609952926635742,25.028532028198242
1968,25.12152099609375,24.018735885620117,25.325834274291992,25.832181930541992,26.469942092895508,22.70607566833496,25.85024642944336,21.337818145751953,26.69119644165039,26.313627243041992
1969,23.537689208984375,24.86524200439453,25.040008544921875,26.079219818115234,25.897905349731445,22.47556495666504,25.218727111816406,22.826229095458984,25.96204376220703,25.88888931274414
1970,22.826189041137695,23.532957077026367,24.233884811401367,24.772016525268555,25.202360153198242,22.73813247680664,23.459815979003906,20.368833541870117,25.56937599182129,24.132265090942383
1971,24.617334365844727,24.41399383544922,24.433696746826172,0,26.783044815063477,22.88714027404785,23.59132957458496,19.164831161499023,25.974197387695312,24.980220794677734
1972,24.626848220825195,23.6968994140625,22.84166717529297,0,25.56825065612793,22.95398712158203,22.983280181884766,20.395944595336914,26.571306228637695,24.943777084350586
1973,23.056364059448242,22.428565979003906,21.075227737426758,0,24.281587600708008,21.667593002319336,22.443517684936523,20.836721420288086,25.682571411132812,25.69228172302246
1974,22.45404815673828,23.289691925048828,22.179384231567383,24.892292022705078,23.973386764526367,23.106212615966797,23.80327796936035,20.776695251464844,26.058080673217773,25.225204467773438
1975,23.00312042236328,25.24404525756836,22.938161849975586,65535,26.571378707885742,23.561445236206055,22.661380767822266,24.00490379333496,27.9091739654541,25.99677848815918
1976,22.644428253173828,23.135629653930664,23.890653610229492,65535,27.098054885864258,22.719160079956055,24.920358657836914,24.107234954833984,25.912492752075195,26.458749771118164
1977,24.92252540588379,24.55196762084961,24.551929473876953,65535,26.329435348510742,24.272897720336914,24.786453247070312,24.091629028320312,24.763927459716797,26.65416145324707
1978,26.234371185302734,25.549747467041016,25.387039184570312,65535,27.520387649536133,23.41510009765625,24.035512924194336,22.870176315307617,26.90287208557129,25.922645568847656
1979,24.615970611572266,23.453330993652344,25.10344696044922,65535,26.562847137451172,24.377016067504883,23.128318786621094,22.405935287475586,25.205814361572266,25.0452938079834
1980,24.204496383666992,20.628936767578125,24.51576042175293,23.827505111694336,26.227617263793945,22.30543327331543,23.734207153320312,22.869403839111328,25.63715934753418,23.801603317260742
1981,25.101730346679688,22.72683334350586,26.79941749572754,23.79023551940918,28.210811614990234,23.383037567138672,22.883251190185547,24.719823837280273,25.564556121826172,24.406017303466797
1982,27.486772537231445,22.896240234375,26.912155151367188,24.312503814697266,26.42093849182129,23.53445053100586,23.430767059326172,22.623046875,25.83733558654785,26.320457458496094
1983,26.463346481323242,23.493404388427734,25.902162551879883,25.0323543548584,27.427085876464844,23.819700241088867,24.060869216918945,21.342113494873047,25.858558654785156,25.794546127319336
1984,27.353675842285156,24.09858512878418,25.691316604614258,25.112455368041992,27.43497657775879,22.663028717041016,23.458599090576172,20.46795654296875,26.79292869567871,24.458433151245117
1985,25.985965728759766,23.178476333618164,23.197969436645508,23.44761085510254,26.37863540649414,21.836977005004883,24.354900360107422,18.1027889251709,26.748699188232422,24.740184783935547
1986,26.682554244995117,23.005748748779297,25.092588424682617,23.596221923828125,26.75269889831543,22.532915115356445,23.374401092529297,18.776203155517578,26.81943702697754,24.08218765258789
1987,25.835308074951172,22.26605224609375,25.356597900390625,24.882522583007812,28.53960609436035,22.925464630126953,22.643308639526367,19.040616989135742,26.87234878540039,22.987319946289062
1988,25.14778709411621,23.063756942749023,23.244579315185547,25.010149002075195,26.88979148864746,22.531612396240234,22.678434371948242,18.618314743041992,26.93110466003418,22.980886459350586
1989,26.40913963317871,22.41573143005371,24.832229614257812,24.39794158935547,24.06786346435547,21.656475067138672,21.287506103515625,18.133668899536133,25.3001708984375,23.015949249267578
1990,27.38174819946289,23.889266967773438,23.993188858032227,24.857343673706055,25.550565719604492,22.00014877319336,21.791833877563477,19.970136642456055,25.540815353393555,22.55805015563965
1991,26.539247512817383,23.906484603881836,25.198251724243164,24.574413299560547,25.657020568847656,23.86832046508789,24.27069664001465,20.127588272094727,25.818832397460938,23.7120304107666
1992,27.146631240844727,25.19944953918457,25.25973129272461,25.387733459472656,26.25368309020996,23.62601089477539,25.34415626525879,20.774503707885742,26.232765197753906,25.581125259399414
1993,25.258255004882812,23.210966110229492,25.09575080871582,25.752443313598633,23.93911361694336,22.771263122558594,25.001270294189453,17.850086212158203,25.13147735595703,23.440092086791992
1994,24.20720672607422,23.7435245513916,24.078235626220703,25.94413185119629,24.1647891998291,22.70560073852539,23.74055290222168,18.11790657043457,26.792312622070312,22.948928833007812
1995,25.176773071289062,24.71866226196289,24.349468231201172,25.626174926757812,24.46072006225586,22.080503463745117,25.516088485717773,21.161806106567383,27.28377914428711,23.48090171813965
1996,25.328868865966797,23.253358840942383,23.984046936035156,25.067737579345703,24.67418670654297,22.772079467773438,24.603296279907227,19.17918586730957,26.006349563598633,22.526885986328125
1997,25.19573974609375,22.403127670288086,23.93184471130371,26.450841903686523,23.119354248046875,22.64348602294922,24.480484008789062,19.39200210571289,24.46970558166504,19.81360626220703
1998,26.21760368347168,24.340532302856445,25.032873153686523,24.37574005126953,23.883115768432617,23.267972946166992,25.401216506958008,19.090312957763672,25.681671142578125,22.336713790893555
1999,25.22789764404297,24.33965492248535,23.82816505432129,24.09505271911621,24.547622680664062,22.66599464416504,25.19700813293457,21.26776123046875,24.38154411315918,21.273422241210938
2000,24.216293334960938,23.491456985473633,23.55583953857422,24.617605209350586,24.57836151123047,20.767086029052734,23.625469207763672,18.77727699279785,22.53127670288086,22.25263023376465
2001,25.93072509765625,23.11186408996582,23.408599853515625,25.07158088684082,25.64790916442871,20.15686798095703,23.167966842651367,19.066789627075195,23.27182960510254,21.165172576904297
2002,26.328916549682617,24.216840744018555,22.56563377380371,24.273296356201172,27.046489715576172,20.98388671875,25.089656829833984,19.179283142089844,28.03373146057129,23.080440521240234
2003,26.08021354675293,23.60613441467285,24.298145294189453,24.7788143157959,25.952478408813477,22.037107467651367,24.323020935058594,19.21266746520996,26.352638244628906,24.42608642578125
2004,25.324661254882812,24.081144332885742,24.140493392944336,25.45848274230957,28.567413330078125,22.240976333618164,24.63682746887207,20.410236358642578,25.340120315551758,22.319028854370117
2005,26.91437339782715,23.561595916748047,24.116268157958984,23.991764068603516,29.142189025878906,22.580984115600586,25.350576400756836,20.14935874938965,25.329608917236328,22.65778923034668
2006,26.082395553588867,23.760412216186523,24.688356399536133,22.729150772094727,27.577781677246094,24.341699600219727,22.550737380981445,20.466636657714844,23.683361053466797,21.881914138793945
2007,25.8336238861084,24.87527084350586,26.82041358947754,24.1514892578125,26.786521911621094,24.709247589111328,24.003530502319336,20.300811767578125,23.60554313659668,23.12828826904297
2008,27.020221710205078,25.33619499206543,27.15235710144043,24.070703506469727,25.558500289916992,22.730958938598633,24.84856605529785,20.85358428955078,25.00768280029297,23.82117462158203
2009,25.459938049316406,22.509754180908203,25.623811721801758,24.693645477294922,28.06195068359375,22.53045654296875,23.334566116333008,20.69363784790039,23.929548263549805,23.159404754638672
2010,24.321435928344727,21.918882369995117,24.592510223388672,23.827167510986328,0,22.87430763244629,23.764402389526367,18.744592666625977,20.327558517456055,22.09499740600586
2011,24.53132438659668,21.88239097595215,23.948118209838867,24.32400894165039,23.506906509399414,23.767656326293945,23.69631576538086,18.828161239624023,21.096452713012695,21.411087036132812
2012,23.595857620239258,23.03418731689453,24.121139526367188,23.52151870727539,27.807344436645508,22.484228134155273,25.727142333984375,20.521137237548828,23.181486129760742,21.71177864074707
2013,22.312673568725586,21.61637306213379,23.86769676208496,24.70376205444336,27.296586990356445,21.650550842285156,24.103649139404297,18.704933166503906,22.710311889648438,20.92214584350586
2014,23.567808151245117,23.199630737304688,24.22918128967285,24.792015075683594,25.641239166259766,22.621814727783203,24.78679847717285,17.875896453857422,23.16295051574707,22.08066177368164
2015,26.332277297973633,24.086305618286133,25.18790054321289,24.82774543762207,28.5609130859375,23.73426055908203,25.29558753967285,20.077251434326172,26.885250091552734,24.463468551635742
2016,23.355539321899414,22.479862213134766,24.452096939086914,24.97852897644043,27.59706687927246,21.448413848876953,22.86780548095703,19.07101821899414,22.77960205078125,23.49018096923828
2017,25.766048431396484,23.858718872070312,25.404834747314453,24.414783477783203,25.89763069152832,24.919845581054688,24.31143569946289,19.75369644165039,25.53888702392578,24.108997344970703
2018,22.94701385498047,21.590944290161133,24.59208106994629,24.281259536743164,26.875072479248047,22.565448760986328,22.730609893798828,17.535932540893555,23.19430923461914,21.718843460083008
2019,24.401975631713867,22.170246124267578,24.05363655090332,23.831096649169922,26.31438636779785,21.26398468017578,25.323131561279297,19.537845611572266,24.123291015625,23.40202522277832
2020,22.73025894165039,20.647024154663086,24.507545471191406,22.59616470336914,26.42194366455078,20.00357437133789,24.144214630126953,19.0779972076416,22.845407485961914,22.322179794311523
2021,24.113506317138672,20.503087997436523,23.87287712097168,23.310775756835938,25.795190811157227,20.307308197021484,23.535083770751953,18.69146156311035,21.901796340942383,22.768003463745117
2022,25.033727645874023,21.899381637573242,0,23.12433433532715,25.78268051147461,21.463516235351562,24.270015716552734,20.18364143371582,23.845426559448242,23.63341522216797
