year,DradAPA06_,DradAPA07_,DradAPA08_,DradAPA09_,DradAPA10_,DradAPA11_,DradAPA13_,DradAPA15_,DradAPA17_,DradAPA19_
1881,20.357154846191406,15.894599914550781,24.40069007873535,23.186399459838867,20.177427291870117,23.628334045410156,23.795034408569336,20.85958480834961,23.873382568359375,26.89122772216797
1882,19.237823486328125,17.334331512451172,23.088953018188477,18.455669403076172,19.69087028503418,22.68062973022461,16.4464111328125,19.43913459777832,23.893699645996094,28.004850387573242
1883,22.28271484375,16.218660354614258,26.8850154876709,26.5511531829834,21.832380294799805,25.822147369384766,20.804855346679688,21.604507446289062,24.01249885559082,29.49951934814453
1884,22.99798583984375,18.67421531677246,27.213655471801758,27.767581939697266,22.271385192871094,24.783016204833984,21.626022338867188,22.020740509033203,23.911083221435547,30.788223266601562
1885,27.135339736938477,20.61954689025879,27.551183700561523,27.402751922607422,21.78168487548828,26.007869720458984,16.731449127197266,24.500015258789062,22.27216911315918,31.54768180847168
1886,24.247678756713867,20.600875854492188,23.198678970336914,24.16436004638672,21.869449615478516,23.387683868408203,19.894363403320312,21.371152877807617,23.858165740966797,28.68830680847168
1887,21.38060760498047,17.85944175720215,24.36008071899414,23.859832763671875,23.819320678710938,22.90485954284668,22.491640090942383,20.24071502685547,24.495590209960938,26.256298065185547
1888,21.966381072998047,17.864234924316406,25.339689254760742,22.927417755126953,24.802780151367188,23.340055465698242,22.431333541870117,19.25965118408203,22.744705200195312,28.15650749206543
1889,22.92459487915039,15.50834846496582,27.47608184814453,25.687063217163086,23.291555404663086,26.072288513183594,12.477726936340332,23.06238555908203,22.151046752929688,29.443588256835938
1890,22.978530883789062,16.318374633789062,27.68421745300293,23.5394229888916,25.3654727935791,23.900936126708984,17.46424674987793,24.004837036132812,19.770071029663086,27.351776123046875
1891,22.81549072265625,17.901796340942383,28.647640228271484,20.57839584350586,26.344959259033203,24.975154876708984,16.15367317199707,22.226545333862305,18.049774169921875,31.012331008911133
1892,19.3735408782959,16.993675231933594,25.42066192626953,19.573041915893555,22.405426025390625,20.525493621826172,19.91175079345703,20.490293502807617,24.141338348388672,28.650043487548828
1893,22.643888473510742,19.32160186767578,25.26984405517578,20.884292602539062,23.619922637939453,22.886062622070312,25.191829681396484,23.154346466064453,22.202768325805664,28.563146591186523
1894,21.451200485229492,18.107242584228516,24.446115493774414,19.798660278320312,23.4975643157959,22.91864585876465,25.20737648010254,18.0366153717041,19.26453399658203,27.173057556152344
1895,20.330158233642578,19.067134857177734,26.170625686645508,21.44851303100586,24.193130493164062,23.694625854492188,20.420082092285156,21.39946746826172,18.52752685546875,27.754638671875
1896,19.352659225463867,17.114416122436523,26.318593978881836,22.668563842773438,22.069238662719727,24.828536987304688,15.790091514587402,24.40721893310547,24.128360748291016,29.633968353271484
1897,21.366867065429688,19.694904327392578,26.088815689086914,22.719934463500977,24.425119400024414,24.044326782226562,17.950477600097656,21.698781967163086,20.940685272216797,26.84075355529785
1898,21.032901763916016,17.21089744567871,29.457908630371094,23.84067153930664,24.920955657958984,26.192798614501953,21.85928726196289,20.04329490661621,18.236717224121094,30.83517837524414
1899,24.227556228637695,19.035024642944336,29.286161422729492,24.246410369873047,24.56386947631836,25.34654998779297,20.858171463012695,25.236257553100586,22.354276657104492,29.96884536743164
1900,17.219886779785156,17.790067672729492,26.465702056884766,24.003755569458008,24.335247039794922,23.901691436767578,16.373769760131836,24.887840270996094,19.361038208007812,27.614179611206055
1901,23.172922134399414,18.01524543762207,24.917219161987305,22.455888748168945,22.55880355834961,23.807132720947266,20.329334259033203,23.372745513916016,21.444013595581055,25.306957244873047
1902,22.132169723510742,18.586063385009766,29.133560180664062,28.2987003326416,23.597131729125977,23.163087844848633,19.837451934814453,24.305068969726562,23.78114891052246,28.92287826538086
1903,19.030447006225586,17.813297271728516,26.430513381958008,26.81346321105957,22.60914421081543,21.296079635620117,23.431039810180664,23.43427276611328,19.487361907958984,27.8822021484375
1904,22.457611083984375,18.930097579956055,23.829633712768555,29.142038345336914,24.749019622802734,23.88444709777832,20.87942123413086,23.8057804107666,22.182125091552734,31.24611473083496
1905,22.25167465209961,20.17913055419922,24.608978271484375,28.274925231933594,24.331897735595703,24.632051467895508,23.676244735717773,25.56874656677246,22.662410736083984,28.608665466308594
1906,21.869550704956055,17.58466911315918,23.079519271850586,27.824613571166992,22.129770278930664,24.20843505859375,23.305479049682617,21.460586547851562,21.831850051879883,30.585912704467773
1907,19.234882354736328,18.19367790222168,23.759754180908203,29.519662857055664,23.3195858001709,23.881364822387695,16.699743270874023,22.419803619384766,23.60188865661621,30.929868698120117
1908,17.03034782409668,19.402549743652344,22.19373893737793,25.082290649414062,22.091575622558594,22.05746841430664,22.273645401000977,19.906085968017578,22.16461753845215,25.61311149597168
1909,20.015275955200195,22.777584075927734,24.335895538330078,29.35280990600586,24.10985565185547,25.706348419189453,18.031471252441406,20.852663040161133,17.179523468017578,29.19820785522461
1910,16.688274383544922,19.022733688354492,23.14694595336914,23.563709259033203,22.285444259643555,23.4012393951416,23.180431365966797,21.100414276123047,18.95772933959961,26.848888397216797
1911,10.913093566894531,18.60067367553711,21.275474548339844,24.111421585083008,21.255956649780273,23.034534454345703,23.603574752807617,20.861526489257812,18.99097442626953,25.94643783569336
1912,19.592775344848633,21.63923454284668,24.198951721191406,28.51779556274414,22.755908966064453,22.623016357421875,22.639528274536133,23.591083526611328,17.757925033569336,27.081663131713867
1913,15.854435920715332,18.376670837402344,21.164289474487305,26.87349510192871,21.264720916748047,22.403562545776367,20.332792282104492,22.534509658813477,20.170684814453125,28.495302200317383
1914,18.558208465576172,22.10516357421875,24.732330322265625,29.864852905273438,24.522220611572266,25.241708755493164,20.78975486755371,23.536190032958984,19.03936195373535,29.902772903442383
1915,21.956409454345703,19.330888748168945,23.46739959716797,29.771759033203125,23.857666015625,26.04548454284668,15.126112937927246,24.75249481201172,20.12491226196289,30.647987365722656
1916,22.0975284576416,16.026626586914062,23.948320388793945,28.27947998046875,23.198753356933594,23.033710479736328,14.893125534057617,24.8736515045166,21.318498611450195,27.74784278869629
1917,20.869651794433594,18.493215560913086,22.617328643798828,28.000877380371094,23.42802619934082,21.89940643310547,22.995710372924805,24.614185333251953,20.727170944213867,26.603790283203125
1918,21.182411193847656,19.68222427368164,24.42169189453125,28.706092834472656,25.05011558532715,24.871456146240234,18.954174041748047,26.15556526184082,22.81163787841797,29.504100799560547
1919,19.73470687866211,18.24477767944336,22.480356216430664,27.21929931640625,24.196943283081055,23.425254821777344,24.404125213623047,26.78057098388672,20.87554931640625,27.81661033630371
1920,19.86261749267578,16.47796630859375,22.895122528076172,26.458208084106445,21.79449462890625,23.86907958984375,22.968244552612305,22.32260513305664,18.888025283813477,26.129802703857422
1921,22.705516815185547,22.549470901489258,26.130056381225586,27.518957138061523,25.83359146118164,24.17024803161621,22.155670166015625,22.75543975830078,21.23259162902832,27.77841567993164
1922,24.21117401123047,18.928516387939453,24.702415466308594,25.992612838745117,24.744596481323242,26.054140090942383,21.622421264648438,24.3294620513916,21.688339233398438,30.736263275146484
1923,25.619415283203125,24.061420440673828,27.42730140686035,28.312156677246094,26.685529708862305,26.511003494262695,24.727964401245117,22.874305725097656,23.085182189941406,31.924259185791016
1924,23.07227897644043,18.23518180847168,23.775196075439453,24.174259185791016,21.4564266204834,22.390300750732422,22.117782592773438,23.88446044921875,21.784900665283203,29.183732986450195
1925,24.62653923034668,18.343605041503906,24.837451934814453,27.226829528808594,24.39832878112793,23.72548484802246,19.066442489624023,26.3857479095459,22.666667938232422,28.30377769470215
1926,21.733562469482422,17.643062591552734,25.391836166381836,25.669734954833984,23.67361831665039,22.429134368896484,25.49345588684082,24.21249008178711,22.882343292236328,28.14299201965332
1927,24.167680740356445,21.161334991455078,25.227441787719727,27.177614212036133,26.49958038330078,24.290515899658203,0,24.63156509399414,23.670188903808594,30.422115325927734
1928,23.702974319458008,16.712574005126953,27.90132713317871,27.34665870666504,25.818843841552734,23.27391242980957,0,22.873184204101562,23.2420711517334,31.433517456054688
1929,22.084644317626953,20.782501220703125,23.721424102783203,26.211071014404297,27.797277450561523,24.95210838317871,6.235201358795166,27.33341407775879,25.18058204650879,31.86187171936035
1930,22.630212783813477,18.611318588256836,25.211101531982422,28.360593795776367,26.47723388671875,24.91878890991211,24.920631408691406,25.671857833862305,24.870975494384766,32.177757263183594
1931,26.679576873779297,20.536176681518555,23.822147369384766,28.585824966430664,26.514083862304688,25.170202255249023,26.742918014526367,22.594980239868164,23.43830680847168,30.729793548583984
1932,23.26238250732422,15.268693923950195,23.57428741455078,24.758638381958008,24.8621768951416,22.797849655151367,27.074363708496094,27.352458953857422,25.070404052734375,29.679975509643555
1933,21.29035758972168,15.477265357971191,23.942411422729492,26.247621536254883,25.38918113708496,22.9969482421875,26.568599700927734,20.677024841308594,23.99214744567871,29.624107360839844
1934,23.120037078857422,18.376073837280273,21.73965072631836,24.524641036987305,23.765695571899414,23.675222396850586,27.081344604492188,23.793540954589844,22.079805374145508,31.473691940307617
1935,22.787002563476562,20.300024032592773,23.154815673828125,28.224592208862305,26.129091262817383,23.71865463256836,24.887771606445312,20.573955535888672,23.373064041137695,30.59982681274414
1936,25.514307022094727,25.836816787719727,23.264238357543945,27.651687622070312,26.05087661743164,26.025585174560547,26.65532112121582,25.205162048339844,23.27287483215332,31.624225616455078
1937,24.844715118408203,19.33306884765625,24.16375732421875,24.57533836364746,24.850330352783203,25.33315086364746,27.27157974243164,26.54354476928711,20.96691131591797,29.94345474243164
1938,23.70448112487793,16.253347396850586,20.22159767150879,20.033897399902344,21.45254135131836,22.703826904296875,24.819438934326172,24.831026077270508,21.742835998535156,28.241134643554688
1939,23.610027313232422,19.497426986694336,24.020503997802734,25.995119094848633,25.480377197265625,24.60658836364746,22.32316780090332,24.266822814941406,20.164024353027344,30.51247215270996
1940,22.62334442138672,17.828289031982422,24.70981788635254,25.475784301757812,24.391035079956055,18.85309410095215,22.18726921081543,24.805694580078125,22.70558738708496,30.35578155517578
1941,22.3565616607666,20.07339096069336,23.005495071411133,23.28514862060547,23.253860473632812,23.456953048706055,25.177095413208008,22.32625389099121,22.670642852783203,31.278533935546875
1942,22.80038070678711,17.42598533630371,22.048940658569336,22.008039474487305,21.587894439697266,22.394155502319336,26.739330291748047,22.401317596435547,21.690101623535156,32.77509689331055
1943,22.806413650512695,19.160802841186523,23.73138999938965,22.647062301635742,22.15545082092285,20.682823181152344,24.6516170501709,23.86699676513672,24.0178279876709,28.431411743164062
1944,0,17.561323165893555,24.953594207763672,25.35659408569336,24.73577308654785,24.382383346557617,25.52290916442871,23.59136199951172,23.80666160583496,30.77197265625
1945,12.731719017028809,25.296321868896484,23.87929344177246,24.81195831298828,24.760746002197266,24.139822006225586,27.357736587524414,26.806007385253906,24.38094139099121,32.232330322265625
1946,21.335268020629883,14.28514289855957,22.35894775390625,22.274272918701172,23.497997283935547,23.41790199279785,26.411334991455078,23.46619415283203,24.241519927978516,29.073856353759766
1947,24.88075828552246,21.88409423828125,23.68072509765625,24.00614356994629,23.84271240234375,23.53158187866211,25.156185150146484,25.080862045288086,22.826072692871094,31.194480895996094
1948,26.350208282470703,17.733217239379883,24.021516799926758,24.295764923095703,23.77959632873535,23.728500366210938,24.103708267211914,22.08993148803711,24.887413024902344,31.269519805908203
1949,24.564125061035156,23.885761260986328,26.56375503540039,27.13399887084961,26.538715362548828,25.09598159790039,27.22324562072754,24.55454444885254,25.537879943847656,31.566556930541992
1950,23.534381866455078,25.758831024169922,24.183372497558594,23.518186569213867,27.5135555267334,23.04413604736328,28.32863426208496,26.959186553955078,26.970714569091797,30.482576370239258
1951,22.313886642456055,18.740842819213867,24.29494857788086,24.009807586669922,24.00381088256836,21.844066619873047,27.535255432128906,24.127662658691406,24.153785705566406,28.42336654663086
1952,27.05777359008789,22.74547576904297,24.280746459960938,22.856163024902344,22.871257781982422,22.258092880249023,27.01835060119629,23.599123001098633,22.77143669128418,30.674760818481445
1953,27.836196899414062,25.919361114501953,23.349889755249023,24.178607940673828,24.34002113342285,25.00605010986328,24.844499588012695,25.25632095336914,23.381078720092773,29.955644607543945
1954,23.083627700805664,21.634614944458008,22.699542999267578,21.25102996826172,21.85187339782715,22.846830368041992,28.69961166381836,23.54383659362793,21.770362854003906,30.66707992553711
1955,24.89810562133789,23.130460739135742,23.364898681640625,22.772274017333984,24.93132972717285,23.163963317871094,29.683509826660156,24.927141189575195,24.669281005859375,30.13349151611328
1956,26.561641693115234,21.07839012145996,23.797374725341797,23.310651779174805,23.573036193847656,23.576351165771484,27.54950523376465,23.997983932495117,24.47175407409668,30.897512435913086
1957,24.889678955078125,20.99236488342285,21.776386260986328,20.349040985107422,19.1468448638916,21.9531192779541,27.122692108154297,21.27080726623535,21.903778076171875,31.350276947021484
1958,27.011213302612305,21.498632431030273,22.382020950317383,23.238178253173828,24.336641311645508,22.96665382385254,30.368650436401367,20.337541580200195,24.74017906188965,29.70025062561035
1959,25.830127716064453,19.198415756225586,22.96415901184082,22.72039794921875,23.777992248535156,21.192272186279297,29.121204376220703,18.141082763671875,21.039718627929688,33.71123123168945
1960,24.052114486694336,20.970596313476562,18.78451919555664,20.77489471435547,21.75421905517578,23.022701263427734,27.173192977905273,12.023209571838379,21.098241806030273,32.32440948486328
1961,23.117116928100586,20.740089416503906,22.220500946044922,20.895652770996094,21.385356903076172,20.816919326782227,27.101181030273438,19.624366760253906,21.92269515991211,32.7989616394043
1962,23.687524795532227,26.44732093811035,25.952484130859375,22.499622344970703,24.602272033691406,26.968952178955078,23.598892211914062,24.273530960083008,22.650270462036133,28.7491512298584
1963,24.216508865356445,23.683212280273438,22.53190040588379,22.970726013183594,23.41817855834961,23.800302505493164,24.845870971679688,23.169170379638672,23.037954330444336,31.024272918701172
1964,20.568513870239258,24.04398536682129,24.174240112304688,20.48227882385254,22.621335983276367,22.54728126525879,25.810367584228516,27.235139846801758,24.24875259399414,33.0927619934082
1965,25.045141220092773,23.013151168823242,23.40020179748535,21.708946228027344,22.069581985473633,23.233898162841797,28.807266235351562,22.100923538208008,25.191076278686523,32.242740631103516
1966,21.40085220336914,20.73120880126953,20.822343826293945,20.773088455200195,21.350873947143555,21.983675003051758,24.67806053161621,25.80908966064453,24.628185272216797,30.602005004882812
1967,23.74272918701172,20.315345764160156,22.33772087097168,21.446447372436523,21.394384384155273,21.91097068786621,23.37473487854004,22.96105194091797,22.491270065307617,30.892803192138672
1968,23.302947998046875,25.304426193237305,25.745298385620117,27.422828674316406,25.076908111572266,23.669458389282227,24.677352905273438,24.94300651550293,26.19295883178711,31.62786102294922
1969,22.949373245239258,25.140661239624023,24.04190444946289,19.163253784179688,22.678890228271484,23.346874237060547,16.65554428100586,26.99633026123047,25.350954055786133,31.396608352661133
1970,23.58136749267578,24.557207107543945,23.37530517578125,24.161380767822266,23.680767059326172,20.62894058227539,13.299864768981934,24.6290225982666,27.435802459716797,30.94727897644043
1971,25.354469299316406,22.416227340698242,22.661087036132812,0,23.582212448120117,23.24098014831543,19.2806339263916,23.310976028442383,24.747312545776367,32.086585998535156
1972,27.87224769592285,24.169952392578125,21.852075576782227,0,23.22163963317871,22.86687660217285,18.861879348754883,23.635087966918945,27.034984588623047,31.08993911743164
1973,24.01929473876953,21.566904067993164,17.72931480407715,0,20.704118728637695,22.454811096191406,19.053333282470703,25.146255493164062,23.702743530273438,31.57372283935547
1974,23.371971130371094,21.3966064453125,18.57497215270996,13.680727005004883,19.810598373413086,21.288042068481445,17.40647315979004,23.473390579223633,24.04546546936035,27.27137565612793
1975,26.724578857421875,24.749229431152344,23.614383697509766,18.960397720336914,24.095661163330078,23.033077239990234,24.672504425048828,29.198583602905273,23.876564025878906,32.86909866333008
1976,26.97687530517578,20.72888946533203,20.912134170532227,19.692459106445312,21.746522903442383,20.506853103637695,21.626033782958984,28.336984634399414,21.605680465698242,30.624977111816406
1977,25.184728622436523,22.32890510559082,23.350038528442383,21.720380783081055,20.348867416381836,20.982070922851562,23.595008850097656,28.463571548461914,22.648035049438477,31.807538986206055
1978,25.088886260986328,22.85786247253418,25.035442352294922,20.2262020111084,22.70233917236328,24.32205581665039,18.72931671142578,28.248241424560547,26.345827102661133,31.547861099243164
1979,26.729156494140625,22.998241424560547,24.550058364868164,20.441617965698242,21.154621124267578,23.44478988647461,18.535663604736328,29.259117126464844,24.530597686767578,32.16165542602539
1980,25.352184295654297,20.550697326660156,22.830839157104492,20.63836097717285,21.91097068786621,22.263408660888672,18.957380294799805,27.507369995117188,25.016155242919922,28.20612907409668
1981,26.455461502075195,21.756366729736328,23.940380096435547,22.15789222717285,19.665924072265625,22.248022079467773,22.89259147644043,32.24497985839844,22.99479866027832,29.924964904785156
1982,27.74386978149414,21.83999252319336,21.449064254760742,20.76230239868164,11.763506889343262,21.83135414123535,24.904827117919922,29.12571144104004,18.700929641723633,31.18804168701172
1983,26.96839141845703,23.275714874267578,22.850549697875977,19.866302490234375,20.737382888793945,22.769868850708008,21.759443283081055,30.45963478088379,21.928756713867188,32.40331268310547
1984,25.283935546875,22.332195281982422,20.68843650817871,19.577594757080078,23.059249877929688,22.443857192993164,18.758333206176758,25.941953659057617,22.497669219970703,30.683509826660156
1985,23.451210021972656,21.33987808227539,20.674924850463867,18.917524337768555,23.329822540283203,20.5009708404541,24.231130599975586,21.842632293701172,23.201820373535156,30.09780502319336
1986,23.212141036987305,22.131071090698242,22.18691635131836,21.883560180664062,19.885074615478516,21.227542877197266,19.264951705932617,23.8956298828125,23.588777542114258,29.690046310424805
1987,23.50965118408203,18.74142837524414,18.64634132385254,21.089515686035156,17.845033645629883,21.860462188720703,15.674347877502441,24.32280158996582,22.07344627380371,21.495845794677734
1988,22.388290405273438,21.383546829223633,15.4282865524292,20.453933715820312,15.711898803710938,19.581087112426758,19.890338897705078,24.177949905395508,22.910348892211914,27.03174591064453
1989,25.492294311523438,22.800384521484375,21.715946197509766,20.746906280517578,11.910353660583496,20.12796974182129,18.5229549407959,20.728845596313477,23.02092742919922,29.681598663330078
1990,25.644651412963867,22.37868309020996,18.918519973754883,20.765356063842773,19.414648056030273,23.56302833557129,26.19061279296875,21.60901641845703,22.488361358642578,28.783897399902344
1991,24.34339141845703,22.295166015625,20.430294036865234,20.02410125732422,17.273860931396484,23.949621200561523,28.815431594848633,24.966651916503906,23.48896026611328,30.623533248901367
1992,24.563095092773438,23.054943084716797,19.43838119506836,16.176172256469727,19.00746726989746,22.981679916381836,25.781543731689453,25.962383270263672,21.852754592895508,30.069318771362305
1993,19.42034912109375,19.692283630371094,15.729549407958984,15.476625442504883,19.074403762817383,19.793760299682617,21.914287567138672,20.177812576293945,19.361804962158203,27.3452091217041
1994,21.191822052001953,20.609209060668945,16.277301788330078,12.9181489944458,18.381362915039062,20.28569984436035,21.541805267333984,21.992511749267578,21.87225914001465,27.62116813659668
1995,25.1618595123291,22.975605010986328,20.51970100402832,17.080251693725586,13.871563911437988,23.307552337646484,28.65189552307129,26.033485412597656,23.20487403869629,28.91758155822754
1996,24.593660354614258,21.418777465820312,17.255300521850586,17.069459915161133,16.369504928588867,21.68697166442871,20.448272705078125,24.24329376220703,21.21306037902832,27.54355239868164
1997,22.67675018310547,20.913503646850586,18.76051902770996,18.29290199279785,16.612873077392578,19.2364501953125,21.827486038208008,23.89824676513672,19.45655632019043,24.530975341796875
1998,25.807748794555664,23.10832405090332,19.14759063720703,18.5622615814209,16.806781768798828,22.206886291503906,27.000545501708984,20.545461654663086,23.03622817993164,31.006967544555664
1999,24.98129653930664,21.683063507080078,19.3444881439209,21.210445404052734,16.957918167114258,20.680368423461914,29.51871681213379,27.632118225097656,23.645715713500977,25.68033218383789
2000,23.641536712646484,20.24070930480957,20.56532859802246,18.950944900512695,11.624903678894043,20.41485023498535,24.956323623657227,23.796186447143555,21.096141815185547,26.976318359375
2001,23.70512580871582,21.534772872924805,18.459745407104492,20.774038314819336,20.948564529418945,20.56832504272461,24.97318458557129,24.168664932250977,23.95989990234375,27.124969482421875
2002,22.480295181274414,21.419368743896484,18.469812393188477,19.633731842041016,21.452953338623047,21.47374153137207,28.128009796142578,22.808883666992188,23.881362915039062,27.729244232177734
2003,22.4173583984375,20.31521224975586,19.08702850341797,18.68381118774414,20.72915267944336,21.285066604614258,24.34523582458496,22.48490333557129,21.446109771728516,26.815914154052734
2004,23.915864944458008,22.512958526611328,20.493284225463867,16.145631790161133,22.181251525878906,23.256515502929688,26.923503875732422,24.627229690551758,21.90804100036621,27.93661117553711
2005,24.63285255432129,20.39707374572754,19.407835006713867,16.2211856842041,21.60859489440918,23.108448028564453,26.43521499633789,22.895952224731445,23.91874122619629,26.988161087036133
2006,24.685882568359375,20.80154800415039,21.773649215698242,18.995756149291992,22.58404541015625,25.22757911682129,23.518421173095703,23.88532066345215,22.255178451538086,28.999954223632812
2007,24.815214157104492,21.68321990966797,21.218454360961914,18.452411651611328,20.81447982788086,22.812204360961914,26.195354461669922,24.74331283569336,23.92835807800293,27.9296932220459
2008,27.01698875427246,22.69487953186035,17.996196746826172,18.934886932373047,19.668134689331055,23.357898712158203,27.028465270996094,24.273975372314453,26.01626968383789,29.67717170715332
2009,26.580856323242188,20.853351593017578,20.563920974731445,21.91216468811035,27.200651168823242,24.742847442626953,26.53999137878418,26.524879455566406,23.785316467285156,28.56159782409668
2010,23.46826171875,19.998485565185547,17.95500373840332,17.78995704650879,0,21.31075096130371,26.008426666259766,22.29513931274414,21.92377471923828,26.721227645874023
2011,24.657590866088867,20.238956451416016,15.994905471801758,20.07206153869629,14.650365829467773,21.64115333557129,23.849363327026367,20.87728500366211,23.288606643676758,27.10162353515625
2012,23.460763931274414,22.224613189697266,17.28396987915039,14.573952674865723,24.36125373840332,23.340991973876953,25.15048599243164,23.519840240478516,24.635711669921875,26.55694580078125
2013,22.13319206237793,18.09916114807129,11.86617374420166,22.221357345581055,21.947582244873047,21.94357681274414,23.878889083862305,20.503276824951172,24.20555305480957,27.36233139038086
2014,23.50740623474121,19.570005416870117,18.285770416259766,17.367225646972656,20.196622848510742,22.36399269104004,22.74962043762207,18.437227249145508,22.89170265197754,25.65912437438965
2015,27.379329681396484,22.170604705810547,18.63522720336914,18.653329849243164,23.918947219848633,26.073835372924805,26.367216110229492,22.087156295776367,28.21010398864746,31.436298370361328
2016,22.677583694458008,19.130037307739258,14.550262451171875,22.173879623413086,19.797550201416016,21.481687545776367,20.54433250427246,19.951873779296875,23.561235427856445,26.96701431274414
2017,27.229759216308594,22.1524715423584,17.170848846435547,17.221195220947266,22.114831924438477,23.513381958007812,27.12865447998047,22.269075393676758,24.732507705688477,31.468969345092773
2018,24.037729263305664,18.80481719970703,11.125938415527344,16.9071102142334,18.005403518676758,18.827465057373047,21.61517333984375,18.73666000366211,23.707746505737305,26.88762664794922
2019,22.219585418701172,19.98495101928711,12.416956901550293,15.54874038696289,20.929025650024414,20.89727210998535,27.209064483642578,18.866689682006836,23.782094955444336,26.986461639404297
2020,24.130558013916016,19.20203971862793,15.165804862976074,14.6517972946167,21.419189453125,19.915462493896484,26.443880081176758,21.511459350585938,24.121726989746094,26.09845542907715
2021,25.537410736083984,20.30243492126465,15.277953147888184,17.43118667602539,19.525081634521484,20.944549560546875,24.08329200744629,19.41347885131836,23.208208084106445,28.0472469329834
2022,28.49188804626465,21.983489990234375,0,15.384085655212402,20.468116760253906,23.28827667236328,25.34586524963379,21.47002601623535,23.25837516784668,28.779861450195312
