year,cTSRAPA06_,cTSRAPA07_,cTSRAPA08_,cTSRAPA09_,cTSRAPA10_,cTSRAPA11_,cTSRAPA13_,cTSRAPA15_,cTSRAPA17_,cTSRAPA19_
1731,0,0.9409403204917908,0.6719909310340881,0.6220449209213257,0,0.7045690417289734,0.9354713559150696,0.7860338687896729,0.632452130317688
1732,1.271586537361145,0.6776654124259949,0.8580031991004944,0.8350450992584229,0,0.9828401803970337,0.7825827598571777,0.8051004409790039,0.6862474679946899
1733,1.059015154838562,0.6138448715209961,0.7326214909553528,0.6369506120681763,0,0.846851646900177,0.6027514338493347,0.9295567274093628,0.8083615303039551
1734,1.252503752708435,0,0.7988202571868896,0.7513276934623718,0,0.9670240879058838,0.7388518452644348,0.6235828995704651,0.6569056510925293
1735,0.9337056279182434,0.8082825541496277,0.7578824162483215,0.6938201189041138,0,0.801679253578186,0.5931146144866943,0.6856690049171448,0.7165307402610779
1736,0.9352501630783081,0.7372035384178162,0.759202241897583,0.7395102381706238,0,0.8518813848495483,0.6978256106376648,0.7462396025657654,0.6354933381080627
1737,0.9493767023086548,0.9583879113197327,0.6877575516700745,0.697494387626648,0,0.8746054172515869,0.7165728211402893,0.6916532516479492,0.7598719596862793
1738,0.88924640417099,0.8808265924453735,0.7956889867782593,0.8197771310806274,0,0.9838514924049377,0.7149927616119385,0.6185973286628723,0.71930330991745,0.5123324990272522
1739,0.6741757392883301,0.6512178182601929,0.5696545839309692,0.6583607196807861,0.7871342897415161,0.7189049124717712,0.8721746802330017,0.6180199980735779,0.6191351413726807,0.537385880947113
1740,0.8289667963981628,0.7323773503303528,0.6805782318115234,0.7201454639434814,0.7234710454940796,0.8134822249412537,0.6639063358306885,0.691262423992157,0.5986949801445007,0.5314156413078308
1741,0.8498819470405579,1.04749596118927,0.6557760238647461,0.7888514995574951,0.7187834978103638,0.7448307275772095,0.7022124528884888,0.7611328959465027,0.5972036719322205,0.5006553530693054
1742,0.8289000391960144,0.8091417551040649,0.6708610653877258,0.6409986019134521,0.627289354801178,0.621901273727417,0.7992169260978699,0.6016187071800232,0.48909711837768555,0.5322512984275818
1743,0.9890294075012207,0.7499855160713196,0.6653398871421814,1.4519351720809937,0.6517629623413086,0.6473755836486816,0.8019336462020874,0.7069474458694458,0.5068556070327759,0.5374636054039001
1744,0.9380266666412354,0.8838058114051819,0.78739333152771,0.9477080702781677,0.6895966529846191,0.7327635884284973,0.6398912668228149,0.6923078894615173,0.825589656829834,0.5732300281524658
1745,0.8541281223297119,0.8328237533569336,0.6701201796531677,1.0242654085159302,0.684282660484314,0.5268557667732239,0.54161536693573,0.7233627438545227,0.7191022038459778,0.5066086053848267
1746,0.9361610412597656,0.7541185021400452,0.7279825806617737,1.0196080207824707,0.6597453355789185,0.5336002707481384,0.632473349571228,0.6796780824661255,0.7581483721733093,0.5608864426612854
1747,0.9525461196899414,1.1936298608779907,0.808861494064331,1.1331188678741455,0.721792995929718,0.5626378655433655,0.8836720585823059,0.6857594847679138,0.6704089641571045,0.5300007462501526
1748,0.9248358607292175,0.9507620334625244,1.0101484060287476,1.0669070482254028,0.643677294254303,0.49284428358078003,0.5634239315986633,0.6333563327789307,0.6053459048271179,0.49485766887664795
1749,0.9192633032798767,0.8248661756515503,0.7073286771774292,0.9284878969192505,0.6383957266807556,0.5534454584121704,0.857438325881958,0.7163077592849731,0.7187584638595581,0.46160560846328735
1750,1.0212243795394897,0.9365436434745789,0.822220504283905,1.1088818311691284,0.6975834369659424,0.6016740798950195,0.7344638705253601,0.5749392509460449,0.8527122139930725,0.5755848288536072
1751,0.8108102679252625,0.9683523774147034,0.6224762797355652,0.9888738393783569,0.6967438459396362,0.9357015490531921,0.9125027060508728,0.6732783913612366,0.839482843875885,0.5497738122940063
1752,1.0042258501052856,1.059805154800415,0.9246589541435242,1.1162779331207275,0.6976057887077332,1.0492408275604248,0.7869381904602051,0.6326936483383179,0.9253162741661072,0.6066448092460632
1753,0.9772053360939026,0.9497537612915039,0.708389937877655,0.8009778261184692,0.5897547602653503,0.9591995477676392,0.6844547390937805,0.6505469083786011,0.832295298576355,0.5564162135124207
1754,1.3939509391784668,0.8925295472145081,0.8909440040588379,0.8031083345413208,0.5985036492347717,1.1572189331054688,0.6529970765113831,0.6318653225898743,0.7493115663528442,0.641289234161377
1755,1.0871752500534058,0,0.863749623298645,1.0403151512145996,0.6325773000717163,1.0200332403182983,0.7864596247673035,0.7222097516059875,0,0.6337159276008606
1756,1.0549765825271606,0,0.7133132815361023,0.7204904556274414,0,0.6422277092933655,0.5017964243888855,0.7253268957138062,0,0.5359470844268799
1757,0.6596477031707764,1.0989011526107788,0.8422516584396362,0,0.6287251114845276,0.946282148361206,0.5823997259140015,0.7535725235939026,0.9984138011932373,0.6730883717536926
1758,1.0156234502792358,0.9658463001251221,0.7488390207290649,1.4268499612808228,0.8694946765899658,0.66374272108078,0.5770001411437988,0.793815016746521,0.8759145736694336,0.6036804914474487
1759,0.7530723214149475,0.9954838752746582,0.832603394985199,0.8852759003639221,0.6200076341629028,0.9221236705780029,0.6332665085792542,0.6854974031448364,0.6018769145011902,0.6538631319999695
1760,1.0020191669464111,0.9727575778961182,0.7667243480682373,1.1427615880966187,0.695523202419281,0.7493466734886169,0.7118964195251465,0.7257306575775146,0.9701160788536072,0.5464602708816528
1761,0.8577420115470886,1.0649898052215576,0.9011667370796204,1.0845075845718384,0.6141362190246582,0.5723950862884521,0.7938005328178406,0.6977022886276245,0.7075598239898682,0.6791706681251526
1762,1.104956865310669,1.1103935241699219,0.7326430678367615,1.1472053527832031,0.6487758159637451,0.908637285232544,0.7599626183509827,0.739827573299408,0.7777451872825623,0.613897979259491
1763,0.9574128985404968,1.228165626525879,0.6430445313453674,0.8567140698432922,0.6366267800331116,-999,0.6805378794670105,0.7898712158203125,0.6617404222488403,0.661679744720459
1764,0.8663882613182068,1.160731315612793,0.6598340272903442,1.1476614475250244,0.7653681039810181,0.820219874382019,0.7010210752487183,0.7461662292480469,1.2054308652877808,0.6649152636528015
1765,0.6408882141113281,1.3333394527435303,0.8006253838539124,1.055182933807373,0.5995277166366577,0.7895963191986084,0.575715959072113,0.7672616243362427,0.893866777420044,0.8298732042312622
1766,0.9571024179458618,1.3469386100769043,0.8362877368927002,1.0686166286468506,0.663439929485321,0.8045662045478821,0.7213545441627502,0.8124505877494812,0.6886706948280334,0.6170995831489563
1767,0.838662326335907,1.0953131914138794,0.7328205704689026,0.9767451286315918,0.6937966346740723,0.7320696711540222,0.9244118928909302,0.7094316482543945,0.6673069596290588,0.637082040309906
1768,0.5829090476036072,0.6923558712005615,0.5489072799682617,0.9421976208686829,0.7411494851112366,0.5734474658966064,0.7475301623344421,0.8571491241455078,0.6865060925483704,0.5866354703903198
1769,1.0084500312805176,0.8834599852561951,0.8582628965377808,0.9482969641685486,0.7496638298034668,1.1555123329162598,0.9094895124435425,0.7081412076950073,0.7780523896217346,0.5277082324028015
1770,0.9100279808044434,1.0950567722320557,0.8051043748855591,1.069659948348999,0.620873749256134,0.9406439661979675,0.6709137558937073,0.8594939112663269,0.6656742691993713,0.5943222641944885
1771,1.0558407306671143,0,0.8797233700752258,1.0868229866027832,0.586359441280365,0.9748778343200684,0.8165954351425171,0.7033514380455017,0.5393489003181458,0.5718400478363037
1772,0.6126731634140015,0,0.696155309677124,0.8651883602142334,0.7410229444503784,0.7099582552909851,0.9489274621009827,0.8144658207893372,0.7580400109291077,0.4979671537876129
1773,0.9611673951148987,0,0.9901722073554993,0.9357088804244995,0.6285539865493774,0.8893934488296509,0.6020777821540833,0.7062712907791138,0.760793149471283,0.6299087405204773
1774,0.8436962366104126,0.857528030872345,0.876247227191925,1.1424615383148193,0.5549507737159729,0.893484890460968,0.9300972819328308,0.7060178518295288,0.7230655550956726,0.6363961696624756
1775,0.7659447193145752,1.096609115600586,0.837208092212677,1.030673623085022,0.5535955429077148,0.90996253490448,0.8138956427574158,0.6606820821762085,0.5475814938545227,0.5969756841659546
1776,0.928794264793396,1.033827781677246,0.903368353843689,0.9226953387260437,-9999,0.9437705278396606,0.7374997138977051,0.6718074083328247,0.6799229979515076,0.5664520859718323
1777,0.827409029006958,1.1108485460281372,0.9498379826545715,0.924552321434021,-9999,0.872741162776947,0.6745527386665344,0.9152708053588867,0.6536144614219666,0.809499979019165
1778,0.7399352788925171,1.182292103767395,0.704279899597168,0.9134490489959717,-9999,0.8642252683639526,0.8011870384216309,0.7132355570793152,0.6721674203872681,0.625414252281189
1779,0.8784365653991699,1.2298831939697266,0.784136176109314,0.9984128475189209,-9999,0.9339348077774048,0.6455734372138977,0.585296630859375,0.661586344242096,0.6849838495254517
1780,0.6381547451019287,1.0401746034622192,0.6604052782058716,0.9123271107673645,-9999,0.820065438747406,0.6211867332458496,0.7352290153503418,0.6308141946792603,0.7648360133171082
1781,0.525822103023529,0.9913194179534912,0.6259182095527649,0.8307520151138306,-9999,0.7242628335952759,0.694688081741333,0.8026236295700073,0.6212484836578369,0.6825161576271057
1782,0.6858747005462646,0.892516553401947,0.7120990753173828,0.9272908568382263,-9999,0.7612443566322327,0.7353258728981018,0.6733943223953247,0.6866768002510071,0.6575251221656799
1783,0.5180040597915649,0.7007676362991333,0.5414534211158752,0.6705977916717529,-9999,0.6005803942680359,0.7633611559867859,0.5842012763023376,0.6327020525932312,0.7239420413970947
1784,0.5405294895172119,1.0208606719970703,0.6380905508995056,0.9421876072883606,-9999,0.6865806579589844,0.6279711127281189,1.1773875951766968,0.5399577021598816,0.6365296244621277
1785,0.6101409792900085,0.7855963110923767,0.624232828617096,0.8014541268348694,-9999,0.8356631398200989,0.4483657777309418,0.7256237268447876,0.5762773752212524,0.7255054116249084
1786,0.7923866510391235,1.079926609992981,0.9401366114616394,1.070050597190857,-9999,1.236536979675293,0.6199375987052917,0.83025723695755,0.5270500183105469,0.6526190638542175
1787,0.5387696623802185,0.8051788210868835,0.6026963591575623,0.934678852558136,-9999,1.0224275588989258,0.6847623586654663,0.9613375663757324,0.5565707683563232,0.5109856724739075
1788,0.7742546796798706,0.938785970211029,0.8553348779678345,1.061485767364502,-9999,1.1080467700958252,0.629956841468811,0.8134063482284546,0.5505385398864746,0.6492270827293396
1789,0.7426236271858215,1.2538357973098755,1.0599868297576904,1.0289216041564941,-9999,0.9377733469009399,0.5210791230201721,0.8933948874473572,0.8725986480712891,0.8564857244491577
1790,0.4620785415172577,0.7763880491256714,0.506975531578064,0.713383138179779,-9999,0.7600775361061096,0.8920292258262634,1.1511906385421753,0.7208214998245239,0.7604677677154541
1791,0.7683849334716797,0.95826256275177,0.7055031657218933,0.8500156402587891,-9999,0.8638402223587036,0.717555582523346,0.7500337958335876,0.6670761704444885,0.6055548787117004
1792,0.6393601894378662,0.7760807871818542,0.6250817775726318,0.7914002537727356,-9999,0.7594391107559204,0.6903794407844543,0.824007511138916,0.8626370429992676,0.9646438360214233
1793,0.7078885436058044,0.8675881624221802,0.7522778511047363,0.9381800293922424,-9999,1.1368242502212524,0.6528537273406982,0.867611289024353,0.6230932474136353,0.7322420477867126
1794,0.7497164011001587,1.297147274017334,0.8649827837944031,0.853624165058136,-9999,1.0637977123260498,0.7717640995979309,0.7123652100563049,0.5814431309700012,0.6915088295936584
1795,0.6883066296577454,1.3435372114181519,0.8305620551109314,0.8555247187614441,-9999,1.110320806503296,0.6758087873458862,0.6544692516326904,0.647494375705719,0.7636408805847168
1796,0.6944539546966553,0.9483518004417419,0.8928139805793762,0.9071842432022095,-9999,0.8916361927986145,0.8967410326004028,0.9014137983322144,0.6418521404266357,0.684516966342926
1797,0.6558676958084106,0.6958963871002197,0.5923330783843994,0.7308486700057983,-9999,0.7074496150016785,0.6361948251724243,1.0106295347213745,0.71321040391922,0.6319436430931091
1798,0.8660981059074402,1.0278972387313843,0.9938895106315613,0.8006385564804077,-9999,0.9370711445808411,0.7143189907073975,1.0984677076339722,0.6523549556732178,0.6322516202926636
1799,0.7407929301261902,0.8605316877365112,0.7937865853309631,0.7980381846427917,-9999,0.8958299160003662,0.7148283123970032,0.7714185118675232,0.5747959613800049,0.6720898151397705
1800,0.47528210282325745,0.6564509272575378,0.5739786624908447,0.6369635462760925,-9999,0.7089170813560486,0.4589659571647644,0.980803370475769,0.7063642144203186,0.6405618190765381
1801,0.8660591244697571,0.9776814579963684,0.9934439063072205,0.8727197051048279,-9999,1.0207533836364746,0.6722652912139893,0.8091039061546326,0.6484025120735168,0.7534329295158386
1802,0.5740675926208496,0.8222172260284424,0.7003511786460876,0.7460677027702332,-9999,0.7917255163192749,0.6181522607803345,1.1876791715621948,0.5215871334075928,0.6171684265136719
1803,0.9534110426902771,0.9129127264022827,1.0502759218215942,0.7692439556121826,-9999,0.9265404939651489,0.7696698904037476,0.8152995109558105,0.7028250694274902,0.8518228530883789
1804,0.8306999802589417,0.6060634255409241,1.0045684576034546,0.7815568447113037,-9999,0.9505713582038879,0.6656812429428101,0.9831119775772095,0.5997939705848694,0.7659472227096558
1805,0.8535319566726685,0.5325742363929749,0.8048104047775269,0.7520405054092407,-9999,0.9497870802879333,1.145082950592041,0.8828132748603821,0.925418496131897,0.7303888201713562
1806,0.7914184927940369,0.6657638549804688,0.8140132427215576,0.7888883948326111,-9999,0.9268293380737305,0.8112826943397522,0.8154184818267822,0.838050127029419,0.8130345940589905
1807,0.660943865776062,0.6081081032752991,0.5321559906005859,0.7686655521392822,-9999,0.785487174987793,0.6455785632133484,0.8945381045341492,0.8117051124572754,0.770063579082489
1808,0.7861971855163574,0.6260138750076294,0.7163848280906677,0.9210463762283325,-9999,0.8332825303077698,0.9491912126541138,0.9655638337135315,0.7559463381767273,0.7817062735557556
1809,0.7278895974159241,0.5691258311271667,0.6849212646484375,0.7501578330993652,-9999,0.7354475855827332,0.6837950944900513,0.7904249429702759,0.7226014733314514,0.7286399602890015
1810,0.5800052881240845,0.6102511286735535,0.5745501518249512,0.6435376405715942,-9999,0.6359542608261108,0.879850447177887,1.293561339378357,0.7549036145210266,0.7285668849945068
1811,0.7146546244621277,0.6401334404945374,0.6824869513511658,0.7861143946647644,-9999,0.7407358884811401,1.0187885761260986,0.8996466994285583,0.6143322587013245,0.7680639028549194
1812,0.48934340476989746,0.5954930782318115,0.5031222105026245,0.5526630878448486,-9999,0.5041027665138245,0.8884378671646118,1.0351229906082153,0.5158125758171082,0.5910961627960205
1813,0.7039037942886353,0.8951154351234436,0.6689304709434509,0.7839118242263794,-9999,0.6997761130332947,0.682091474533081,0.8371012210845947,0.687067985534668,0.7929693460464478
1814,0.6950704455375671,0.6374444365501404,0.6773483753204346,0.6774329543113708,-9999,0.6241775155067444,0.7476606965065002,0.959144115447998,0.5053052306175232,0.7870808243751526
1815,0.6759541630744934,0.6945772171020508,0.7028542757034302,0.6668271422386169,-9999,0.6621330380439758,0.8178160190582275,0.9481630325317383,0.7719911932945251,0.7540432810783386
1816,0.7221889495849609,0.7540528178215027,0.7016489505767822,0.66301029920578,-9999,0.6279436945915222,0.5306783318519592,0.9413236975669861,0.63963782787323,0.893521249294281
1817,0.6588389277458191,0.8571616411209106,0.7462498545646667,0.7022877931594849,-9999,0.6342908143997192,0.8490929007530212,0.8129072785377502,0.5850304961204529,0.7459939122200012
1818,0.7561390399932861,0.697821319103241,0.7121042609214783,0.7519640922546387,-9999,0.5427291989326477,0.5711502432823181,0.7178550958633423,0.6124710440635681,0.8722354769706726
1819,0.6882098913192749,0.7202498316764832,0.8140626549720764,0.685901939868927,-9999,0.5673719048500061,1.005238652229309,0.708756148815155,0.5275585651397705,0.8163583874702454
1820,0.7474568486213684,0.7222030162811279,0.8022990822792053,0.6906402111053467,-9999,0.5988431572914124,0.8278176188468933,0.6807655096054077,0.6177700161933899,0.9419694542884827
1821,0.6677715182304382,0.8836585283279419,0.6869128942489624,0.7122172117233276,-9999,0.5025619864463806,0.6393795609474182,0.7596863508224487,0.5969729423522949,0.801378071308136
1822,0.7533580660820007,0.76149982213974,0.6390995383262634,0.6416107416152954,-9999,0.5922778248786926,0.7109602689743042,1.1195342540740967,0.6612363457679749,0.7276753187179565
1823,0.7576324939727783,0.8204027414321899,0.8134217262268066,0.6938073039054871,-9999,0.5569696426391602,0.7289724946022034,0.941406786441803,0.5410005450248718,0.7152689099311829
1824,0.6812361478805542,0.6408216953277588,0.6179405450820923,0.6654523015022278,-9999,0.46082618832588196,0.7814393639564514,1.011815071105957,0.601674497127533,0.6506660580635071
1825,0.7219685912132263,0.7999248504638672,0.5397558212280273,0.684813380241394,-9999,0.4778716564178467,0.6256925463676453,0.8359419703483582,0.6625343561172485,0.6441779732704163
1826,0.8181614279747009,0,0.9822056889533997,0.7862480282783508,-9999,0.9162989854812622,0.5557188987731934,1.1065242290496826,0.5680169463157654,0.8567264080047607
1827,0.6778978705406189,0,0.9441837072372437,0.940066397190094,-9999,0.6949624419212341,0.5962619185447693,0.9663086533546448,0.5443863272666931,0.7014299035072327
1828,0.6608336567878723,0,0.7518297433853149,0.9077391624450684,-9999,0.5812661051750183,0.5320370197296143,1.2714285850524902,0.6693013906478882,0.780553936958313
1829,0.8316370844841003,0.7382649183273315,0.6204625964164734,0.8789202570915222,-9999,0.5574078559875488,0.6250600218772888,0.8261414170265198,0.6105981469154358,0.7890869975090027
1830,0.5722984671592712,0.707480251789093,0.6773487329483032,0.7578076720237732,-9999,0.5004716515541077,0.6445932388305664,0.7966218590736389,0.5643947124481201,0.796627402305603
1831,0,0.8571818470954895,0.8912983536720276,1.0366209745407104,-9999,0.5913019180297852,0.7341805100440979,0.8296351432800293,0.6912315487861633,1.1616785526275635
1832,1.0459625720977783,0.8571873903274536,0.6641524434089661,0.7363240718841553,-9999,0.5376047492027283,0.6363797187805176,0.8134126663208008,0.5958287715911865,0.7449358701705933
1833,0.8027236461639404,0.6560472249984741,0.6231107115745544,0.6942632794380188,-9999,0.5406902432441711,0.664265513420105,0.8714873790740967,0.8321869969367981,0.6479581594467163
1834,0.7705832123756409,0.7830437421798706,0.5554879903793335,0.6651277542114258,-9999,0.4993855357170105,0.7998484969139099,1.0627415180206299,0.5911697745323181,0.5617493391036987
1835,0.8014054894447327,0.603891134262085,0.6923598051071167,0.6981602907180786,-9999,0.5415443778038025,0.739883542060852,1.0181429386138916,0.6004771590232849,0.6069304347038269
1836,0.6452420949935913,0.8914867639541626,0.5483060479164124,0.5941420197486877,-9999,0.5049145817756653,0.7044807076454163,1.0962125062942505,0.6459518074989319,0.5899624824523926
1837,0.9891459345817566,0.8190904855728149,0.6883354187011719,0.7953200340270996,-9999,0.4951404631137848,0.5710746049880981,1.2037115097045898,0.580736517906189,0.6848464608192444
1838,0.8187929391860962,0.6887766122817993,0.7218303680419922,0.7493863701820374,-9999,0.5007357597351074,0.5734270811080933,0.7728433012962341,0.5128036737442017,0.7264832854270935
1839,1.0316996574401855,0.9838446974754333,0.658259928226471,0.7387226819992065,-9999,0.49290382862091064,0.7569413185119629,0.7153486609458923,0.6227962374687195,0.5774216055870056
1840,0.962661862373352,0.8654340505599976,0.7994914650917053,0.7596657276153564,-9999,0.5004503130912781,0.8135359287261963,0.7983630895614624,0.6012187004089355,0.7152608633041382
1841,0.9146763682365417,0.7882251739501953,0.7527233362197876,0.6812129020690918,-9999,0.5223966836929321,0.7922003865242004,0.9354074001312256,0.5407724976539612,0.6292638182640076
1842,0.9208864569664001,0.9417978525161743,0.6697747707366943,0.7876230478286743,-9999,0.5134552717208862,0.9138596653938293,0.7601583003997803,0.7029618620872498,0.653687596321106
1843,0.8016927242279053,0.9085760116577148,0.5483101010322571,0.6702468991279602,-9999,0.470717191696167,0.7803820967674255,0.7112791538238525,0.6863919496536255,0.5462431311607361
1844,1.0544493198394775,0.906721293926239,0.5747454762458801,0.7068995237350464,-9999,0.5037546753883362,0.9553808569908142,1.1574299335479736,0.7950045466423035,0.6191064119338989
1845,0.9918088912963867,0.7030146718025208,0.697812020778656,0.7161402106285095,-9999,0.5359622240066528,0.6795344352722168,0.9100812077522278,0.6145336031913757,0.6553884744644165
1846,1.0291587114334106,0.7743334770202637,0.6418524980545044,0.6710923910140991,-9999,0.6181510090827942,0.5553855299949646,1.1124169826507568,0.6584151387214661,0.6032711863517761
1847,1.0134375095367432,0.7750009894371033,0.6876243352890015,0.7367019653320312,-9999,0.537349283695221,0.5619974136352539,1.2573565244674683,0.7196193933486938,0.7881664037704468
1848,1.0892298221588135,0.84743732213974,0.7555974721908569,0.7471354007720947,-9999,0.4826982021331787,0.6318756937980652,1.231569766998291,0.6908726096153259,0.7045131325721741
1849,0.8920287489891052,0.759499728679657,0.7683717608451843,0.8152498006820679,-9999,0.46991080045700073,0.5543232560157776,1.2703038454055786,0.8689593076705933,0.7476000189781189
1850,0.8090400695800781,0.6587868332862854,0.6326822638511658,0.7411895990371704,-9999,0.4441205561161041,0.5519789457321167,1.1408305168151855,0.7965972423553467,0.7103931903839111
1851,0.7784175276756287,0.6119458079338074,0.5801469087600708,0.8368395566940308,-9999,0.45853346586227417,0.6532919406890869,1.1777805089950562,0.9880792498588562,0.6815280914306641
1852,1.086581826210022,0.6612028479576111,0.6417653560638428,0.7440728545188904,-9999,0.48402732610702515,0.7006452083587646,1.3169350624084473,0.8594479560852051,0.7517618536949158
1853,0.9162694215774536,0.65779048204422,0.7024680376052856,0.6811187863349915,-9999,0.460895836353302,0.9174177646636963,1.2129487991333008,0.7722657322883606,0.8274461627006531
1854,1.0193486213684082,0.7931766510009766,0.6404994130134583,0.740868866443634,-9999,0.5367141962051392,0.5914726257324219,1.3830711841583252,0.7424620389938354,0.9242085218429565
1855,0.7296828031539917,0.8145105242729187,0.5582238435745239,0.5830491185188293,-9999,0.4712972939014435,0.7752362489700317,1.2695255279541016,0.7662122249603271,0.670084536075592
1856,0.7256245613098145,0.8033500909805298,0.5239773988723755,0.5567801594734192,-9999,0.4918724596500397,0.6911976933479309,1.1467225551605225,0.8848793506622314,0.6308057308197021
1857,0.5931135416030884,0.6576385498046875,0.5121166706085205,0.6993866562843323,-9999,0.48337143659591675,0.706484317779541,0.9577059149742126,0.6690213084220886,0.6291858553886414
1858,0.9921318888664246,0.6026847958564758,0.6520487070083618,0.8077846169471741,-9999,0.5469707250595093,0.8312095403671265,1.3128281831741333,0.6051387786865234,0.7045984864234924
1859,0.7817100286483765,0.862237811088562,0.48923107981681824,0.6318318843841553,-9999,0.4873085618019104,0.8049798607826233,1.1089839935302734,0.5621824860572815,0.5660422444343567
1860,0.9393751621246338,0.7613579630851746,0.5476213693618774,0.6602610349655151,-9999,0.6130145192146301,0.9723973274230957,1.2256981134414673,0.7383966445922852,0.6752105951309204
1861,0.9360688924789429,0.8619483709335327,0.5613210797309875,0.7264390587806702,-9999,0.6479637026786804,0.9576885104179382,1.2683076858520508,0.6799442172050476,0.7207441926002502
1862,0.5728219151496887,0.7633541822433472,0.46185681223869324,0.5950580835342407,-9999,0.49487733840942383,1.046626329421997,0.886199951171875,0.8572656512260437,0.5333017110824585
1863,0.7904342412948608,0.7415436506271362,0.5449712872505188,0.7296855449676514,-9999,0.5175744295120239,0.8653185367584229,1.4214756488800049,0.9766920208930969,0.7240679860115051
1864,0.7678880095481873,0.6649903059005737,0.5424106121063232,0.7091672420501709,-9999,0.4744309186935425,0.8940408229827881,1.0018054246902466,0.6987138390541077,0.6491132378578186
1865,0.6582611203193665,0.6810736656188965,0.41553959250450134,0.677902340888977,-9999,0.4310723841190338,0.712813675403595,0.9006366729736328,0.7912944555282593,0.5263937711715698
1866,0.6808004975318909,1.0360406637191772,0.45661461353302,0.5959355235099792,-9999,0.4670853018760681,0.788599967956543,1.1210514307022095,0.813704252243042,0.5469241738319397
1867,0.5791707038879395,0.8548845648765564,0.4189332127571106,0.5848615765571594,-9999,0.418728232383728,0.7206816077232361,0.8429579734802246,0.7698603868484497,0.5030690431594849
1868,0.9086010456085205,0.8663063645362854,0.606485903263092,0.7381904721260071,-9999,0.5444468855857849,0.6933342814445496,1.3824583292007446,0.7503129839897156,0.734959065914154
1869,0.7976975440979004,0.7766148447990417,0.5101097226142883,0.7002178430557251,-9999,0.5150313973426819,0.6393163204193115,1.0279018878936768,0.7178738117218018,0.6228485107421875
1870,0.8189911246299744,0.8237705826759338,0.6381477117538452,0.865726113319397,-9999,0.5169567465782166,0.8695818185806274,1.144044280052185,0.85745769739151,0.6562676429748535
